BPP_300_150_0.1_0.7_9.txt.ins,77,76.9302,3.68286,OPT,2702,0,0,AI,0,0.012987,3.64935,0.092919,3.41711,0,2,0,85,85
BPP_300_150_0.1_0.8_0.txt.ins,81,80.108,1.68461,OPT,2923,0,0,AI,0,0.037037,3.4321,0.077836,1.49798,0,2,0,51,51
BPP_300_150_0.1_0.8_1.txt.ins,80,79.9771,7.32189,OPT,3310,0,0,AI,0,0.0625,3.325,0.113475,6.84109,0,2,0,110,106
BPP_300_150_0.1_0.8_2.txt.ins,78,77.8678,0.937025,OPT,2258,0,0,AI,0,0.0384615,3.52564,0.088644,0.771304,0,2,0,59,59
BPP_300_150_0.1_0.8_3.txt.ins,83,82.5641,1.60909,OPT,2838,0,0,AI,0,0.0481928,3.24096,0.069265,1.42873,0,2,0,57,57
BPP_300_150_0.1_0.8_4.txt.ins,83,82.1048,1.84229,OPT,3076,0,0,AI,0,0.0963855,3.01205,0.083325,1.62314,0,2,0,53,53
BPP_300_150_0.1_0.8_5.txt.ins,77,76.9902,1.09642,OPT,2722,0,0,AI,0,0.0519481,3.5974,0.103567,0.937193,0,2,0,78,72
BPP_300_150_0.1_0.8_6.txt.ins,80,79.1217,1.37928,OPT,2514,0,0,AI,0,0.0875,3.4,0.087493,1.20549,0,2,0,34,34
BPP_300_150_0.1_0.8_7.txt.ins,80,79.9483,1.85309,OPT,2188,0,0,AI,0,0.075,3.1125,0.075329,1.66301,0,2,0,57,57
BPP_300_150_0.1_0.8_8.txt.ins,82,81.239,1.6227,OPT,2828,0,0,AI,0,0.0487805,3.34146,0.077777,1.4311,0,2,0,58,53
BPP_300_150_0.1_0.8_9.txt.ins,80,79.9287,4.58884,OPT,2667,0,0,AI,0,0.05,3.375,0.100889,4.23159,0,2,0,87,86
BPP_300_150_0.2_0.7_0.txt.ins,86,85.3984,1.20367,OPT,2374,0,0,AI,0,0.151163,2.82558,0.067568,1.06498,0,2,0,35,35
BPP_300_150_0.2_0.7_1.txt.ins,86,85.9954,5.73707,OPT,3024,0,0,AI,0,0.0813953,3.10465,0.069088,5.33792,0,2,0,99,95
BPP_300_150_0.2_0.7_2.txt.ins,83,82.1138,1.68864,OPT,2805,0,0,AI,0,0.0240964,3.31325,0.063814,1.53184,0,2,0,39,39
BPP_300_150_0.2_0.7_3.txt.ins,86,85.2932,1.3966,OPT,2468,0,0,AI,0,0.0930233,2.7907,0.064239,1.25132,0,2,0,36,36
BPP_300_150_0.2_0.7_4.txt.ins,84,83.9908,3.5885,OPT,2636,0,0,AI,0,0.0238095,3.21429,0.070866,3.35924,0,2,0,56,56
BPP_300_150_0.2_0.7_5.txt.ins,82,81.9313,0.575891,OPT,2143,0,0,AI,0,0,3.29268,0.060156,0.47387,0,2,0,39,39
BPP_300_150_0.2_0.7_6.txt.ins,83,82.8741,0.806465,OPT,2049,0,0,AI,0,0.0240964,3.27711,0.057275,0.704386,0,2,0,36,36
BPP_300_150_0.2_0.7_7.txt.ins,83,82.9441,0.581179,OPT,2030,0,0,AI,0,0.0963855,3.01205,0.064245,0.475561,0,2,0,31,30
BPP_300_150_0.2_0.7_8.txt.ins,84,83.8647,0.614541,OPT,1758,0,0,AI,0,0.0714286,3.14286,0.049129,0.525297,0,2,0,31,31
BPP_300_150_0.2_0.7_9.txt.ins,86,85.8824,0.682147,OPT,2281,0,0,AI,0,0.0813953,3.04651,0.056469,0.576333,0,2,0,35,34
BPP_300_150_0.2_0.8_0.txt.ins,87,86.9295,2.09832,OPT,2172,0,0,AI,0,0.0574713,3.03448,0.051512,1.92912,0,2,0,44,44
BPP_300_150_0.2_0.8_1.txt.ins,87,86.9531,1.9469,OPT,2085,0,0,AI,0,0.045977,2.97701,0.06689,1.767,0,2,0,42,42
BPP_300_150_0.2_0.8_2.txt.ins,92,91.5333,1.16447,OPT,1924,0,0,AI,0,0.076087,2.91304,0.058842,1.04008,0,2,0,29,29
BPP_300_150_0.2_0.8_3.txt.ins,86,85.5832,1.1616,OPT,2619,0,0,AI,0,0.104651,2.97674,0.055759,1.02882,0,2,0,44,41
BPP_300_150_0.2_0.8_4.txt.ins,89,88.1277,1.31936,OPT,2508,0,0,AI,0,0.0898876,2.82022,0.067804,1.16818,0,2,0,40,40
BPP_300_150_0.2_0.8_5.txt.ins,87,86.1704,1.32174,OPT,2660,0,0,AI,0,0.103448,2.97701,0.061269,1.17956,0,2,0,32,32
BPP_300_150_0.2_0.8_6.txt.ins,88,88,2.93051,OPT,2491,0,0,AI,0,0.0909091,2.98864,0.055537,2.73114,0,2,0,44,44
BPP_300_150_0.2_0.8_7.txt.ins,91,90.3562,0.957178,OPT,2194,0,0,AI,0,0.186813,2.62637,0.061829,0.826925,0,2,0,31,31
BPP_300_150_0.2_0.8_8.txt.ins,92,91.9841,5.83424,OPT,3303,100,10,AI,100,0.0652174,2.88043,0.09743,5.26756,0,2,10,199,148
BPP_300_150_0.2_0.8_9.txt.ins,88,88,5.08237,OPT,3400,0,0,AI,0,0.102273,2.42045,0.080601,4.72023,0,2,0,84,84
BPP_300_200_0.1_0.7_0.txt.ins,72,71.9817,11.2877,OPT,3945,0,0,AI,0,0.0138889,3.84722,0.149473,10.6409,0,2,0,184,181
BPP_300_200_0.1_0.7_1.txt.ins,73,72.9603,1.09951,OPT,2927,0,0,AI,0,0.0684932,3.56164,0.119576,0.902161,0,2,0,71,71
BPP_300_200_0.1_0.7_2.txt.ins,72,71.973,5.10986,OPT,3144,0,0,AI,0,0.0277778,3.86111,0.137528,4.70431,0,2,0,134,134
BPP_300_200_0.1_0.7_3.txt.ins,72,71.9672,3.40245,OPT,2942,0,0,AI,0,0.0416667,3.83333,0.149815,3.05802,0,2,0,126,126
BPP_300_200_0.1_0.7_4.txt.ins,73,72.9876,696.486,OPT,13602,1791,364,AI,100,0.0273973,3.87671,1.36164,632.497,0,2,414,1945,1945
BPP_300_200_0.1_0.7_5.txt.ins,76,75.9969,6.87856,OPT,3142,0,0,AI,0,0.0263158,3.60526,0.125056,6.37172,0,2,0,132,132
BPP_300_200_0.1_0.7_6.txt.ins,73,72.0408,1.39893,OPT,2695,0,0,AI,0,0,3.86301,0.096558,1.17667,0,2,0,51,51
BPP_300_200_0.1_0.7_7.txt.ins,76,75.1734,3.26849,OPT,3047,0,0,AI,0,0.0921053,3.47368,0.133126,2.90974,0,2,0,79,79
BPP_300_200_0.1_0.7_8.txt.ins,72,71.9958,31.0097,OPT,4582,176,20,AI,100,0.0277778,3.83333,0.233946,29.0347,0,2,20,243,242
BPP_300_200_0.1_0.7_9.txt.ins,73,72.8437,0.796815,OPT,2246,0,0,AI,0,0.0273973,3.80822,0.113244,0.618047,0,2,0,53,53
BPP_300_200_0.1_0.8_0.txt.ins,79,77.9994,59.7322,OPT,5711,279,44,ANI,100,0.115385,3.42308,0.277843,55.4768,0,2,59,335,335
BPP_300_200_0.1_0.8_1.txt.ins,80,79.9489,0.706526,OPT,2203,0,0,AI,0,0.075,3.275,0.097514,0.548107,0,2,0,48,48
BPP_300_200_0.1_0.8_2.txt.ins,83,82.9977,1.05236,OPT,2376,0,0,AI,0,0.13253,3.01205,0.080473,0.892226,0,2,0,43,43
BPP_300_200_0.1_0.8_3.txt.ins,80,79.0169,2.0865,OPT,3218,0,0,AI,0,0.0375,3.4375,0.109545,1.82749,0,2,0,56,55
BPP_300_200_0.1_0.8_4.txt.ins,81,80.9698,0.735274,OPT,2259,0,0,AI,0,0.0493827,3.35802,0.078991,0.59285,0,2,0,41,41
BPP_300_200_0.1_0.8_5.txt.ins,82,81.7391,7.56149,OPT,3571,0,0,AI,0,0.0853659,3.19512,0.127187,6.91649,0,2,0,166,165
BPP_300_200_0.1_0.8_6.txt.ins,81,80.9319,3.92777,OPT,2877,0,0,AI,0,0.0740741,3.34568,0.118043,3.59153,0,2,0,76,76
BPP_300_200_0.1_0.8_7.txt.ins,78,77.9813,1.06235,OPT,2315,0,0,AI,0,0.025641,3.5641,0.109637,0.868911,0,2,0,53,53
BPP_300_200_0.1_0.8_8.txt.ins,81,80.163,2.5384,OPT,3136,0,0,AI,0,0.0617284,3.4321,0.092289,2.24139,0,2,0,70,68
BPP_300_200_0.1_0.8_9.txt.ins,79,78.0554,1.33933,OPT,2684,0,0,AI,0,0.0126582,3.55696,0.093639,1.14039,0,2,0,50,50
BPP_300_200_0.2_0.7_0.txt.ins,82,81.9514,5.37988,OPT,2749,0,0,AI,0,0.0609756,3.26829,0.093613,4.99176,0,2,0,77,77
BPP_300_200_0.2_0.7_1.txt.ins,85,84.9777,2.39794,OPT,2531,0,0,AI,0,0.0823529,3.03529,0.070152,2.1635,0,2,0,55,55
BPP_300_200_0.2_0.7_2.txt.ins,84,83.557,1.21714,OPT,2849,0,0,AI,0,0.0357143,3.29762,0.078484,1.03593,0,2,0,46,45
BPP_300_200_0.2_0.7_3.txt.ins,84,83.8332,0.628684,OPT,1963,0,0,AI,0,0.0119048,3.35714,0.068046,0.50888,0,2,0,34,34
BPP_300_200_0.2_0.7_4.txt.ins,84,83.0697,1.46056,OPT,2761,0,0,AI,0,0.0595238,3.20238,0.061244,1.30119,0,2,0,33,33
BPP_300_200_0.2_0.7_5.txt.ins,84,83.2907,1.73509,OPT,2761,0,0,AI,0,0.047619,3.22619,0.077987,1.53763,0,2,0,45,45
BPP_300_200_0.2_0.7_6.txt.ins,85,84.9547,0.640509,OPT,2011,0,0,AI,0,0.117647,2.89412,0.075226,0.51116,0,2,0,39,38
BPP_300_200_0.2_0.7_7.txt.ins,85,84.4054,2.32115,OPT,2754,0,0,AI,0,0.152941,2.83529,0.076334,2.06987,0,2,0,52,52
BPP_300_200_0.2_0.7_8.txt.ins,85,84.0307,1.44593,OPT,2582,0,0,AI,0,0.0823529,3.09412,0.077916,1.26767,0,2,0,34,34
BPP_300_200_0.2_0.7_9.txt.ins,85,84.1144,1.2854,OPT,2429,0,0,AI,0,0.117647,3.09412,0.073791,1.13536,0,2,0,43,43
BPP_300_200_0.2_0.8_0.txt.ins,88,87.9449,1.04167,OPT,2128,0,0,AI,0,0.0568182,3.02273,0.061352,0.918668,0,2,0,26,26
BPP_300_200_0.2_0.8_1.txt.ins,87,86.9794,12.2473,OPT,3965,152,20,AI,100,0.114943,2.93103,0.158533,10.9257,0,2,20,260,204
BPP_300_200_0.2_0.8_2.txt.ins,92,90.9835,5.99537,OPT,2957,75,1,ANI,75,0.0879121,2.92308,0.092876,5.4395,0,2,2,93,93
BPP_300_200_0.2_0.8_3.txt.ins,90,89.9828,26.8548,OPT,3712,230,40,AI,100,0.0666667,3.05556,0.135724,24.5324,0,2,40,243,234
BPP_300_200_0.2_0.8_4.txt.ins,91,90.9116,0.686125,OPT,2032,0,0,AI,0,0.10989,2.84615,0.055293,0.583195,0,2,0,38,36
BPP_300_200_0.2_0.8_5.txt.ins,91,90.8915,0.83584,OPT,2004,0,0,AI,0,0.120879,2.76923,0.067925,0.709851,0,2,0,35,32
BPP_300_200_0.2_0.8_6.txt.ins,89,88.4821,1.27614,OPT,2505,0,0,AI,0,0.101124,2.88764,0.0643,1.10984,0,2,0,42,42
BPP_300_200_0.2_0.8_7.txt.ins,88,87.489,1.18927,OPT,2562,0,0,AI,0,0.113636,2.96591,0.068752,1.02027,0,2,0,40,40
BPP_300_200_0.2_0.8_8.txt.ins,88,87.6076,1.23478,OPT,2511,0,0,AI,0,0.136364,2.86364,0.066971,1.07689,0,2,0,42,42
BPP_300_200_0.2_0.8_9.txt.ins,88,87.3235,1.29787,OPT,2674,0,0,AI,0,0.0795455,3.01136,0.072413,1.12496,0,2,0,37,37
BPP_300_300_0.1_0.7_0.txt.ins,77,76.0485,1.8985,OPT,3237,0,0,AI,0,0.0779221,3.5974,0.128074,1.61584,0,2,0,56,55
BPP_300_300_0.1_0.7_1.txt.ins,74,73.9817,0.855138,OPT,2408,0,0,AI,0,0,3.86486,0.132194,0.650233,0,2,0,63,63
BPP_300_300_0.1_0.7_2.txt.ins,74,73.5838,2.44179,OPT,3393,0,0,AI,0,0.0540541,3.60811,0.142354,2.12896,0,2,0,76,73
BPP_300_300_0.1_0.7_3.txt.ins,75,74.9252,0.752836,OPT,2463,0,0,AI,0,0,3.72,0.105473,0.57745,0,2,0,55,52
BPP_300_300_0.1_0.7_4.txt.ins,73,72.345,2.26116,OPT,3541,0,0,AI,0,0.0136986,3.87671,0.137823,1.95629,0,2,0,76,76
BPP_300_300_0.1_0.7_5.txt.ins,74,73.9739,1.04575,OPT,2542,0,0,AI,0,0.027027,3.71622,0.130643,0.825585,0,2,0,87,77
BPP_300_300_0.1_0.7_6.txt.ins,73,72.933,1.06193,OPT,2449,0,0,AI,0,0,3.89041,0.140937,0.82645,0,2,0,63,63
BPP_300_300_0.1_0.7_7.txt.ins,73,72.5869,2.0811,OPT,3268,0,0,AI,0,0.0136986,3.87671,0.131825,1.78339,0,2,0,78,70
BPP_300_300_0.1_0.7_8.txt.ins,72,71.9342,4.15933,OPT,3087,0,0,AI,0,0.0138889,3.83333,0.151089,3.76047,0,2,0,92,92
BPP_300_300_0.1_0.7_9.txt.ins,75,74.9893,30.9298,OPT,5640,176,20,AI,100,0.0266667,3.64,0.265244,28.7353,0,2,20,304,304
BPP_300_300_0.1_0.8_0.txt.ins,81,80.9332,1.81231,OPT,2005,0,0,AI,0,0.0246914,3.2716,0.104245,1.57336,0,2,0,55,55
BPP_300_300_0.1_0.8_1.txt.ins,81,80.9906,40.6857,OPT,4564,200,30,AI,100,0.0740741,3.32099,0.189716,38.0625,0,2,30,227,227
BPP_300_300_0.1_0.8_2.txt.ins,75,74.1702,1.80486,OPT,2921,0,0,AI,0,0.0666667,3.69333,0.109409,1.56528,0,2,0,50,50
BPP_300_300_0.1_0.8_3.txt.ins,82,81.9878,19.2961,OPT,4137,100,10,AI,100,0.0609756,3.09756,0.165517,17.9808,0,2,10,216,216
BPP_300_300_0.1_0.8_4.txt.ins,80,79.3093,1.63744,OPT,2908,0,0,AI,0,0.05,3.4,0.108742,1.40358,0,2,0,46,45
BPP_300_300_0.1_0.8_5.txt.ins,79,78.4595,2.05948,OPT,3334,0,0,AI,0,0.126582,3.36709,0.110095,1.79662,0,2,0,53,53
BPP_300_300_0.1_0.8_6.txt.ins,84,83.9123,1.05901,OPT,2146,0,0,AI,0,0.0595238,3.27381,0.10512,0.874085,0,2,0,52,52
BPP_300_300_0.1_0.8_7.txt.ins,83,82.307,1.81223,OPT,2968,0,0,AI,0,0.0361446,3.26506,0.104741,1.57347,0,2,0,47,47
BPP_300_300_0.1_0.8_8.txt.ins,84,83.3132,1.76841,OPT,2986,0,0,AI,0,0.047619,3.17857,0.113657,1.52265,0,2,0,47,47
BPP_300_300_0.1_0.8_9.txt.ins,80,79.219,2.12222,OPT,3230,0,0,AI,0,0.0125,3.4375,0.114631,1.84956,0,2,0,61,60
BPP_300_300_0.2_0.7_0.txt.ins,82,81.9618,6.43093,OPT,2648,0,0,AI,0,0.0121951,3.37805,0.101909,5.93036,0,2,0,80,80
BPP_300_300_0.2_0.7_1.txt.ins,84,83.0231,1.52584,OPT,2759,0,0,AI,0,0.047619,3.22619,0.083749,1.35216,0,2,0,36,36
BPP_300_300_0.2_0.7_2.txt.ins,83,82.1451,1.30223,OPT,2652,0,0,AI,0,0.0722892,3.25301,0.0761,1.12131,0,2,0,35,35
BPP_300_300_0.2_0.7_3.txt.ins,84,83.8413,0.767855,OPT,2110,0,0,AI,0,0.0833333,3.03571,0.078484,0.624611,0,2,0,31,31
BPP_300_300_0.2_0.7_4.txt.ins,81,80.9116,0.595751,OPT,1890,0,0,AI,0,0.0864198,3.17284,0.067779,0.478041,0,2,0,30,30
BPP_300_300_0.2_0.7_5.txt.ins,87,86.9766,1.34656,OPT,2577,0,0,AI,0,0.0574713,2.98851,0.077398,1.19924,0,2,0,36,36
BPP_300_300_0.2_0.7_6.txt.ins,81,80.9507,0.815734,OPT,2297,0,0,AI,0,0.0864198,3.18519,0.071544,0.677383,0,2,0,43,41
BPP_300_300_0.2_0.7_7.txt.ins,85,84.5461,1.29957,OPT,2569,0,0,AI,0,0.0705882,3.17647,0.065653,1.15016,0,2,0,33,33
BPP_300_300_0.2_0.7_8.txt.ins,82,81.2771,1.36158,OPT,2834,0,0,AI,0,0.0243902,3.41463,0.08874,1.1697,0,2,0,46,45
BPP_300_300_0.2_0.7_9.txt.ins,84,83.921,13.016,OPT,3253,100,10,AI,100,0.0238095,3.19048,0.116202,12.0248,0,2,10,124,124
BPP_300_300_0.2_0.8_0.txt.ins,93,92.2796,1.25511,OPT,2475,0,0,AI,0,0.0537634,2.89247,0.064805,1.11536,0,2,0,39,38
BPP_300_300_0.2_0.8_1.txt.ins,87,86.391,1.49215,OPT,2577,0,0,AI,0,0.091954,2.97701,0.068317,1.33907,0,2,0,37,37
BPP_300_300_0.2_0.8_2.txt.ins,90,89.4,0.984438,OPT,2038,0,0,AI,0,0.0222222,3.02222,0.048682,0.875766,0,2,0,29,29
BPP_300_300_0.2_0.8_3.txt.ins,89,88.2095,1.20278,OPT,2583,0,0,AI,0,0.191011,2.69663,0.06784,1.0482,0,2,0,36,36
BPP_300_300_0.2_0.8_4.txt.ins,90,89.0011,1.40725,OPT,2403,0,0,AI,0,0.0666667,2.73333,0.067833,1.25607,0,2,0,41,41
BPP_300_300_0.2_0.8_5.txt.ins,88,87.2311,1.77843,OPT,2788,0,0,AI,0,0.0909091,2.96591,0.065553,1.59882,0,2,0,44,44
BPP_300_300_0.2_0.8_6.txt.ins,85,84.958,0.729289,OPT,2162,0,0,AI,0,0.0470588,3.12941,0.080568,0.607774,0,2,0,43,42
BPP_300_300_0.2_0.8_7.txt.ins,91,90.1106,1.18078,OPT,2568,0,0,AI,0,0.175824,2.62637,0.068564,1.02331,0,2,0,35,35
BPP_300_300_0.2_0.8_8.txt.ins,87,86.4124,1.37027,OPT,2666,0,0,AI,0,0.0804598,2.94253,0.074457,1.20716,0,2,0,44,44
BPP_300_300_0.2_0.8_9.txt.ins,92,91.0398,1.32264,OPT,2498,0,0,AI,0,0.141304,2.67391,0.071314,1.1458,0,2,0,37,37
BPP_300_400_0.1_0.7_0.txt.ins,74,73.985,5.55602,OPT,3771,0,0,AI,0,0,3.74324,0.166252,5.11784,0,2,0,128,125
BPP_300_400_0.1_0.7_1.txt.ins,74,73.9961,5.52453,OPT,3447,0,0,AI,0,0.0135135,3.81081,0.159261,5.09824,0,2,0,97,97
BPP_300_400_0.1_0.7_2.txt.ins,73,72.9446,4.8949,OPT,2622,0,0,AI,0,0,3.80822,0.146381,4.47873,0,2,0,100,100
BPP_300_400_0.1_0.7_3.txt.ins,72,71.9431,3.03043,OPT,2709,0,0,AI,0,0.0138889,3.80556,0.120414,2.75485,0,2,0,81,81
BPP_300_400_0.1_0.7_4.txt.ins,78,77.0533,1.67189,OPT,3004,0,0,AI,0,0.025641,3.61538,0.110323,1.42793,0,2,0,60,56
BPP_300_400_0.1_0.7_5.txt.ins,71,70.9958,66.6052,OPT,8769,265,40,AI,100,0.0140845,4.01408,0.571063,61.2241,0,2,40,461,461
BPP_300_400_0.1_0.7_6.txt.ins,77,76.944,3.50702,OPT,2741,0,0,AI,0,0.025974,3.62338,0.137761,3.15329,0,2,0,94,85
BPP_300_400_0.1_0.7_7.txt.ins,73,72.9532,3.24389,OPT,2676,0,0,AI,0,0.0273973,3.82192,0.141661,2.90099,0,2,0,81,78
BPP_300_400_0.1_0.7_8.txt.ins,76,75.0843,2.31149,OPT,3144,0,0,AI,0,0.0526316,3.64474,0.142812,2.00867,0,2,0,54,54
BPP_300_400_0.1_0.7_9.txt.ins,76,75.9468,2.56155,OPT,2490,0,0,AI,0,0.0131579,3.67105,0.11865,2.29611,0,2,0,77,77
BPP_300_400_0.1_0.8_0.txt.ins,78,77.9711,0.9589,OPT,2599,0,0,AI,0,0,3.67949,0.112843,0.779926,0,2,0,53,53
BPP_300_400_0.1_0.8_1.txt.ins,83,82.2647,1.9639,OPT,3240,0,0,AI,0,0.120482,3.07229,0.12355,1.68201,0,2,0,64,64
BPP_300_400_0.1_0.8_2.txt.ins,81,80.8387,0.706964,OPT,1993,0,0,AI,0,0,3.38272,0.090769,0.55052,0,2,0,39,36
BPP_300_400_0.1_0.8_3.txt.ins,78,77.9896,16.9294,OPT,3661,100,10,AI,100,0.025641,3.5,0.179289,15.72,0,2,10,168,168
BPP_300_400_0.1_0.8_4.txt.ins,82,80.9989,3606,TLE,17216,1472,1780,?,100,0.0123457,3.51852,7.96832,3146.16,0,-1,3409,7010,5823
BPP_300_400_0.1_0.8_5.txt.ins,78,77.8578,0.698863,OPT,1942,0,0,AI,0,0.0897436,3.19231,0.092424,0.558429,0,2,0,38,38
BPP_300_400_0.1_0.8_6.txt.ins,80,79.981,1.12616,OPT,2683,0,0,AI,0,0.0375,3.3875,0.102663,0.952341,0,2,0,54,54
BPP_300_400_0.1_0.8_7.txt.ins,81,80.1922,1.88053,OPT,3012,0,0,AI,0,0.0493827,3.30864,0.117372,1.65769,0,2,0,40,40
BPP_300_400_0.1_0.8_8.txt.ins,80,79.8339,1.10876,OPT,2434,0,0,AI,0,0.0375,3.475,0.110579,0.929367,0,2,0,64,64
BPP_300_400_0.1_0.8_9.txt.ins,81,80.1152,1.96237,OPT,3037,0,0,AI,0,0.0740741,3.20988,0.102526,1.74669,0,2,0,52,49
BPP_300_400_0.2_0.7_0.txt.ins,84,83.8725,2.14438,OPT,2209,0,0,AI,0,0.0714286,3.14286,0.081418,1.93552,0,2,0,48,48
BPP_300_400_0.2_0.7_1.txt.ins,83,82.9978,1.86562,OPT,2306,0,0,AI,0,0.0963855,2.91566,0.08701,1.66243,0,2,0,48,48
BPP_300_400_0.2_0.7_2.txt.ins,83,82.9805,2.77538,OPT,2970,0,0,AI,0,0.060241,3.25301,0.0823,2.54475,0,2,0,58,58
BPP_300_400_0.2_0.7_3.txt.ins,83,82.9782,0.843936,OPT,2281,0,0,AI,0,0.0361446,3.26506,0.078397,0.708317,0,2,0,38,36
BPP_300_400_0.2_0.7_4.txt.ins,83,82.974,0.776047,OPT,2258,0,0,AI,0,0.0240964,3.3012,0.078587,0.642251,0,2,0,35,35
BPP_300_400_0.2_0.7_5.txt.ins,84,83.4817,1.07482,OPT,2663,0,0,AI,0,0.130952,3.02381,0.074299,0.923067,0,2,0,34,34
BPP_300_400_0.2_0.7_6.txt.ins,85,84.2228,2.58297,OPT,3066,0,0,AI,0,0.0823529,3.07059,0.087376,2.33159,0,2,0,61,59
BPP_300_400_0.2_0.7_7.txt.ins,84,83.01,1.7239,OPT,2980,0,0,AI,0,0.190476,2.80952,0.087025,1.52315,0,2,0,44,44
BPP_300_400_0.2_0.7_8.txt.ins,84,83.9539,0.835021,OPT,2016,0,0,AI,0,0.0714286,3.04762,0.073676,0.712532,0,2,0,30,30
BPP_300_400_0.2_0.7_9.txt.ins,82,81.9226,3.25841,OPT,2316,0,0,AI,0,0.0487805,3.28049,0.085649,2.97849,0,2,0,65,62
BPP_300_400_0.2_0.8_0.txt.ins,89,88.4226,2.40839,OPT,2571,0,0,AI,0,0.0449438,2.95506,0.082889,2.17222,0,2,0,42,42
BPP_300_400_0.2_0.8_1.txt.ins,88,87.9948,19.1414,OPT,3454,145,20,AI,100,0.102273,2.92045,0.13059,17.4407,0,2,20,110,110
BPP_300_400_0.2_0.8_2.txt.ins,86,85.9951,41.0245,OPT,3869,269,60,AI,100,0.0697674,3.16279,0.133609,37.8947,0,2,61,198,198
BPP_300_400_0.2_0.8_3.txt.ins,87,86.364,1.29452,OPT,2691,0,0,AI,0,0.045977,3,0.090857,1.10293,0,2,0,45,43
BPP_300_400_0.2_0.8_4.txt.ins,89,88.9062,1.39639,OPT,2445,0,0,AI,0,0.0674157,3,0.078322,1.23785,0,2,0,35,35
BPP_300_400_0.2_0.8_5.txt.ins,88,87.9821,8.09755,OPT,3290,0,0,AI,0,0.0681818,3.02273,0.096988,7.56079,0,2,0,95,95
BPP_300_400_0.2_0.8_6.txt.ins,87,86.9358,0.847497,OPT,2338,0,0,AI,0,0.103448,2.95402,0.083103,0.706086,0,2,0,35,35
BPP_300_400_0.2_0.8_7.txt.ins,88,87.3672,1.25393,OPT,2479,0,0,AI,0,0.102273,2.92045,0.067541,1.10114,0,2,0,41,38
BPP_300_400_0.2_0.8_8.txt.ins,90,89.1903,1.41065,OPT,2602,0,0,AI,0,0.0777778,2.95556,0.084572,1.24758,0,2,0,34,34
BPP_300_400_0.2_0.8_9.txt.ins,89,88.9068,4.74828,OPT,3036,0,0,AI,0,0.101124,2.85393,0.106646,4.336,0,2,0,94,89
BPP_300_500_0.1_0.7_0.txt.ins,76,74.9959,1151.27,OPT,14001,1390,473,ANI,100,0.0133333,3.68,1.50421,1074.63,0,2,600,2013,2013
BPP_300_500_0.1_0.7_1.txt.ins,76,75.0464,1.76199,OPT,3012,0,0,AI,0,0.0526316,3.64474,0.100625,1.54704,0,2,0,61,61
BPP_300_500_0.1_0.7_2.txt.ins,75,74.9549,5.02859,OPT,3042,0,0,AI,0,0.0133333,3.74667,0.142732,4.62125,0,2,0,122,120
BPP_300_500_0.1_0.7_3.txt.ins,74,73.2894,1.76862,OPT,3256,0,0,AI,0,0.0135135,3.81081,0.106918,1.55167,0,2,0,62,60
BPP_300_500_0.1_0.7_4.txt.ins,77,76.9506,4.20574,OPT,2813,0,0,AI,0,0.025974,3.54545,0.117828,3.86592,0,2,0,107,101
BPP_300_500_0.1_0.7_5.txt.ins,75,74.9001,1.04858,OPT,2213,0,0,AI,0,0.0266667,3.64,0.114824,0.878209,0,2,0,52,49
BPP_300_500_0.1_0.7_6.txt.ins,72,71.961,29.6517,OPT,4119,203,30,AI,100,0.0277778,3.80556,0.186326,27.6204,0,2,30,268,268
BPP_300_500_0.1_0.7_7.txt.ins,75,74.9008,0.810363,OPT,2400,0,0,AI,0,0.04,3.58667,0.097287,0.65511,0,2,0,58,58
BPP_300_500_0.1_0.7_8.txt.ins,77,76.9955,315.066,OPT,11171,650,180,AI,100,0.0519481,3.55844,0.864354,289.457,0,2,261,1076,1046
BPP_300_500_0.1_0.7_9.txt.ins,72,71.9735,1.31457,OPT,2569,0,0,AI,0,0.0555556,3.70833,0.149825,1.08319,0,2,0,63,62
BPP_300_500_0.1_0.8_0.txt.ins,83,82.9684,0.908037,OPT,2367,0,0,AI,0,0.0722892,3.06024,0.093026,0.753907,0,2,0,58,54
BPP_300_500_0.1_0.8_1.txt.ins,78,77.9526,39.388,OPT,4485,222,40,AI,100,0.0128205,3.57692,0.216248,36.334,0,2,40,370,370
BPP_300_500_0.1_0.8_2.txt.ins,78,77.0155,2.20847,OPT,3236,0,0,AI,0,0.0384615,3.55128,0.114867,1.97747,0,2,0,51,51
BPP_300_500_0.1_0.8_3.txt.ins,75,74.9859,1.12118,OPT,2379,0,0,AI,0,0.04,3.69333,0.133409,0.920826,0,2,0,71,62
BPP_300_500_0.1_0.8_4.txt.ins,80,79.9983,1.70704,OPT,3336,0,0,AI,0,0.025,3.475,0.127406,1.48166,0,2,0,56,56
BPP_300_500_0.1_0.8_5.txt.ins,83,82.3273,2.2883,OPT,3284,0,0,AI,0,0.0481928,3.15663,0.120923,2.02893,0,2,0,70,64
BPP_300_500_0.1_0.8_6.txt.ins,82,81.9228,2.79412,OPT,2581,0,0,AI,0,0.0243902,3.39024,0.111297,2.55197,0,2,0,80,75
BPP_300_500_0.1_0.8_7.txt.ins,77,76.9622,3.36233,OPT,2890,0,0,AI,0,0.012987,3.64935,0.116858,3.07493,0,2,0,83,83
BPP_300_500_0.1_0.8_8.txt.ins,78,77.9243,0.787439,OPT,2190,0,0,AI,0,0,3.4359,0.109433,0.618675,0,2,0,45,44
