BPP_400_150_0.1_0.8_1.txt.ins,106,105.955,5.1761,OPT,3386,0,0,AI,0,0.0188679,3.5283,0.149624,4.81151,0,2,0,86,86
BPP_400_150_0.1_0.8_2.txt.ins,107,106.286,3.85535,OPT,4026,0,0,AI,0,0.0934579,3.24299,0.151399,3.54886,0,2,0,61,58
BPP_400_150_0.1_0.8_3.txt.ins,106,105.942,4.22073,OPT,3683,0,0,AI,0,0.0471698,3.30189,0.180685,3.82894,0,2,0,91,91
BPP_400_150_0.1_0.8_4.txt.ins,105,104.219,3.9694,OPT,4302,0,0,AI,0,0.0190476,3.53333,0.134948,3.67458,0,2,0,58,58
BPP_400_150_0.1_0.8_5.txt.ins,109,108.992,1.86644,OPT,3325,0,0,AI,0,0.146789,3.02752,0.136445,1.64299,0,2,0,73,72
BPP_400_150_0.1_0.8_6.txt.ins,107,106.039,3.17699,OPT,4069,0,0,AI,0,0.0280374,3.48598,0.148588,2.87122,0,2,0,56,56
BPP_400_150_0.1_0.8_7.txt.ins,102,101.975,2.0748,OPT,3725,0,0,AI,0,0.0588235,3.52941,0.165439,1.81049,0,2,0,61,61
BPP_400_150_0.1_0.8_8.txt.ins,105,104.878,1.97235,OPT,3583,0,0,AI,0,0.047619,3.38095,0.176462,1.69844,0,2,0,67,67
BPP_400_150_0.1_0.8_9.txt.ins,104,103.99,2.20927,OPT,3883,0,0,AI,0,0.0961538,3.35577,0.153169,1.94313,0,2,0,66,66
BPP_400_150_0.2_0.7_0.txt.ins,112,111.196,2.88434,OPT,3692,0,0,AI,0,0.0625,3.23214,0.122089,2.65381,0,2,0,42,42
BPP_400_150_0.2_0.7_1.txt.ins,112,111.413,2.37992,OPT,3438,0,0,AI,0,0.116071,2.95536,0.114201,2.15815,0,2,0,37,37
BPP_400_150_0.2_0.7_2.txt.ins,112,111.971,2.02001,OPT,3650,0,0,AI,0,0.0625,3.03571,0.109838,1.81437,0,2,0,36,36
BPP_400_150_0.2_0.7_3.txt.ins,114,113.185,2.11518,OPT,3555,0,0,AI,0,0.0789474,3.07895,0.115174,1.87866,0,2,0,48,46
BPP_400_150_0.2_0.7_4.txt.ins,113,112.18,3.99901,OPT,3882,0,0,AI,0,0.0619469,3.15044,0.122085,3.71821,0,2,0,47,44
BPP_400_150_0.2_0.7_5.txt.ins,111,110.899,5.29987,OPT,3250,0,0,AI,0,0.0720721,3.09009,0.111189,4.96795,0,2,0,56,56
BPP_400_150_0.2_0.7_6.txt.ins,111,110.996,1.83333,OPT,3375,0,0,AI,0,0.045045,3.14414,0.123386,1.64252,0,2,0,52,51
BPP_400_150_0.2_0.7_7.txt.ins,110,109.329,3.326,OPT,3782,0,0,AI,0,0.0363636,3.27273,0.107903,3.08051,0,2,0,47,47
BPP_400_150_0.2_0.7_8.txt.ins,111,110.9,1.30713,OPT,3120,0,0,AI,0,0.0540541,3.18919,0.103752,1.13748,0,2,0,47,47
BPP_400_150_0.2_0.7_9.txt.ins,111,110.999,1.3592,OPT,3088,0,0,AI,0,0.027027,3.24324,0.10252,1.18544,0,2,0,43,43
BPP_400_150_0.2_0.8_0.txt.ins,121,120.963,5.50348,OPT,3285,0,0,AI,0,0.140496,2.7438,0.091189,5.14636,0,2,0,65,65
BPP_400_150_0.2_0.8_1.txt.ins,119,118.975,4.60172,OPT,3410,0,0,AI,0,0.0672269,2.91597,0.109433,4.29145,0,2,0,53,53
BPP_400_150_0.2_0.8_2.txt.ins,116,115.999,29.8037,OPT,4382,159,20,AI,100,0.0517241,3.05172,0.13668,28.1438,0,2,20,132,132
BPP_400_150_0.2_0.8_3.txt.ins,114,113.792,1.13487,OPT,2692,0,0,AI,0,0.122807,2.80702,0.10287,0.972645,0,2,0,32,32
BPP_400_150_0.2_0.8_4.txt.ins,116,115.546,2.59936,OPT,3795,0,0,AI,0,0.146552,2.83621,0.127801,2.35015,0,2,0,52,51
BPP_400_150_0.2_0.8_5.txt.ins,118,117.182,2.82587,OPT,3678,0,0,AI,0,0.169492,2.81356,0.108096,2.5885,0,2,0,38,37
BPP_400_150_0.2_0.8_6.txt.ins,117,116.246,3.0985,OPT,3988,0,0,AI,0,0.0598291,3.06838,0.120096,2.84118,0,2,0,68,57
BPP_400_150_0.2_0.8_7.txt.ins,117,116.496,2.22089,OPT,3525,0,0,AI,0,0.111111,2.89744,0.101061,1.99797,0,2,0,40,40
BPP_400_150_0.2_0.8_8.txt.ins,119,118.95,4.22924,OPT,3183,0,0,AI,0,0.092437,2.89916,0.105968,3.90804,0,2,0,49,49
BPP_400_150_0.2_0.8_9.txt.ins,117,116.983,50.0667,OPT,5193,220,30,AI,100,0.0598291,3.12821,0.16105,47.4903,0,2,30,206,206
BPP_400_200_0.1_0.7_0.txt.ins,100,99.9807,2.37347,OPT,3650,0,0,AI,0,0.04,3.71,0.186748,2.05889,0,2,0,63,62
BPP_400_200_0.1_0.7_1.txt.ins,102,101.212,2.67412,OPT,3773,0,0,AI,0,0.00980392,3.68627,0.165833,2.37365,0,2,0,47,47
BPP_400_200_0.1_0.7_2.txt.ins,98,97.9953,92.1964,OPT,8497,229,30,AI,100,0.0204082,3.83673,0.380819,88.2305,0,2,30,323,323
BPP_400_200_0.1_0.7_3.txt.ins,99,98.8749,13.8748,OPT,4220,0,0,AI,0,0.010101,3.73737,0.215926,13.0654,0,2,0,154,154
BPP_400_200_0.1_0.7_4.txt.ins,97,96.9907,1.95347,OPT,3664,0,0,AI,0,0.0515464,3.52577,0.205521,1.62405,0,2,0,69,69
BPP_400_200_0.1_0.7_5.txt.ins,102,101.155,2.94605,OPT,3904,0,0,AI,0,0.0686275,3.5098,0.16555,2.62869,0,2,0,57,52
BPP_400_200_0.1_0.7_6.txt.ins,102,101.021,3.50832,OPT,4352,0,0,AI,0,0.0294118,3.76471,0.186218,3.14269,0,2,0,78,76
BPP_400_200_0.1_0.7_7.txt.ins,97,96.1651,3.74949,OPT,4448,0,0,AI,0,0.0618557,3.75258,0.202377,3.32163,0,2,0,85,83
BPP_400_200_0.1_0.7_8.txt.ins,99,98.9846,27.9798,OPT,5388,0,0,AI,0,0.020202,3.75758,0.254495,26.7416,0,2,0,166,166
BPP_400_200_0.1_0.7_9.txt.ins,99,98.9937,7.37412,OPT,4437,0,0,AI,0,0.040404,3.67677,0.209401,6.83798,0,2,0,117,117
BPP_400_200_0.1_0.8_0.txt.ins,107,106.006,4.23711,OPT,4075,0,0,AI,0,0.0373832,3.41121,0.16955,3.90395,0,2,0,54,54
BPP_400_200_0.1_0.8_1.txt.ins,107,106.946,1.68897,OPT,3167,0,0,AI,0,0.0373832,3.3271,0.159055,1.4349,0,2,0,59,55
BPP_400_200_0.1_0.8_2.txt.ins,104,103.648,3.93275,OPT,4492,0,0,AI,0,0.0288462,3.56731,0.190121,3.56487,0,2,0,86,76
BPP_400_200_0.1_0.8_3.txt.ins,109,108.576,3.54091,OPT,4479,0,0,AI,0,0.0733945,3.23853,0.160971,3.19002,0,2,0,79,79
BPP_400_200_0.1_0.8_4.txt.ins,105,104.943,2.04532,OPT,3623,0,0,AI,0,0.0285714,3.46667,0.137881,1.80628,0,2,0,61,57
BPP_400_200_0.1_0.8_5.txt.ins,106,105.907,1.97719,OPT,3191,0,0,AI,0,0.0849057,3.33019,0.149061,1.74275,0,2,0,53,53
BPP_400_200_0.1_0.8_6.txt.ins,107,106.13,3.19639,OPT,4284,0,0,AI,0,0.0654206,3.30841,0.142453,2.89673,0,2,0,57,57
BPP_400_200_0.1_0.8_7.txt.ins,106,105.873,14.3309,OPT,4026,0,0,AI,0,0.0471698,3.51887,0.19299,13.6022,0,2,0,123,123
BPP_400_200_0.1_0.8_8.txt.ins,107,106.905,1.47684,OPT,3118,0,0,AI,0,0.0560748,3.19626,0.132889,1.26869,0,2,0,46,46
BPP_400_200_0.1_0.8_9.txt.ins,105,104.962,2.14775,OPT,3700,0,0,AI,0,0.0285714,3.40952,0.14721,1.89611,0,2,0,67,66
BPP_400_200_0.2_0.7_0.txt.ins,113,112.219,2.10629,OPT,3657,0,0,AI,0,0.0619469,3.23009,0.113655,1.89596,0,2,0,43,43
BPP_400_200_0.2_0.7_1.txt.ins,111,110.992,266.613,OPT,10697,749,140,AI,100,0.0720721,3.22523,0.499468,250.735,0,2,162,732,732
BPP_400_200_0.2_0.7_2.txt.ins,108,107.948,8.19047,OPT,3723,0,0,AI,0,0.00925926,3.40741,0.125837,7.78868,0,2,0,61,61
BPP_400_200_0.2_0.7_3.txt.ins,110,109.849,1.17613,OPT,2949,0,0,AI,0,0.0818182,3.05455,0.114337,1.00063,0,2,0,39,39
BPP_400_200_0.2_0.7_4.txt.ins,108,107.202,2.39492,OPT,3541,0,0,AI,0,0.0462963,3.37037,0.109906,2.1846,0,2,0,37,36
BPP_400_200_0.2_0.7_5.txt.ins,112,111.988,9.59616,OPT,3923,0,0,AI,0,0.0535714,3.08036,0.129932,9.09935,0,2,0,69,69
BPP_400_200_0.2_0.7_6.txt.ins,112,111.232,3.32846,OPT,3840,0,0,AI,0,0.116071,3.04464,0.12467,3.05864,0,2,0,47,47
BPP_400_200_0.2_0.7_7.txt.ins,113,112.856,1.15268,OPT,2554,0,0,AI,0,0.0265487,3.07965,0.095209,1.00339,0,2,0,30,30
BPP_400_200_0.2_0.7_8.txt.ins,114,113.143,3.00286,OPT,4138,0,0,AI,0,0.0789474,3.13158,0.127598,2.72691,0,2,0,58,54
BPP_400_200_0.2_0.7_9.txt.ins,111,110.971,9.15761,OPT,3799,0,0,AI,0,0.036036,3.27027,0.12943,8.69297,0,2,0,85,77
BPP_400_200_0.2_0.8_0.txt.ins,119,118.216,2.75972,OPT,3657,0,0,AI,0,0.168067,2.72269,0.111632,2.52156,0,2,0,47,45
BPP_400_200_0.2_0.8_1.txt.ins,120,119.16,2.6351,OPT,3387,0,0,AI,0,0.0583333,2.93333,0.101352,2.42739,0,2,0,33,33
BPP_400_200_0.2_0.8_2.txt.ins,121,120.131,2.09342,OPT,3237,0,0,AI,0,0.22314,2.59504,0.10027,1.88662,0,2,0,38,38
BPP_400_200_0.2_0.8_3.txt.ins,116,115.162,2.35424,OPT,3541,0,0,AI,0,0.0172414,3.09483,0.110152,2.13875,0,2,0,46,46
BPP_400_200_0.2_0.8_4.txt.ins,118,117.977,15.839,OPT,4223,0,0,AI,0,0.059322,2.99153,0.132247,15.1281,0,2,0,95,95
BPP_400_200_0.2_0.8_5.txt.ins,118,117.857,1.42734,OPT,2795,0,0,AI,0,0.059322,2.89831,0.096456,1.26615,0,2,0,32,32
BPP_400_200_0.2_0.8_6.txt.ins,120,119.864,1.38474,OPT,2726,0,0,AI,0,0.0416667,2.98333,0.09514,1.22599,0,2,0,29,29
BPP_400_200_0.2_0.8_7.txt.ins,119,118.891,10.7567,OPT,3473,0,0,AI,0,0.0504202,2.9916,0.115607,10.2024,0,2,0,98,97
BPP_400_200_0.2_0.8_8.txt.ins,120,119.474,2.10215,OPT,3689,0,0,AI,0,0.133333,2.73333,0.107732,1.89073,0,2,0,46,46
BPP_400_200_0.2_0.8_9.txt.ins,120,119.981,5.5526,OPT,3598,0,0,AI,0,0.0666667,2.825,0.129788,5.18946,0,2,0,62,56
BPP_400_300_0.1_0.7_0.txt.ins,100,99.8694,1.3352,OPT,3298,0,0,AI,0,0,3.79,0.176127,1.07784,0,2,0,66,66
BPP_400_300_0.1_0.7_1.txt.ins,100,98.9999,3600.13,TLE,32794,2768,1209,?,100,0.030303,3.83838,13.411,3128.89,0,-1,2210,5909,5444
BPP_400_300_0.1_0.7_2.txt.ins,101,100.364,2.72923,OPT,4155,0,0,AI,0,0.039604,3.77228,0.15584,2.44504,0,2,0,61,56
BPP_400_300_0.1_0.7_3.txt.ins,100,99.8859,1.78789,OPT,3590,0,0,AI,0,0.02,3.63,0.152742,1.54986,0,2,0,64,64
BPP_400_300_0.1_0.7_4.txt.ins,96,95.0805,3.63173,OPT,4175,0,0,AI,0,0.0520833,3.80208,0.188247,3.29969,0,2,0,75,70
BPP_400_300_0.1_0.7_5.txt.ins,97,96.9956,17.6621,OPT,5110,0,0,AI,0,0,4.07216,0.207709,16.9231,0,2,0,130,129
BPP_400_300_0.1_0.7_6.txt.ins,100,99.9965,10.0713,OPT,4580,0,0,AI,0,0.02,3.7,0.184591,9.59254,0,2,0,113,113
BPP_400_300_0.1_0.7_7.txt.ins,96,95.3697,6.94291,OPT,4772,0,0,AI,0,0,4.04167,0.200499,6.45273,0,2,0,118,112
BPP_400_300_0.1_0.7_8.txt.ins,100,99.9892,1.68883,OPT,3667,0,0,AI,0,0.02,3.64,0.18143,1.42009,0,2,0,73,64
BPP_400_300_0.1_0.7_9.txt.ins,99,98.1838,9.12314,OPT,4754,0,0,AI,0,0.030303,3.67677,0.193003,8.5697,0,2,0,122,120
BPP_400_300_0.1_0.8_0.txt.ins,106,105.906,1.34041,OPT,3202,0,0,AI,0,0.0471698,3.32075,0.143072,1.12564,0,2,0,58,58
BPP_400_300_0.1_0.8_1.txt.ins,102,101.967,93.8655,OPT,6730,232,30,AI,100,0.0392157,3.58824,0.316155,89.8171,0,2,30,356,356
BPP_400_300_0.1_0.8_2.txt.ins,108,107.285,6.66111,OPT,4487,0,0,AI,0,0.037037,3.37037,0.172176,6.23377,0,2,0,94,94
BPP_400_300_0.1_0.8_3.txt.ins,105,104.91,1.63415,OPT,3108,0,0,AI,0,0.0190476,3.40952,0.147479,1.41099,0,2,0,50,45
BPP_400_300_0.1_0.8_4.txt.ins,104,103.928,11.0561,OPT,4094,0,0,AI,0,0.0480769,3.36538,0.168546,10.5048,0,2,0,93,92
BPP_400_300_0.1_0.8_5.txt.ins,105,104.331,3.26048,OPT,4514,0,0,AI,0,0.0571429,3.39048,0.154112,2.9506,0,2,0,63,63
BPP_400_300_0.1_0.8_6.txt.ins,107,106.977,20.6262,OPT,4845,0,0,AI,0,0.0654206,3.27103,0.171456,19.7808,0,2,0,157,157
BPP_400_300_0.1_0.8_7.txt.ins,108,107.972,329.212,OPT,11912,851,180,AI,100,0.037037,3.38889,0.687358,310.488,0,2,214,1058,1043
BPP_400_300_0.1_0.8_8.txt.ins,110,109.249,2.63051,OPT,4131,0,0,AI,0,0.1,3.10909,0.142558,2.36209,0,2,0,60,60
BPP_400_300_0.1_0.8_9.txt.ins,107,106.121,2.674,OPT,4160,0,0,AI,0,0.0934579,3.28037,0.156373,2.39131,0,2,0,60,60
BPP_400_300_0.2_0.7_0.txt.ins,112,111.98,15.7415,OPT,4595,0,0,AI,0,0.0535714,3.1875,0.128292,15.0737,0,2,0,100,100
BPP_400_300_0.2_0.7_1.txt.ins,114,113.214,3.05553,OPT,4081,0,0,AI,0,0.0877193,3.07895,0.125871,2.80754,0,2,0,56,56
BPP_400_300_0.2_0.7_2.txt.ins,111,110.002,3.1754,OPT,4062,0,0,AI,0,0.0720721,3.27027,0.118393,2.93364,0,2,0,38,38
BPP_400_300_0.2_0.7_3.txt.ins,114,113.274,2.45591,OPT,3964,0,0,AI,0,0.149123,2.9386,0.12624,2.2183,0,2,0,44,41
BPP_400_300_0.2_0.7_4.txt.ins,111,110.98,1.40484,OPT,3240,0,0,AI,0,0.0540541,3.18919,0.121204,1.21518,0,2,0,45,45
BPP_400_300_0.2_0.7_5.txt.ins,111,110.059,3.66927,OPT,4364,0,0,AI,0,0.0810811,3.11712,0.135497,3.38941,0,2,0,49,48
BPP_400_300_0.2_0.7_6.txt.ins,110,109.898,1.5459,OPT,3153,0,0,AI,0,0.0909091,2.98182,0.116875,1.36338,0,2,0,40,40
BPP_400_300_0.2_0.7_7.txt.ins,113,112.992,87.0508,OPT,10670,297,40,AI,100,0.0530973,3.24779,0.361438,81.9616,0,2,40,392,392
BPP_400_300_0.2_0.7_8.txt.ins,113,112.23,3.0253,OPT,3750,0,0,AI,0,0.0884956,3.0708,0.1154,2.79962,0,2,0,37,37
BPP_400_300_0.2_0.7_9.txt.ins,114,113.948,1.63312,OPT,3230,0,0,AI,0,0.0526316,3.2193,0.115689,1.447,0,2,0,44,39
BPP_400_300_0.2_0.8_0.txt.ins,118,117.052,2.37049,OPT,3736,0,0,AI,0,0.118644,2.80508,0.11263,2.14631,0,2,0,43,43
BPP_400_300_0.2_0.8_1.txt.ins,116,115.209,3.08645,OPT,3930,0,0,AI,0,0.0689655,3.01724,0.128961,2.85113,0,2,0,54,54
BPP_400_300_0.2_0.8_2.txt.ins,118,117.944,2.51896,OPT,2914,0,0,AI,0,0.0508475,2.91525,0.106935,2.28073,0,2,0,57,57
BPP_400_300_0.2_0.8_3.txt.ins,117,116.95,1.45952,OPT,2875,0,0,AI,0,0.102564,2.95726,0.08951,1.30348,0,2,0,34,34
BPP_400_300_0.2_0.8_4.txt.ins,118,117.995,6.56596,OPT,3976,0,0,AI,0,0.0254237,3.16949,0.117846,6.21745,0,2,0,59,59
BPP_400_300_0.2_0.8_5.txt.ins,118,117.32,2.41419,OPT,3972,0,0,AI,0,0.127119,2.83898,0.114734,2.18561,0,2,0,51,51
BPP_400_300_0.2_0.8_6.txt.ins,117,116.992,12.9648,OPT,4130,0,0,AI,0,0.0769231,2.99145,0.126458,12.3661,0,2,0,83,83
BPP_400_300_0.2_0.8_7.txt.ins,117,116.175,2.69812,OPT,3694,0,0,AI,0,0.119658,2.90598,0.119384,2.46018,0,2,0,42,42
BPP_400_300_0.2_0.8_8.txt.ins,118,117.963,20.6655,OPT,3879,100,10,AI,100,0.0762712,2.94068,0.109129,19.7055,0,2,10,93,93
BPP_400_300_0.2_0.8_9.txt.ins,116,115.392,2.20312,OPT,3706,0,0,AI,0,0.284483,2.5,0.114177,1.97796,0,2,0,37,37
BPP_400_400_0.1_0.7_0.txt.ins,101,100.242,2.77355,OPT,4031,0,0,AI,0,0.019802,3.64356,0.168303,2.46791,0,2,0,59,59
BPP_400_400_0.1_0.7_1.txt.ins,99,98.9881,9.14263,OPT,4151,0,0,AI,0,0.020202,3.63636,0.18963,8.63038,0,2,0,102,100
BPP_400_400_0.1_0.7_2.txt.ins,96,94.996,3600.58,TLE,30706,2474,880,?,100,0.0315789,3.87368,7.14234,3260.71,0,-1,1304,3749,3550
BPP_400_400_0.1_0.7_3.txt.ins,97,96.9728,1.59797,OPT,3529,0,0,AI,0,0.0412371,3.69072,0.191976,1.32258,0,2,0,68,68
BPP_400_400_0.1_0.7_4.txt.ins,102,101.462,3.58762,OPT,4758,0,0,AI,0,0.0294118,3.62745,0.195069,3.22795,0,2,0,78,75
BPP_400_400_0.1_0.7_5.txt.ins,99,98.9589,24.4694,OPT,4301,100,10,AI,100,0.0505051,3.59596,0.213246,23.3301,0,2,10,144,143
BPP_400_400_0.1_0.7_6.txt.ins,96,95.9588,1.64576,OPT,3582,0,0,AI,0,0.0208333,3.8125,0.194189,1.36393,0,2,0,84,82
BPP_400_400_0.1_0.7_7.txt.ins,96,95.9978,63.1563,OPT,5433,188,30,AI,100,0.0104167,3.79167,0.270094,60.7857,0,2,30,219,219
BPP_400_400_0.1_0.7_8.txt.ins,99,98.9634,5.75619,OPT,3691,0,0,AI,0,0.040404,3.62626,0.172822,5.36509,0,2,0,94,89
BPP_400_400_0.1_0.7_9.txt.ins,103,102.085,3.04664,OPT,4533,0,0,AI,0,0.0679612,3.42718,0.168002,2.74766,0,2,0,61,59
BPP_400_400_0.1_0.8_0.txt.ins,107,106.902,1.37193,OPT,3177,0,0,AI,0,0.046729,3.28972,0.158837,1.14204,0,2,0,51,51
BPP_400_400_0.1_0.8_1.txt.ins,106,105.985,1.83799,OPT,3492,0,0,AI,0,0.0660377,3.21698,0.160319,1.58624,0,2,0,57,57
BPP_400_400_0.1_0.8_2.txt.ins,110,109.109,3.69144,OPT,4341,0,0,AI,0,0.0727273,3.29091,0.169633,3.37069,0,2,0,55,55
BPP_400_400_0.1_0.8_3.txt.ins,108,107.958,5.85639,OPT,3601,0,0,AI,0,0.0555556,3.24074,0.149616,5.4908,0,2,0,76,76
BPP_400_400_0.1_0.8_4.txt.ins,107,106.997,1.84553,OPT,3658,0,0,AI,0,0.046729,3.31776,0.166506,1.58887,0,2,0,66,66
BPP_400_400_0.1_0.8_5.txt.ins,105,104.381,9.26795,OPT,5121,0,0,AI,0,0.047619,3.45714,0.19631,8.7434,0,2,0,88,88
BPP_400_400_0.1_0.8_6.txt.ins,108,107.129,3.31313,OPT,4543,0,0,AI,0,0.101852,3.27778,0.166703,3.00205,0,2,0,52,52
BPP_400_400_0.1_0.8_7.txt.ins,103,102.97,49.3389,OPT,6281,100,10,AI,100,0.00970874,3.59223,0.25305,47.5663,0,2,10,227,227
BPP_400_400_0.1_0.8_8.txt.ins,104,103.127,3.43568,OPT,4578,0,0,AI,0,0.0865385,3.40385,0.183186,3.09318,0,2,0,78,72
BPP_400_400_0.1_0.8_9.txt.ins,105,104.338,3.47873,OPT,4449,0,0,AI,0,0.0380952,3.44762,0.175768,3.13237,0,2,0,72,70
BPP_400_400_0.2_0.7_0.txt.ins,116,115.077,3.0003,OPT,3604,0,0,AI,0,0.0517241,3.16379,0.108397,2.80076,0,2,0,34,34
BPP_400_400_0.2_0.7_1.txt.ins,111,110.116,3.08772,OPT,4423,0,0,AI,0,0.0810811,3.14414,0.144386,2.81457,0,2,0,47,47
BPP_400_400_0.2_0.7_2.txt.ins,114,113.998,75.5648,OPT,10461,285,40,AI,100,0.0789474,3.09649,0.465369,70.5907,0,2,40,418,416
BPP_400_400_0.2_0.7_3.txt.ins,112,111.383,2.67403,OPT,4043,0,0,AI,0,0.0892857,3.10714,0.131611,2.4261,0,2,0,50,50
BPP_400_400_0.2_0.7_4.txt.ins,113,112.896,5.29585,OPT,3242,0,0,AI,0,0.150442,2.86726,0.128003,4.92432,0,2,0,71,71
BPP_400_400_0.2_0.7_5.txt.ins,113,112.977,29.5176,OPT,5058,100,10,AI,100,0.079646,3.09735,0.166251,28.21,0,2,10,128,128
BPP_400_400_0.2_0.7_6.txt.ins,112,111.323,3.27573,OPT,3687,0,0,AI,0,0.0535714,3.24107,0.131389,3.03238,0,2,0,34,34
BPP_400_400_0.2_0.7_7.txt.ins,109,108.974,1.14097,OPT,3195,0,0,AI,0,0.0366972,3.09174,0.108262,0.974034,0,2,0,49,47
BPP_400_400_0.2_0.7_8.txt.ins,109,108.162,3.03575,OPT,4065,0,0,AI,0,0.0550459,3.22936,0.119863,2.78238,0,2,0,62,62
BPP_400_400_0.2_0.7_9.txt.ins,109,108.997,64.0135,OPT,5732,175,30,AI,100,0.0458716,3.3578,0.194551,61.3192,0,2,30,191,191
BPP_400_400_0.2_0.8_0.txt.ins,119,118.521,2.19017,OPT,3370,0,0,AI,0,0.12605,2.80672,0.118803,1.97208,0,2,0,39,39
BPP_400_400_0.2_0.8_1.txt.ins,120,119.489,2.18827,OPT,3407,0,0,AI,0,0.141667,2.725,0.118502,1.9732,0,2,0,47,42
BPP_400_400_0.2_0.8_2.txt.ins,120,119.974,1.03751,OPT,2791,0,0,AI,0,0.0666667,2.875,0.098578,0.881658,0,2,0,38,38
BPP_400_400_0.2_0.8_3.txt.ins,119,118.187,2.51593,OPT,3922,0,0,AI,0,0.201681,2.63866,0.132398,2.26857,0,2,0,40,40
BPP_400_400_0.2_0.8_4.txt.ins,118,117.248,2.48026,OPT,3765,0,0,AI,0,0.0338983,3.11864,0.110929,2.25866,0,2,0,46,44
BPP_400_400_0.2_0.8_5.txt.ins,117,116.991,2.83761,OPT,3171,0,0,AI,0,0.119658,2.95726,0.10055,2.60469,0,2,0,45,45
BPP_400_400_0.2_0.8_6.txt.ins,119,118.599,2.22412,OPT,3693,0,0,AI,0,0.12605,2.78151,0.123757,1.99181,0,2,0,50,43
BPP_400_400_0.2_0.8_7.txt.ins,121,120.354,2.08419,OPT,3493,0,0,AI,0,0.0578512,2.93388,0.106,1.88563,0,2,0,41,41
BPP_400_400_0.2_0.8_8.txt.ins,114,113.91,1.64009,OPT,3299,0,0,AI,0,0.0350877,3.14035,0.123556,1.44836,0,2,0,41,40
BPP_400_400_0.2_0.8_9.txt.ins,118,117.989,34.7908,OPT,4689,150,20,AI,95,0.0847458,3.05085,0.139187,32.9911,0,2,20,136,136
BPP_400_500_0.1_0.7_0.txt.ins,103,102.973,12.6309,OPT,4068,0,0,AI,0,0.0291262,3.36893,0.206417,11.9627,0,2,0,136,135
BPP_400_500_0.1_0.7_1.txt.ins,100,99.9673,1.90507,OPT,3896,0,0,AI,0,0.01,3.72,0.188387,1.62264,0,2,0,71,70
BPP_400_500_0.1_0.7_2.txt.ins,104,103.216,3.6014,OPT,4526,0,0,AI,0,0.0576923,3.38462,0.185575,3.26759,0,2,0,57,56
BPP_400_500_0.1_0.7_3.txt.ins,103,102.873,6.44678,OPT,3374,0,0,AI,0,0.0485437,3.30097,0.162783,6.02764,0,2,0,80,80
BPP_400_500_0.1_0.7_4.txt.ins,102,101.218,3.25048,OPT,4504,0,0,AI,0,0.0294118,3.52941,0.187546,2.90898,0,2,0,64,60
BPP_400_500_0.1_0.7_5.txt.ins,99,98.9746,2.1404,OPT,4077,0,0,AI,0,0.0505051,3.59596,0.206291,1.85119,0,2,0,62,62
BPP_400_500_0.1_0.7_6.txt.ins,103,102.913,4.76079,OPT,3172,0,0,AI,0,0.0582524,3.4466,0.163273,4.40806,0,2,0,73,71
BPP_400_500_0.1_0.7_7.txt.ins,99,98.2975,4.05018,OPT,4785,0,0,AI,0,0.020202,3.79798,0.200793,3.67585,0,2,0,73,73
BPP_400_500_0.1_0.7_8.txt.ins,99,98.9991,14.377,OPT,4336,0,0,AI,0,0.030303,3.68687,0.225952,13.6863,0,2,0,119,117
BPP_400_500_0.1_0.7_9.txt.ins,99,98.9559,1.68653,OPT,3741,0,0,AI,0,0.010101,3.68687,0.203962,1.39363,0,2,0,69,69
BPP_400_500_0.1_0.8_0.txt.ins,106,105.146,3.57864,OPT,4859,0,0,AI,0,0.0566038,3.4434,0.214866,3.19118,0,2,0,77,69
BPP_400_500_0.1_0.8_1.txt.ins,107,106.424,10.625,OPT,5008,0,0,AI,0,0.0560748,3.38318,0.200716,10.0138,0,2,0,106,106
BPP_400_500_0.1_0.8_2.txt.ins,103,102.997,2.05561,OPT,3797,0,0,AI,0,0.0679612,3.38835,0.186708,1.77268,0,2,0,75,75
BPP_400_500_0.1_0.8_3.txt.ins,107,106.989,10.2249,OPT,4099,0,0,AI,0,0.0747664,3.27103,0.199362,9.64193,0,2,0,106,105
BPP_400_500_0.1_0.8_4.txt.ins,106,105.439,4.06074,OPT,5000,0,0,AI,0,0.0377358,3.49057,0.190056,3.68715,0,2,0,93,91
BPP_400_500_0.1_0.8_5.txt.ins,104,103.999,2.5468,OPT,4286,0,0,AI,0,0.0961538,3.38462,0.187161,2.24532,0,2,0,55,55
BPP_400_500_0.1_0.8_6.txt.ins,105,104.184,3.07436,OPT,4510,0,0,AI,0,0.114286,3.27619,0.191079,2.7503,0,2,0,63,62
BPP_400_500_0.1_0.8_7.txt.ins,105,104.043,3.32913,OPT,4485,0,0,AI,0,0.0571429,3.51429,0.178646,2.99886,0,2,0,71,63
BPP_400_500_0.1_0.8_8.txt.ins,107,106.975,46.8106,OPT,5378,163,20,AI,100,0.0747664,3.48598,0.25269,44.8324,0,2,20,234,229
BPP_400_500_0.1_0.8_9.txt.ins,105,104.955,82.3955,OPT,6181,253,40,AI,100,0.0571429,3.40952,0.280867,78.9106,0,2,40,360,360
BPP_400_500_0.2_0.7_0.txt.ins,110,109.975,7.64787,OPT,4122,0,0,AI,0,0.0545455,3.27273,0.149474,7.24738,0,2,0,59,59
BPP_400_500_0.2_0.7_1.txt.ins,110,109.945,7.82735,OPT,3330,0,0,AI,0,0.0454545,3.08182,0.15298,7.3293,0,2,0,87,87
