BPP_750_150_0.1_0.8_1.txt.ins,199,198.875,69.024,OPT,8730,0,0,AI,0,0.0753769,3.19095,0.620875,67.0987,0,2,0,149,149
BPP_750_150_0.1_0.8_2.txt.ins,199,198.907,7.79384,OPT,7180,0,0,AI,0,0.0502513,3.35678,0.517628,7.06641,0,2,0,63,63
BPP_750_150_0.1_0.8_3.txt.ins,197,196.939,11.9031,OPT,8436,0,0,AI,0,0.0558376,3.36548,0.597961,11.0382,0,2,0,79,79
BPP_750_150_0.1_0.8_4.txt.ins,201,200.823,10.0452,OPT,7473,0,0,AI,0,0.0348259,3.27363,0.510821,9.29602,0,2,0,89,87
BPP_750_150_0.1_0.8_5.txt.ins,200,199.152,19.0027,OPT,8683,0,0,AI,0,0.05,3.375,0.553528,18.0799,0,2,0,85,85
BPP_750_150_0.1_0.8_6.txt.ins,205,204.055,18.4066,OPT,7898,0,0,AI,0,0.0682927,3.20488,0.465816,17.5952,0,2,0,58,58
BPP_750_150_0.1_0.8_7.txt.ins,199,198.577,15.3061,OPT,8856,0,0,AI,0,0.0201005,3.51759,0.509098,14.3779,0,2,0,96,96
BPP_750_150_0.1_0.8_8.txt.ins,200,199.846,76.6559,OPT,8528,0,0,AI,0,0.065,3.24,0.610211,74.3804,0,2,0,168,168
BPP_750_150_0.1_0.8_9.txt.ins,198,197.942,93.3749,OPT,9340,0,0,AI,0,0.0606061,3.21212,0.696932,90.8135,0,2,0,191,191
BPP_750_150_0.2_0.7_0.txt.ins,208,207.906,10.6059,OPT,7573,0,0,AI,0,0.0673077,3.09135,0.385987,9.99344,0,2,0,63,63
BPP_750_150_0.2_0.7_1.txt.ins,206,205.916,113.556,OPT,8525,0,0,AI,0,0.0679612,3.01456,0.431438,111.118,0,2,0,119,119
BPP_750_150_0.2_0.7_2.txt.ins,215,214.155,21.8148,OPT,7663,0,0,AI,0,0.0418605,3.16744,0.382122,21.0484,0,2,0,45,44
BPP_750_150_0.2_0.7_3.txt.ins,212,211.984,9.49808,OPT,6943,0,0,AI,0,0.0424528,3.08962,0.386408,8.90055,0,2,0,53,53
BPP_750_150_0.2_0.7_4.txt.ins,208,207.895,100.509,OPT,8757,0,0,AI,0,0.0769231,3,0.456896,98.0281,0,2,0,144,142
BPP_750_150_0.2_0.7_5.txt.ins,207,206.43,13.0208,OPT,8248,0,0,AI,0,0.0628019,3.25121,0.388753,12.3398,0,2,0,46,46
BPP_750_150_0.2_0.7_6.txt.ins,205,204.956,15.6289,OPT,7714,0,0,AI,0,0.0439024,3.16098,0.416146,14.9505,0,2,0,43,43
BPP_750_150_0.2_0.7_7.txt.ins,211,210.483,21.004,OPT,7832,0,0,AI,0,0.056872,3.14218,0.405633,20.2294,0,2,0,48,47
BPP_750_150_0.2_0.7_8.txt.ins,204,203.182,13.6523,OPT,8151,0,0,AI,0,0.0392157,3.32843,0.432256,12.8933,0,2,0,63,62
BPP_750_150_0.2_0.7_9.txt.ins,206,205.372,18.091,OPT,8555,0,0,AI,0,0.0582524,3.18932,0.422395,17.2678,0,2,0,59,59
BPP_750_150_0.2_0.8_0.txt.ins,220,219.995,836.933,OPT,13784,521,110,AI,100,0.0772727,2.97727,0.795213,812.893,0,2,110,478,478
BPP_750_150_0.2_0.8_1.txt.ins,224,223.294,17.234,OPT,7424,0,0,AI,0,0.102679,2.84821,0.33549,16.5646,0,2,0,49,49
BPP_750_150_0.2_0.8_2.txt.ins,221,220.962,12.6756,OPT,7761,0,0,AI,0,0.0542986,3,0.387037,12.0336,0,2,0,58,58
BPP_750_150_0.2_0.8_3.txt.ins,221,220.262,20.6207,OPT,7868,0,0,AI,0,0.0633484,3.08145,0.359748,19.8613,0,2,0,65,61
BPP_750_150_0.2_0.8_4.txt.ins,220,219.972,10.0142,OPT,6939,0,0,AI,0,0.0909091,2.9,0.374155,9.42319,0,2,0,52,52
BPP_750_150_0.2_0.8_5.txt.ins,218,217.967,98.3767,OPT,8802,0,0,AI,0,0.100917,2.92202,0.463802,95.9354,0,2,0,148,148
BPP_750_150_0.2_0.8_6.txt.ins,219,218.827,87.1209,OPT,7891,0,0,AI,0,0.0593607,3.08676,0.414872,85.0525,0,2,0,111,111
BPP_750_150_0.2_0.8_7.txt.ins,218,217.974,313.678,OPT,12420,231,30,AI,100,0.0642202,3.07339,0.630799,306.564,0,2,30,262,262
BPP_750_150_0.2_0.8_8.txt.ins,217,216.979,30.8602,OPT,7409,0,0,AI,0,0.101382,2.7788,0.411172,29.7699,0,2,0,64,64
BPP_750_150_0.2_0.8_9.txt.ins,221,220.903,9.74346,OPT,7082,0,0,AI,0,0.126697,2.71493,0.395271,9.13116,0,2,0,50,48
BPP_750_200_0.1_0.7_0.txt.ins,185,184.201,43.318,OPT,10302,0,0,AI,0,0.0216216,3.76216,0.802079,41.5785,0,2,0,156,156
BPP_750_200_0.1_0.7_1.txt.ins,185,184.122,18.8279,OPT,9201,0,0,AI,0,0.0162162,3.8,0.650232,17.7679,0,2,0,85,77
BPP_750_200_0.1_0.7_2.txt.ins,186,185.932,101.795,OPT,9999,0,0,AI,0,0.0537634,3.57527,0.810368,99.3789,0,2,0,206,206
BPP_750_200_0.1_0.7_3.txt.ins,184,183.981,377.051,OPT,11498,100,10,AI,100,0,3.77717,0.821545,371.155,0,2,10,289,288
BPP_750_200_0.1_0.7_4.txt.ins,183,182.092,42.8749,OPT,9788,0,0,AI,0,0.0327869,3.84699,0.739647,41.3051,0,2,0,111,109
BPP_750_200_0.1_0.7_5.txt.ins,188,187.948,10.6372,OPT,7955,0,0,AI,0,0.0638298,3.34574,0.624958,9.75876,0,2,0,84,83
BPP_750_200_0.1_0.7_6.txt.ins,184,183.982,12.8153,OPT,9207,0,0,AI,0,0.048913,3.58152,0.65151,11.8551,0,2,0,96,96
BPP_750_200_0.1_0.7_7.txt.ins,184,183.378,17.5757,OPT,9176,0,0,AI,0,0.00543478,3.86957,0.62883,16.5532,0,2,0,92,92
BPP_750_200_0.1_0.7_8.txt.ins,186,185.947,9.79701,OPT,7762,0,0,AI,0,0.0483871,3.5,0.61092,8.9568,0,2,0,69,69
BPP_750_200_0.1_0.7_9.txt.ins,186,185.971,168.648,OPT,10835,0,0,AI,0,0.0322581,3.70968,0.754021,165.69,0,2,0,182,182
BPP_750_200_0.1_0.8_0.txt.ins,197,196.943,9.87629,OPT,8005,0,0,AI,0,0.0609137,3.30964,0.647097,8.97026,0,2,0,86,86
BPP_750_200_0.1_0.8_1.txt.ins,195,194.959,125.88,OPT,9659,0,0,AI,0,0.0461538,3.3641,0.72749,122.987,0,2,0,181,181
BPP_750_200_0.1_0.8_2.txt.ins,196,195.13,14.3327,OPT,8631,0,0,AI,0,0.0255102,3.47959,0.609186,13.3708,0,2,0,77,77
BPP_750_200_0.1_0.8_3.txt.ins,193,192.988,14.4429,OPT,9415,0,0,AI,0,0.0518135,3.35751,0.621367,13.4809,0,2,0,107,107
BPP_750_200_0.1_0.8_4.txt.ins,199,198.989,10.2523,OPT,8286,0,0,AI,0,0.0753769,3.17085,0.628953,9.36159,0,2,0,94,88
BPP_750_200_0.1_0.8_5.txt.ins,202,201.265,42.3148,OPT,9684,0,0,AI,0,0.049505,3.33168,0.647411,40.8154,0,2,0,117,115
BPP_750_200_0.1_0.8_6.txt.ins,199,198.21,20.9066,OPT,9113,0,0,AI,0,0.0653266,3.39698,0.589593,19.8946,0,2,0,90,90
BPP_750_200_0.1_0.8_7.txt.ins,199,198.41,25.4122,OPT,9016,0,0,AI,0,0.040201,3.38693,0.612955,24.3411,0,2,0,95,90
BPP_750_200_0.1_0.8_8.txt.ins,199,198.287,16.6545,OPT,9005,0,0,AI,0,0.0301508,3.43216,0.642326,15.5938,0,2,0,74,74
BPP_750_200_0.1_0.8_9.txt.ins,198,197.982,14.0006,OPT,9001,0,0,AI,0,0.0505051,3.35354,0.661778,13.0276,0,2,0,108,108
BPP_750_200_0.2_0.7_0.txt.ins,208,207.986,150.477,OPT,11048,0,0,AI,0,0.0240385,3.22596,0.527762,147.504,0,2,0,142,142
BPP_750_200_0.2_0.7_1.txt.ins,211,210.846,68.0709,OPT,7713,0,0,AI,0,0.0663507,3.08531,0.418745,66.4799,0,2,0,89,89
BPP_750_200_0.2_0.7_2.txt.ins,209,208.151,26.1839,OPT,8535,0,0,AI,0,0.0287081,3.16746,0.443287,25.3016,0,2,0,71,71
BPP_750_200_0.2_0.7_3.txt.ins,209,208.894,40.3482,OPT,8010,0,0,AI,0,0.0717703,3.08612,0.48843,39.1219,0,2,0,73,73
BPP_750_200_0.2_0.7_4.txt.ins,210,209.077,19.1168,OPT,8552,0,0,AI,0,0.1,3.08095,0.434883,18.2818,0,2,0,49,49
BPP_750_200_0.2_0.7_5.txt.ins,209,208.989,9.68832,OPT,7162,0,0,AI,0,0.0478469,3.11962,0.444748,9.01327,0,2,0,50,50
BPP_750_200_0.2_0.7_6.txt.ins,212,211.11,20.9886,OPT,8571,0,0,AI,0,0.0660377,3.16981,0.486465,20.0945,0,2,0,71,66
BPP_750_200_0.2_0.7_7.txt.ins,211,210.958,10.8134,OPT,7550,0,0,AI,0,0.07109,3.03791,0.417334,10.1673,0,2,0,47,47
BPP_750_200_0.2_0.7_8.txt.ins,207,206.987,105.312,OPT,10488,0,0,AI,0,0.10628,2.91787,0.515675,102.714,0,2,0,150,150
BPP_750_200_0.2_0.7_9.txt.ins,211,210.914,10.3409,OPT,7209,0,0,AI,0,0.0853081,3.03318,0.414461,9.7102,0,2,0,51,51
BPP_750_200_0.2_0.8_0.txt.ins,219,218.082,33.1706,OPT,8320,0,0,AI,0,0.0958904,2.97717,0.458746,32.0403,0,2,0,58,58
BPP_750_200_0.2_0.8_1.txt.ins,224,222.997,67.9443,OPT,9903,20,1,ANI,20,0.103139,2.92377,0.515532,65.7199,0,2,2,160,160
BPP_750_200_0.2_0.8_2.txt.ins,221,220.962,11.2146,OPT,7139,0,0,AI,0,0.0723982,2.95928,0.378234,10.6298,0,2,0,45,45
BPP_750_200_0.2_0.8_3.txt.ins,221,220.755,33.9488,OPT,8838,0,0,AI,0,0.0588235,2.97285,0.494963,32.6327,0,2,0,111,111
BPP_750_200_0.2_0.8_4.txt.ins,223,222.607,41.8525,OPT,8419,0,0,AI,0,0.0762332,2.98206,0.449204,40.634,0,2,0,80,80
BPP_750_200_0.2_0.8_5.txt.ins,222,221.535,16.0606,OPT,7643,0,0,AI,0,0.0945946,2.85135,0.373413,15.3793,0,2,0,45,45
BPP_750_200_0.2_0.8_6.txt.ins,220,219.696,17.2053,OPT,8252,0,0,AI,0,0.0545455,2.94545,0.438046,16.414,0,2,0,62,60
BPP_750_200_0.2_0.8_7.txt.ins,215,214.888,34.7932,OPT,7179,0,0,AI,0,0.0744186,2.97209,0.421288,33.6884,0,2,0,73,73
BPP_750_200_0.2_0.8_8.txt.ins,224,223.537,18.5999,OPT,7919,0,0,AI,0,0.116071,2.80357,0.417778,17.825,0,2,0,63,63
BPP_750_200_0.2_0.8_9.txt.ins,219,218.391,27.5634,OPT,7790,0,0,AI,0,0.127854,2.76712,0.409749,26.5205,0,2,0,69,69
BPP_750_300_0.1_0.7_0.txt.ins,186,185.995,14.7177,OPT,9019,0,0,AI,0,0.0376344,3.54301,0.679133,13.7333,0,2,0,83,83
BPP_750_300_0.1_0.7_1.txt.ins,188,187.935,10.8051,OPT,8336,0,0,AI,0,0.0319149,3.58511,0.637684,9.90606,0,2,0,85,85
BPP_750_300_0.1_0.7_2.txt.ins,188,187.949,10.5311,OPT,8013,0,0,AI,0,0.0531915,3.5266,0.683317,9.59798,0,2,0,99,97
BPP_750_300_0.1_0.7_3.txt.ins,188,187.909,93.7104,OPT,9746,0,0,AI,0,0.00531915,3.59043,0.774067,91.507,0,2,0,183,172
BPP_750_300_0.1_0.7_4.txt.ins,184,183.995,602.893,OPT,15618,201,30,AI,100,0.0163043,3.73913,1.23327,591.75,0,2,30,577,577
BPP_750_300_0.1_0.7_5.txt.ins,187,186.976,135.583,OPT,10502,0,0,AI,0,0.0641711,3.54545,0.745208,132.877,0,2,0,152,152
BPP_750_300_0.1_0.7_6.txt.ins,184,183.982,132.311,OPT,11209,0,0,AI,0,0.0434783,3.55435,0.879339,129.625,0,2,0,205,200
BPP_750_300_0.1_0.7_7.txt.ins,184,184,141.029,OPT,11882,0,0,AI,0,0.0163043,3.79348,0.786597,138.197,0,2,0,200,198
BPP_750_300_0.1_0.7_8.txt.ins,186,185.954,9.22666,OPT,8285,0,0,AI,0,0.00537634,3.70968,0.634071,8.36864,0,2,0,106,102
BPP_750_300_0.1_0.7_9.txt.ins,186,185.84,9.41457,OPT,7982,0,0,AI,0,0.0376344,3.53226,0.673025,8.51121,0,2,0,99,90
BPP_750_300_0.1_0.8_0.txt.ins,199,198.495,20.1916,OPT,9741,0,0,AI,0,0.0653266,3.36181,0.614213,19.1511,0,2,0,107,99
BPP_750_300_0.1_0.8_1.txt.ins,196,195.961,18.4018,OPT,8638,0,0,AI,0,0.0357143,3.45918,0.603717,17.4807,0,2,0,91,91
BPP_750_300_0.1_0.8_2.txt.ins,202,201.272,15.7447,OPT,8839,0,0,AI,0,0.0693069,3.26238,0.577511,14.8102,0,2,0,67,67
BPP_750_300_0.1_0.8_3.txt.ins,195,194.949,722.333,OPT,13805,210,40,AI,100,0.0615385,3.37949,1.13813,708.253,0,2,40,593,593
BPP_750_300_0.1_0.8_4.txt.ins,199,198.261,19.2022,OPT,9111,0,0,AI,0,0.0301508,3.53266,0.588109,18.1731,0,2,0,87,80
BPP_750_300_0.1_0.8_5.txt.ins,198,197.321,22.0221,OPT,9582,0,0,AI,0,0.0505051,3.4899,0.596029,20.9803,0,2,0,97,94
BPP_750_300_0.1_0.8_6.txt.ins,200,199.38,22.3738,OPT,9707,0,0,AI,0,0.085,3.305,0.609313,21.277,0,2,0,92,92
BPP_750_300_0.1_0.8_7.txt.ins,196,195.986,593.647,OPT,12902,214,30,AI,100,0.0255102,3.55612,0.948989,583.376,0,2,30,348,348
BPP_750_300_0.1_0.8_8.txt.ins,199,197.997,266.951,OPT,13311,20,1,ANI,20,0.040404,3.54545,0.813762,261.948,0,2,2,217,217
BPP_750_300_0.1_0.8_9.txt.ins,195,194.985,9.87765,OPT,8019,0,0,AI,0,0.0512821,3.31282,0.694684,8.93275,0,2,0,87,86
BPP_750_300_0.2_0.7_0.txt.ins,206,205.911,9.69193,OPT,7452,0,0,AI,0,0.0776699,3.00485,0.471172,8.99702,0,2,0,52,52
BPP_750_300_0.2_0.7_1.txt.ins,210,209.054,20.9094,OPT,8887,0,0,AI,0,0.0904762,3.12857,0.468192,20.0216,0,2,0,51,51
BPP_750_300_0.2_0.7_2.txt.ins,211,210.974,72.5947,OPT,8144,0,0,AI,0,0.056872,3.09479,0.492675,70.7758,0,2,0,93,93
BPP_750_300_0.2_0.7_3.txt.ins,205,204.294,35.2843,OPT,9128,0,0,AI,0,0.0341463,3.39512,0.550667,33.9599,0,2,0,91,90
BPP_750_300_0.2_0.7_4.txt.ins,210,209.98,31.6976,OPT,7504,0,0,AI,0,0.0857143,2.9381,0.501343,30.5139,0,2,0,75,68
BPP_750_300_0.2_0.7_5.txt.ins,205,204.992,730.82,OPT,14483,302,50,AI,100,0.0439024,3.26829,0.936437,715.497,0,2,50,449,449
BPP_750_300_0.2_0.7_6.txt.ins,209,208.307,11.108,OPT,8438,0,0,AI,0,0.0382775,3.33014,0.468442,10.3436,0,2,0,61,61
BPP_750_300_0.2_0.7_7.txt.ins,211,210.525,41.6247,OPT,9100,0,0,AI,0,0.028436,3.19431,0.506609,40.282,0,2,0,84,84
BPP_750_300_0.2_0.7_8.txt.ins,209,208.383,20.235,OPT,9158,0,0,AI,0,0.076555,3.13397,0.493312,19.3175,0,2,0,69,68
BPP_750_300_0.2_0.7_9.txt.ins,209,208.957,67.6369,OPT,9146,0,0,AI,0,0.062201,3.16268,0.506289,66.101,0,2,0,92,91
BPP_750_300_0.2_0.8_0.txt.ins,218,217.515,17.031,OPT,8399,0,0,AI,0,0.0642202,3,0.461186,16.2284,0,2,0,67,67
BPP_750_300_0.2_0.8_1.txt.ins,217,216.362,73.7932,OPT,9798,0,0,AI,0,0.0552995,3.01843,0.535429,71.7066,0,2,0,134,131
BPP_750_300_0.2_0.8_2.txt.ins,219,218.978,143.61,OPT,9843,0,0,AI,0,0.0547945,3,0.578443,140.371,0,2,0,139,139
BPP_750_300_0.2_0.8_3.txt.ins,220,219.874,43.197,OPT,8979,0,0,AI,0,0.118182,2.81818,0.505658,41.7819,0,2,0,85,81
BPP_750_300_0.2_0.8_4.txt.ins,217,216.187,18.7324,OPT,8291,0,0,AI,0,0.101382,2.97235,0.468777,17.8846,0,2,0,57,57
BPP_750_300_0.2_0.8_5.txt.ins,221,220.97,123.28,OPT,9361,0,0,AI,0,0.0995475,2.91403,0.569102,120.435,0,2,0,135,135
BPP_750_300_0.2_0.8_6.txt.ins,221,220.186,38.0999,OPT,8791,0,0,AI,0,0.0995475,2.90498,0.503058,36.904,0,2,0,71,70
BPP_750_300_0.2_0.8_7.txt.ins,220,219.416,38.0818,OPT,8156,0,0,AI,0,0.0863636,3.05,0.443814,36.9856,0,2,0,68,67
BPP_750_300_0.2_0.8_8.txt.ins,222,221.987,100.709,OPT,9632,100,10,AI,100,0.0675676,2.92793,0.511928,98.156,0,2,10,150,150
BPP_750_300_0.2_0.8_9.txt.ins,220,219.318,17.0696,OPT,8205,0,0,AI,0,0.0772727,2.96364,0.414916,16.3415,0,2,0,57,57
BPP_750_400_0.1_0.7_0.txt.ins,186,185.211,17.9961,OPT,10091,0,0,AI,0,0.0430108,3.72581,0.724224,16.8737,0,2,0,100,97
BPP_750_400_0.1_0.7_1.txt.ins,185,184.966,41.1872,OPT,8644,0,0,AI,0,0,3.77838,0.713712,39.7938,0,2,0,154,147
BPP_750_400_0.1_0.7_2.txt.ins,184,183.955,196.683,OPT,10874,0,0,AI,0,0.00543478,3.875,0.82903,193.239,0,2,0,225,225
BPP_750_400_0.1_0.7_3.txt.ins,186,185.997,183.735,OPT,10286,0,0,AI,0,0.0215054,3.70968,0.748495,180.51,0,2,0,245,245
BPP_750_400_0.1_0.7_4.txt.ins,184,183.292,21.2614,OPT,9621,0,0,AI,0,0.0271739,3.82065,0.754197,20.1017,0,2,0,86,86
BPP_750_400_0.1_0.7_5.txt.ins,186,185.277,15.1012,OPT,9191,0,0,AI,0,0.0376344,3.63978,0.692706,14.089,0,2,0,70,69
BPP_750_400_0.1_0.7_6.txt.ins,186,185.408,20.4592,OPT,9593,0,0,AI,0,0.0645161,3.7043,0.690637,19.346,0,2,0,114,103
BPP_750_400_0.1_0.7_7.txt.ins,182,181.251,44.2565,OPT,10671,0,0,AI,0,0.021978,3.96154,0.824796,42.6318,0,2,0,147,134
BPP_750_400_0.1_0.7_8.txt.ins,185,184.923,85.688,OPT,8966,0,0,AI,0,0.0378378,3.62703,0.789696,83.6045,0,2,0,181,179
BPP_750_400_0.1_0.7_9.txt.ins,188,187.921,100.287,OPT,9765,0,0,AI,0,0.0265957,3.59043,0.71599,98.069,0,2,0,203,195
BPP_750_400_0.1_0.8_0.txt.ins,203,202.233,19.7629,OPT,9145,0,0,AI,0,0.0394089,3.39901,0.593526,18.7694,0,2,0,72,72
BPP_750_400_0.1_0.8_1.txt.ins,200,199.968,139.769,OPT,9677,0,0,AI,0,0.025,3.335,0.673696,136.888,0,2,0,234,233
BPP_750_400_0.1_0.8_2.txt.ins,199,198.097,17.5208,OPT,9639,0,0,AI,0,0.0452261,3.48241,0.685005,16.4593,0,2,0,84,81
BPP_750_400_0.1_0.8_3.txt.ins,201,200.975,153.101,OPT,9654,0,0,AI,0,0.0696517,3.23881,0.686438,150.149,0,2,0,183,183
BPP_750_400_0.1_0.8_4.txt.ins,197,196.444,83.9074,OPT,10923,0,0,AI,0,0.0659898,3.44162,0.743268,81.7372,0,2,0,203,201
BPP_750_400_0.1_0.8_5.txt.ins,198,197.135,18.38,OPT,9759,0,0,AI,0,0.040404,3.5,0.588351,17.3747,0,2,0,82,82
BPP_750_400_0.1_0.8_6.txt.ins,198,197.147,20.5894,OPT,9981,0,0,AI,0,0.111111,3.28283,0.653218,19.5242,0,2,0,88,85
BPP_750_400_0.1_0.8_7.txt.ins,204,203.344,42.9673,OPT,9546,0,0,AI,0,0.0196078,3.40686,0.601767,41.599,0,2,0,134,126
BPP_750_400_0.1_0.8_8.txt.ins,200,199.353,22.7673,OPT,10325,0,0,AI,0,0.05,3.415,0.671242,21.6522,0,2,0,98,96
BPP_750_400_0.1_0.8_9.txt.ins,204,203.979,310.048,OPT,11492,146,20,AI,100,0.0637255,3.2549,0.744921,304.29,0,2,20,243,243
BPP_750_400_0.2_0.7_0.txt.ins,210,209.156,13.9799,OPT,8604,0,0,AI,0,0.0809524,3.15238,0.445773,13.2533,0,2,0,66,65
BPP_750_400_0.2_0.7_1.txt.ins,204,203.989,50.2886,OPT,8000,0,0,AI,0,0.0588235,3.13235,0.459701,49.0917,0,2,0,83,83
BPP_750_400_0.2_0.7_2.txt.ins,205,204.151,22.4253,OPT,8664,0,0,AI,0,0.0487805,3.30244,0.466231,21.5958,0,2,0,66,63
BPP_750_400_0.2_0.7_3.txt.ins,211,210.974,150.015,OPT,9306,0,0,AI,0,0.07109,3.06161,0.479399,147.229,0,2,0,135,135
BPP_750_400_0.2_0.7_4.txt.ins,206,205.949,6.95466,OPT,6863,0,0,AI,0,0.0485437,3.13592,0.454192,6.33955,0,2,0,58,54
BPP_750_400_0.2_0.7_5.txt.ins,209,208.346,20.2136,OPT,9463,0,0,AI,0,0.0861244,3.07656,0.482684,19.3639,0,2,0,70,65
BPP_750_400_0.2_0.7_6.txt.ins,210,209.054,19.6398,OPT,9488,0,0,AI,0,0.161905,2.84762,0.512098,18.7455,0,2,0,70,68
BPP_750_400_0.2_0.7_7.txt.ins,206,205.996,279.003,OPT,11193,100,10,AI,100,0.0339806,3.30097,0.695614,273.716,0,2,10,167,165
BPP_750_400_0.2_0.7_8.txt.ins,207,206.968,66.8711,OPT,9260,0,0,AI,0,0.0386473,3.19324,0.580782,65.2458,0,2,0,88,88
BPP_750_400_0.2_0.7_9.txt.ins,211,210.115,35.5042,OPT,8823,0,0,AI,0,0.0805687,3.1327,0.481816,34.3432,0,2,0,87,85
BPP_750_400_0.2_0.8_0.txt.ins,221,220.965,11.0171,OPT,7316,0,0,AI,0,0.0723982,2.98643,0.462737,10.341,0,2,0,45,45
BPP_750_400_0.2_0.8_1.txt.ins,218,217.97,194.062,OPT,8987,100,10,AI,100,0.059633,3.09174,0.511625,189.981,0,2,10,176,176
BPP_750_400_0.2_0.8_2.txt.ins,220,219.381,17.6451,OPT,8464,0,0,AI,0,0.0818182,2.93182,0.4564,16.8036,0,2,0,67,65
BPP_750_400_0.2_0.8_3.txt.ins,223,222.541,31.6754,OPT,7598,0,0,AI,0,0.107623,2.96413,0.488443,30.5395,0,2,0,78,77
BPP_750_400_0.2_0.8_4.txt.ins,220,219.918,7.32884,OPT,6326,0,0,AI,0,0.0909091,2.9,0.425561,6.73451,0,2,0,39,39
BPP_750_400_0.2_0.8_5.txt.ins,221,220.167,17.3137,OPT,8424,0,0,AI,0,0.0995475,2.88688,0.46928,16.5072,0,2,0,61,58
BPP_750_400_0.2_0.8_6.txt.ins,218,217.259,17.6899,OPT,8339,0,0,AI,0,0.059633,2.98165,0.47875,16.8717,0,2,0,63,63
BPP_750_400_0.2_0.8_7.txt.ins,221,220.435,14.9566,OPT,7443,0,0,AI,0,0.122172,2.819,0.477991,14.1792,0,2,0,56,51
BPP_750_400_0.2_0.8_8.txt.ins,220,219.46,27.1239,OPT,8613,0,0,AI,0,0.177273,2.67727,0.507795,26.0208,0,2,0,90,90
BPP_750_400_0.2_0.8_9.txt.ins,218,217.481,20.8129,OPT,8716,0,0,AI,0,0.0825688,2.93578,0.483268,19.9353,0,2,0,55,54
BPP_750_500_0.1_0.7_0.txt.ins,183,182.229,24.7404,OPT,10561,0,0,AI,0,0.0218579,3.93989,0.826438,23.4046,0,2,0,94,94
BPP_750_500_0.1_0.7_1.txt.ins,181,180.999,9.19651,OPT,8460,0,0,AI,0,0.0607735,3.61878,0.821292,8.13118,0,2,0,97,97
BPP_750_500_0.1_0.7_2.txt.ins,189,188.845,9.77353,OPT,8002,0,0,AI,0,0.0529101,3.39683,0.735232,8.79105,0,2,0,91,91
BPP_750_500_0.1_0.7_3.txt.ins,188,187.977,132.365,OPT,10046,0,0,AI,0,0.0638298,3.4734,0.794813,129.73,0,2,0,176,176
BPP_750_500_0.1_0.7_4.txt.ins,185,184.892,11.3441,OPT,8024,0,0,AI,0,0.0216216,3.62703,0.760728,10.3281,0,2,0,96,94
BPP_750_500_0.1_0.7_5.txt.ins,186,185.403,89.1414,OPT,11273,0,0,AI,0,0.0322581,3.74731,0.860359,86.7834,0,2,0,167,166
BPP_750_500_0.1_0.7_6.txt.ins,188,187.331,51.5266,OPT,10761,0,0,AI,0,0.0212766,3.71809,0.807258,49.784,0,2,0,125,124
BPP_750_500_0.1_0.7_7.txt.ins,186,185.073,15.8055,OPT,9420,0,0,AI,0,0.0430108,3.62366,0.75455,14.677,0,2,0,82,82
BPP_750_500_0.1_0.7_8.txt.ins,191,190.925,97.9953,OPT,8886,0,0,AI,0,0.0418848,3.5288,0.75254,95.6949,0,2,0,150,144
BPP_750_500_0.1_0.7_9.txt.ins,180,179.992,68.1848,OPT,9138,0,0,AI,0,0.0333333,3.71111,0.815557,66.3863,0,2,0,182,174
BPP_750_500_0.1_0.8_0.txt.ins,197,196.984,14.9812,OPT,9293,0,0,AI,0,0.0406091,3.36041,0.740501,13.9374,0,2,0,85,85
BPP_750_500_0.1_0.8_1.txt.ins,195,194.903,11.72,OPT,7514,0,0,AI,0,0.0307692,3.45641,0.693742,10.7857,0,2,0,83,83
BPP_750_500_0.1_0.8_2.txt.ins,196,195.998,83.9541,OPT,9154,0,0,AI,0,0.0408163,3.34694,0.758387,81.8296,0,2,0,178,177
BPP_750_500_0.1_0.8_3.txt.ins,196,195.968,371.446,OPT,11952,160,20,AI,100,0.0408163,3.44898,0.932092,364.527,0,2,20,371,371
BPP_750_500_0.1_0.8_4.txt.ins,195,194.957,11.0165,OPT,8273,0,0,AI,0,0.0461538,3.38974,0.755446,9.98921,0,2,0,77,77
BPP_750_500_0.1_0.8_5.txt.ins,195,194.876,11.6089,OPT,7825,0,0,AI,0,0.0358974,3.45128,0.722545,10.6243,0,2,0,80,80
BPP_750_500_0.1_0.8_6.txt.ins,201,200.914,11.1788,OPT,7636,0,0,AI,0,0.0845771,3.19403,0.658552,10.2651,0,2,0,96,96
BPP_750_500_0.1_0.8_7.txt.ins,198,197.285,20.5932,OPT,10441,0,0,AI,0,0.0909091,3.28283,0.766212,19.3866,0,2,0,78,77
BPP_750_500_0.1_0.8_8.txt.ins,197,196.293,22.3076,OPT,9651,0,0,AI,0,0.0507614,3.37056,0.69719,21.1416,0,2,0,69,67
BPP_750_500_0.1_0.8_9.txt.ins,203,202.977,65.9182,OPT,8564,0,0,AI,0,0.0344828,3.40887,0.648518,64.2875,0,2,0,125,125
BPP_750_500_0.2_0.7_0.txt.ins,207,206.947,63.3336,OPT,9170,0,0,AI,0,0.0628019,3.17874,0.550862,61.8385,0,2,0,82,82
BPP_750_500_0.2_0.7_1.txt.ins,210,209.225,19.9529,OPT,8764,0,0,AI,0,0.0714286,3.23333,0.535912,19.073,0,2,0,68,66
BPP_750_500_0.2_0.7_2.txt.ins,209,208.972,6.92482,OPT,7080,0,0,AI,0,0.076555,3.0622,0.502773,6.25236,0,2,0,42,42
