BPP_100_150_0.1_0.8_4.txt.ins,29,28.0073,0.095995,OPT,727,0,0,AI,0,0.0689655,3.03448,0.009026,0.070663,0,2,0,29,29
BPP_100_150_0.1_0.8_5.txt.ins,28,27.8938,0.086669,OPT,438,0,0,AI,0,0,3.03571,0.011204,0.060858,0,2,0,31,31
BPP_100_150_0.1_0.8_6.txt.ins,27,26.9533,0.043699,OPT,391,0,0,AI,0,0,3.44444,0.007188,0.02851,0,2,0,20,20
BPP_100_150_0.1_0.8_7.txt.ins,28,27.9153,0.133829,OPT,484,0,0,AI,0,0,3.39286,0.010765,0.10755,0,2,0,29,29
BPP_100_150_0.1_0.8_8.txt.ins,28,27.4009,0.068722,OPT,622,0,0,AI,0,0.142857,2.64286,0.010121,0.049086,0,1,0,24,24
BPP_100_150_0.1_0.8_9.txt.ins,27,25.9986,0.475178,OPT,866,19,1,ANI,19,0.0384615,3.5,0.015054,0.398115,0,2,2,51,51
BPP_100_150_0.2_0.7_0.txt.ins,28,27.96,0.065788,OPT,624,0,0,AI,0,0,3.25,0.008626,0.046179,0,2,0,27,27
BPP_100_150_0.2_0.7_1.txt.ins,29,28.0748,0.048066,OPT,636,0,0,AI,0,0.137931,2.82759,0.006793,0.034514,0,1,0,22,22
BPP_100_150_0.2_0.7_2.txt.ins,29,28.3782,0.089242,OPT,579,0,0,AI,0,0.0344828,3.13793,0.007905,0.066554,0,2,0,25,25
BPP_100_150_0.2_0.7_3.txt.ins,28,27.9854,0.141791,OPT,571,0,0,AI,0,0.0357143,3.35714,0.007783,0.111192,0,2,0,42,41
BPP_100_150_0.2_0.7_4.txt.ins,28,27.8116,0.139129,OPT,555,0,0,AI,0,0,3.21429,0.00664,0.113608,0,2,0,28,28
BPP_100_150_0.2_0.7_5.txt.ins,30,29.64,0.078156,OPT,410,0,0,AI,0,0,3,0.007574,0.056342,0,2,0,23,23
BPP_100_150_0.2_0.7_6.txt.ins,29,28.3288,0.072253,OPT,682,0,0,AI,0,0.0689655,3.10345,0.006989,0.050831,0,2,0,28,28
BPP_100_150_0.2_0.7_7.txt.ins,29,28.9984,0.086612,OPT,657,0,0,AI,0,0.0344828,3.2069,0.009931,0.061001,0,2,0,24,24
BPP_100_150_0.2_0.7_8.txt.ins,30,29.65,0.057733,OPT,505,0,0,AI,0,0.2,2.5,0.007512,0.039309,0,2,0,20,20
BPP_100_150_0.2_0.7_9.txt.ins,30,29.1235,0.11903,OPT,573,0,0,AI,0,0.1,2.83333,0.00823,0.092678,0,2,0,22,22
BPP_100_150_0.2_0.8_0.txt.ins,30,29.1442,0.038246,OPT,524,0,0,AI,0,0.1,2.7,0.006036,0.02618,0,1,0,20,20
BPP_100_150_0.2_0.8_1.txt.ins,30,29.1813,0.087428,OPT,588,0,0,AI,0,0.133333,2.83333,0.00937,0.061887,0,2,0,23,23
BPP_100_150_0.2_0.8_2.txt.ins,30,29.3126,0.054144,OPT,529,0,0,AI,0,0.0666667,2.9,0.009181,0.037883,0,1,0,19,19
BPP_100_150_0.2_0.8_3.txt.ins,30,29.8808,0.056273,OPT,460,0,0,AI,0,0,3,0.008357,0.037761,0,2,0,17,17
BPP_100_150_0.2_0.8_4.txt.ins,30,29.5411,0.095785,OPT,567,0,0,AI,0,0.133333,2.63333,0.006461,0.075528,0,2,0,22,22
BPP_100_150_0.2_0.8_5.txt.ins,30,29.9739,0.0696,OPT,492,0,0,AI,0,0.233333,2.36667,0.007631,0.049878,0,2,0,16,16
BPP_100_150_0.2_0.8_6.txt.ins,31,30.9458,0.073727,OPT,436,0,0,AI,0,0.193548,2.6129,0.00789,0.056167,0,2,0,13,13
BPP_100_150_0.2_0.8_7.txt.ins,31,30.4608,0.051005,OPT,532,0,0,AI,0,0.0967742,2.67742,0.007753,0.036418,0,1,0,19,19
BPP_100_150_0.2_0.8_8.txt.ins,31,30.0859,0.085239,OPT,582,0,0,AI,0,0.16129,2.67742,0.008583,0.060592,0,2,0,22,22
BPP_100_150_0.2_0.8_9.txt.ins,31,30.944,0.0766,OPT,327,0,0,AI,0,0.0322581,2.80645,0.005686,0.057935,0,2,0,13,13
BPP_100_200_0.1_0.7_0.txt.ins,26,25.9348,0.09437,OPT,407,0,0,AI,0,0.0384615,3.38462,0.011655,0.069304,0,2,0,19,19
BPP_100_200_0.1_0.7_1.txt.ins,27,26.1591,0.162115,OPT,864,0,0,AI,0,0.037037,3.44444,0.014398,0.121573,0,2,0,32,32
BPP_100_200_0.1_0.7_2.txt.ins,25,24.7978,0.073203,OPT,419,0,0,AI,0,0.04,3.6,0.009867,0.051358,0,2,0,19,19
BPP_100_200_0.1_0.7_3.txt.ins,27,26.98,0.185371,OPT,598,0,0,AI,0,0.0740741,3.2963,0.013172,0.14582,0,2,0,41,41
BPP_100_200_0.1_0.7_4.txt.ins,27,26.1424,0.099262,OPT,670,0,0,AI,0,0.37037,2.59259,0.012988,0.0668,0,2,0,29,29
BPP_100_200_0.1_0.7_5.txt.ins,26,25.1711,0.09314,OPT,727,0,0,AI,0,0,3.61538,0.009776,0.06817,0,2,0,29,29
BPP_100_200_0.1_0.7_6.txt.ins,25,24.9714,0.083047,OPT,532,0,0,AI,0,0.04,3.64,0.012366,0.056725,0,2,0,28,28
BPP_100_200_0.1_0.7_7.txt.ins,26,25.9948,0.073138,OPT,524,0,0,AI,0,0.0769231,3.53846,0.009526,0.052752,0,2,0,25,25
BPP_100_200_0.1_0.7_8.txt.ins,24,23.9637,0.077522,OPT,451,0,0,AI,0,0,3.75,0.011621,0.052628,0,2,0,29,29
BPP_100_200_0.1_0.7_9.txt.ins,26,25.9927,0.690578,OPT,650,100,10,AI,100,0.115385,3.38462,0.016051,0.582947,0,2,10,50,50
BPP_100_200_0.1_0.8_0.txt.ins,28,27.0584,0.132211,OPT,633,0,0,AI,0,0.0714286,3.25,0.008362,0.102652,0,2,0,30,30
BPP_100_200_0.1_0.8_1.txt.ins,28,27.9633,0.081786,OPT,514,0,0,AI,0,0.107143,2.85714,0.008929,0.061904,0,2,0,24,24
BPP_100_200_0.1_0.8_2.txt.ins,27,26.9548,0.068458,OPT,513,0,0,AI,0,0.037037,3.55556,0.008231,0.049492,0,2,0,28,28
BPP_100_200_0.1_0.8_3.txt.ins,26,25.9917,2.36502,OPT,1467,231,30,AI,100,0,3.65385,0.029131,1.89527,0,2,35,164,164
BPP_100_200_0.1_0.8_4.txt.ins,27,26.9741,0.319637,OPT,796,0,0,AI,0,0,3.44444,0.017713,0.258502,0,2,0,56,55
BPP_100_200_0.1_0.8_5.txt.ins,29,28.9797,0.046905,OPT,375,0,0,AI,0,0,3.37931,0.005965,0.033644,0,2,0,14,14
BPP_100_200_0.1_0.8_6.txt.ins,29,28.2151,0.09067,OPT,567,0,0,AI,0,0.103448,2.93103,0.009099,0.066433,0,2,0,20,20
BPP_100_200_0.1_0.8_7.txt.ins,27,26.8815,0.066185,OPT,406,0,0,AI,0,0.037037,3.2963,0.008005,0.048295,0,2,0,21,21
BPP_100_200_0.1_0.8_8.txt.ins,29,28.2474,0.129962,OPT,620,0,0,AI,0,0.0689655,3.06897,0.012999,0.095553,0,2,0,33,33
BPP_100_200_0.1_0.8_9.txt.ins,30,29.7757,0.055536,OPT,368,0,0,AI,0,0.1,2.86667,0.006834,0.039751,0,2,0,17,17
BPP_100_200_0.2_0.7_0.txt.ins,28,27.89,0.058115,OPT,446,0,0,AI,0,0.142857,2.85714,0.008204,0.039975,0,2,0,17,17
BPP_100_200_0.2_0.7_1.txt.ins,27,26.9596,0.068323,OPT,402,0,0,AI,0,0,3.44444,0.006843,0.052418,0,2,0,17,17
BPP_100_200_0.2_0.7_2.txt.ins,29,28.9111,0.068866,OPT,369,0,0,AI,0,0.0344828,3.06897,0.007715,0.050381,0,2,0,12,12
BPP_100_200_0.2_0.7_3.txt.ins,28,27.9884,0.082388,OPT,681,0,0,AI,0,0,3.10714,0.010703,0.056989,0,2,0,24,24
BPP_100_200_0.2_0.7_4.txt.ins,29,28.044,0.10255,OPT,699,0,0,AI,0,0.0344828,3.17241,0.008141,0.078644,0,2,0,23,23
BPP_100_200_0.2_0.7_5.txt.ins,28,27.9882,0.08256,OPT,621,0,0,AI,0,0,3.42857,0.011232,0.056906,0,2,0,25,25
BPP_100_200_0.2_0.7_6.txt.ins,28,27.9079,0.065394,OPT,440,0,0,AI,0,0.0357143,3.35714,0.008993,0.044754,0,2,0,19,17
BPP_100_200_0.2_0.7_7.txt.ins,28,27.3279,0.115038,OPT,733,0,0,AI,0,0.214286,2.78571,0.011466,0.082173,0,2,0,28,28
BPP_100_200_0.2_0.7_8.txt.ins,29,28.9742,0.040601,OPT,422,0,0,AI,0,0.0344828,3.17241,0.005643,0.027909,0,2,0,15,15
BPP_100_200_0.2_0.7_9.txt.ins,29,28.9773,0.131684,OPT,558,0,0,AI,0,0.0689655,3.06897,0.008741,0.104351,0,2,0,18,18
BPP_100_200_0.2_0.8_0.txt.ins,30,29.9929,0.179673,OPT,474,0,0,AI,0,0.0666667,2.83333,0.008222,0.148276,0,2,0,27,27
BPP_100_200_0.2_0.8_1.txt.ins,31,30.9628,0.617986,OPT,801,112,20,AI,73,0.129032,2.80645,0.01287,0.466913,0,2,20,63,63
BPP_100_200_0.2_0.8_2.txt.ins,28,27.0694,0.138623,OPT,694,0,0,AI,0,0.0714286,2.89286,0.013167,0.104743,0,2,0,29,29
BPP_100_200_0.2_0.8_3.txt.ins,30,29.3205,0.110253,OPT,605,0,0,AI,0,0.233333,2.66667,0.009338,0.083274,0,2,0,25,25
BPP_100_200_0.2_0.8_4.txt.ins,30,29.1854,0.090105,OPT,649,0,0,AI,0,0,3.13333,0.009419,0.062954,0,2,0,24,24
BPP_100_200_0.2_0.8_5.txt.ins,30,29.9529,0.092058,OPT,459,0,0,AI,0,0.0666667,2.8,0.008273,0.070615,0,2,0,13,13
BPP_100_200_0.2_0.8_6.txt.ins,31,30.0452,0.057648,OPT,590,0,0,AI,0,0.193548,2.64516,0.009693,0.03883,0,1,0,23,23
BPP_100_200_0.2_0.8_7.txt.ins,30,29.9564,0.059989,OPT,520,0,0,AI,0,0.166667,2.9,0.008071,0.041802,0,2,0,17,17
BPP_100_200_0.2_0.8_8.txt.ins,30,29.8495,0.083017,OPT,510,0,0,AI,0,0.0666667,3,0.00825,0.059305,0,2,0,23,23
BPP_100_200_0.2_0.8_9.txt.ins,30,29.9744,0.065558,OPT,497,0,0,AI,0,0.1,2.93333,0.008368,0.045985,0,2,0,17,17
BPP_100_300_0.1_0.7_0.txt.ins,25,24.0101,0.182426,OPT,821,0,0,AI,0,0.04,3.72,0.017902,0.13299,0,2,0,36,36
BPP_100_300_0.1_0.7_1.txt.ins,24,23.8839,0.120414,OPT,456,0,0,AI,0,0,4.125,0.013493,0.093172,0,2,0,26,21
BPP_100_300_0.1_0.7_2.txt.ins,25,24.9425,0.102396,OPT,531,0,0,AI,0,0,3.88,0.015909,0.07182,0,2,0,35,35
BPP_100_300_0.1_0.7_3.txt.ins,26,25.8962,0.095848,OPT,451,0,0,AI,0,0,3.69231,0.010272,0.070726,0,2,0,25,25
BPP_100_300_0.1_0.7_4.txt.ins,27,26.9593,0.086264,OPT,402,0,0,AI,0,0.037037,3.37037,0.010978,0.06192,0,2,0,23,23
BPP_100_300_0.1_0.7_5.txt.ins,26,25.9651,0.146994,OPT,592,0,0,AI,0,0.0384615,3.46154,0.016839,0.106555,0,2,0,43,42
BPP_100_300_0.1_0.7_6.txt.ins,27,26.1402,0.131103,OPT,701,0,0,AI,0,0.037037,3.55556,0.012063,0.09734,0,2,0,30,30
BPP_100_300_0.1_0.7_7.txt.ins,25,24.7416,0.057101,OPT,424,0,0,AI,0,0,3.84,0.00887,0.039031,0,2,0,23,23
BPP_100_300_0.1_0.7_8.txt.ins,24,23.9726,0.376104,OPT,677,0,0,AI,0,0,4,0.017619,0.309315,0,2,0,53,53
BPP_100_300_0.1_0.7_9.txt.ins,26,25.9189,0.071522,OPT,385,0,0,AI,0,0.0384615,3.46154,0.011569,0.048812,0,2,0,16,16
BPP_100_300_0.1_0.8_0.txt.ins,27,26.9129,0.076156,OPT,422,0,0,AI,0,0.037037,3.51852,0.011068,0.053529,0,2,0,20,20
BPP_100_300_0.1_0.8_1.txt.ins,25,24.8875,0.143923,OPT,606,0,0,AI,0,0,3.72,0.013533,0.108943,0,2,0,49,46
BPP_100_300_0.1_0.8_2.txt.ins,28,27.0056,0.107108,OPT,655,0,0,AI,0,0.142857,3.07143,0.0136,0.073507,0,2,0,30,30
BPP_100_300_0.1_0.8_3.txt.ins,28,27.0525,0.063272,OPT,691,0,0,AI,0,0,3.14286,0.009602,0.045001,0,1,0,27,27
BPP_100_300_0.1_0.8_4.txt.ins,26,25.9439,0.107454,OPT,627,0,0,AI,0,0,3.69231,0.013195,0.078114,0,2,0,37,37
BPP_100_300_0.1_0.8_5.txt.ins,29,28.9592,0.093697,OPT,468,0,0,AI,0,0.0689655,3.13793,0.010524,0.091779,0,2,0,17,17
BPP_100_300_0.1_0.8_6.txt.ins,26,25.2066,0.199787,OPT,858,0,0,AI,0,0,3.46154,0.017704,0.151033,0,2,0,39,39
BPP_100_300_0.1_0.8_7.txt.ins,28,27.9689,0.051309,OPT,475,0,0,AI,0,0,3.39286,0.007401,0.03494,0,2,0,24,24
BPP_100_300_0.1_0.8_8.txt.ins,27,26.968,0.070313,OPT,429,0,0,AI,0,0.037037,3.22222,0.009154,0.050309,0,2,0,21,21
BPP_100_300_0.1_0.8_9.txt.ins,27,26.9031,0.090685,OPT,389,0,0,AI,0,0.037037,3.33333,0.007622,0.070185,0,2,0,18,18
BPP_100_300_0.2_0.7_0.txt.ins,27,26.91,0.063393,OPT,399,0,0,AI,0,0.0740741,3.2963,0.008834,0.044148,0,2,0,17,17
BPP_100_300_0.2_0.7_1.txt.ins,28,27.8891,0.052141,OPT,412,0,0,AI,0,0,3.39286,0.008333,0.035152,0,2,0,15,15
BPP_100_300_0.2_0.7_2.txt.ins,28,27.9285,0.089511,OPT,487,0,0,AI,0,0,3.28571,0.009341,0.065777,0,2,0,22,22
BPP_100_300_0.2_0.7_3.txt.ins,28,27.836,0.064198,OPT,476,0,0,AI,0,0.0357143,3.32143,0.009412,0.043558,0,2,0,23,22
BPP_100_300_0.2_0.7_4.txt.ins,29,28.9308,0.050125,OPT,386,0,0,AI,0,0,3.27586,0.007637,0.033529,0,2,0,12,12
BPP_100_300_0.2_0.7_5.txt.ins,29,28.7805,0.051607,OPT,434,0,0,AI,0,0,3.2069,0.006281,0.03637,0,2,0,21,21
BPP_100_300_0.2_0.7_6.txt.ins,27,26.8104,0.067086,OPT,467,0,0,AI,0,0,3.37037,0.009147,0.046148,0,2,0,22,22
BPP_100_300_0.2_0.7_7.txt.ins,29,28.8803,0.067499,OPT,423,0,0,AI,0,0,3.03448,0.00714,0.049633,0,2,0,22,22
BPP_100_300_0.2_0.7_8.txt.ins,29,28.2,0.118419,OPT,620,0,0,AI,0,0.0344828,2.51724,0.012154,0.089922,0,2,0,24,24
BPP_100_300_0.2_0.7_9.txt.ins,27,26.8536,0.072225,OPT,480,0,0,AI,0,0,3.37037,0.009755,0.050504,0,2,0,22,22
BPP_100_300_0.2_0.8_0.txt.ins,31,30.1198,0.065727,OPT,573,0,0,AI,0,0.129032,2.83871,0.007381,0.046318,0,2,0,21,21
BPP_100_300_0.2_0.8_1.txt.ins,30,29.4676,0.094379,OPT,644,0,0,AI,0,0.133333,2.5,0.010632,0.064859,0,2,0,29,29
BPP_100_300_0.2_0.8_2.txt.ins,31,30.9851,0.099886,OPT,616,0,0,AI,0,0.0967742,2.67742,0.008257,0.07341,0,2,0,34,34
BPP_100_300_0.2_0.8_3.txt.ins,29,28.9444,0.085823,OPT,601,0,0,AI,0,0.0344828,3,0.010579,0.059407,0,2,0,29,29
BPP_100_300_0.2_0.8_4.txt.ins,31,30.425,0.05144,OPT,518,0,0,AI,0,0.0322581,2.58065,0.008086,0.036544,0,1,0,19,19
BPP_100_300_0.2_0.8_5.txt.ins,30,29.9636,0.055133,OPT,429,0,0,AI,0,0.0333333,2.86667,0.006888,0.039376,0,2,0,14,14
BPP_100_300_0.2_0.8_6.txt.ins,31,30.2333,0.066827,OPT,554,0,0,AI,0,0.193548,2.64516,0.009152,0.044317,0,2,0,20,20
BPP_100_300_0.2_0.8_7.txt.ins,31,30.3216,0.051221,OPT,536,0,0,AI,0,0.225806,2.45161,0.008541,0.034908,0,1,0,20,20
BPP_100_300_0.2_0.8_8.txt.ins,30,29.9897,0.350362,OPT,660,82,9,AI,82,0.0333333,2.96667,0.011416,0.270602,0,2,9,40,40
BPP_100_300_0.2_0.8_9.txt.ins,29,28.9146,0.082705,OPT,459,0,0,AI,0,0.0689655,3.10345,0.008312,0.061632,0,2,0,14,14
BPP_100_400_0.1_0.7_0.txt.ins,24,23.9968,0.110958,OPT,638,0,0,AI,0,0,3.79167,0.019023,0.074606,0,2,0,38,38
BPP_100_400_0.1_0.7_1.txt.ins,26,25.4593,0.136914,OPT,681,0,0,AI,0,0.0384615,3.5,0.0149,0.102501,0,2,0,29,29
BPP_100_400_0.1_0.7_2.txt.ins,28,27.2903,0.104592,OPT,706,0,0,AI,0,0.0714286,3.10714,0.010832,0.075154,0,2,0,30,30
BPP_100_400_0.1_0.7_3.txt.ins,26,25.9962,3.32208,OPT,1476,226,30,AI,100,0,3.80769,0.030343,2.84583,0,2,36,151,151
BPP_100_400_0.1_0.7_4.txt.ins,24,23.9993,0.165977,OPT,669,0,0,AI,0,0.0416667,3.91667,0.019034,0.13051,0,2,0,36,36
BPP_100_400_0.1_0.7_5.txt.ins,26,25.9511,0.112644,OPT,505,0,0,AI,0,0.0384615,3.53846,0.014793,0.079392,0,2,0,34,34
BPP_100_400_0.1_0.7_6.txt.ins,26,25.8491,0.083355,OPT,367,0,0,AI,0,0,3.5,0.011712,0.059633,0,2,0,18,18
BPP_100_400_0.1_0.7_7.txt.ins,27,26.4,0.201225,OPT,780,0,0,AI,0,0.037037,3.44444,0.017391,0.155737,0,2,0,32,32
BPP_100_400_0.1_0.7_8.txt.ins,24,23.9725,0.097286,OPT,575,0,0,AI,0,0,3.91667,0.016573,0.064845,0,2,0,30,28
BPP_100_400_0.1_0.7_9.txt.ins,26,25.0056,0.15495,OPT,819,0,0,AI,0,0,3.61538,0.016618,0.111761,0,2,0,34,34
BPP_100_400_0.1_0.8_0.txt.ins,27,26.2253,0.147734,OPT,724,0,0,AI,0,0,3.48148,0.015355,0.110699,0,2,0,31,31
BPP_100_400_0.1_0.8_1.txt.ins,27,26.4617,0.121595,OPT,690,0,0,AI,0,0.0740741,3.37037,0.013768,0.086631,0,2,0,29,29
BPP_100_400_0.1_0.8_2.txt.ins,27,26.776,0.060535,OPT,370,0,0,AI,0,0,3.40741,0.008163,0.042952,0,2,0,17,17
BPP_100_400_0.1_0.8_3.txt.ins,27,26.9932,17.2418,OPT,3279,811,140,AI,100,0.111111,3.07407,0.143207,12.8325,0,2,248,785,768
BPP_100_400_0.1_0.8_4.txt.ins,28,27.8727,0.092375,OPT,337,0,0,AI,0,0,3.39286,0.011634,0.072115,0,2,0,19,15
BPP_100_400_0.1_0.8_5.txt.ins,26,25.9014,0.1714,OPT,454,0,0,AI,0,0,3.53846,0.013977,0.134655,0,2,0,37,30
BPP_100_400_0.1_0.8_6.txt.ins,28,27.9671,0.089845,OPT,595,0,0,AI,0,0.0714286,3.10714,0.013812,0.06106,0,2,0,35,33
BPP_100_400_0.1_0.8_7.txt.ins,27,26.9739,0.305476,OPT,689,0,0,AI,0,0.111111,3.11111,0.014396,0.252679,0,2,0,44,44
BPP_100_400_0.1_0.8_8.txt.ins,28,27.8989,0.065671,OPT,385,0,0,AI,0,0.107143,3.17857,0.009627,0.04557,0,2,0,18,18
BPP_100_400_0.1_0.8_9.txt.ins,28,27.0692,0.071531,OPT,624,0,0,AI,0,0.178571,2.75,0.012544,0.049688,0,1,0,23,23
BPP_100_400_0.2_0.7_0.txt.ins,28,27.925,0.07507,OPT,491,0,0,AI,0,0,3.35714,0.010216,0.052627,0,2,0,17,17
BPP_100_400_0.2_0.7_1.txt.ins,28,27.3169,0.108165,OPT,613,0,0,AI,0,0.0714286,3.25,0.011348,0.077751,0,2,0,25,25
BPP_100_400_0.2_0.7_2.txt.ins,30,29.044,0.127344,OPT,628,0,0,AI,0,0.0666667,2.96667,0.013349,0.095933,0,2,0,24,24
BPP_100_400_0.2_0.7_3.txt.ins,28,27.8762,0.057413,OPT,463,0,0,AI,0,0.0714286,3.21429,0.009256,0.03839,0,2,0,20,20
BPP_100_400_0.2_0.7_4.txt.ins,29,28.9544,0.150842,OPT,541,0,0,AI,0,0.0689655,3,0.01124,0.115418,0,2,0,26,26
BPP_100_400_0.2_0.7_5.txt.ins,29,28.3235,0.094735,OPT,606,0,0,AI,0,0.137931,2.75862,0.009811,0.067967,0,2,0,22,22
BPP_100_400_0.2_0.7_6.txt.ins,29,28.1758,0.090065,OPT,611,0,0,AI,0,0,3.2069,0.01105,0.062916,0,2,0,23,23
BPP_100_400_0.2_0.7_7.txt.ins,28,27.917,0.054831,OPT,513,0,0,AI,0,0,3.42857,0.007986,0.037419,0,2,0,23,23
BPP_100_400_0.2_0.7_8.txt.ins,28,27.7709,0.086158,OPT,369,0,0,AI,0,0.0357143,3.03571,0.008948,0.070557,0,2,0,12,12
BPP_100_400_0.2_0.7_9.txt.ins,30,29.0941,0.047465,OPT,599,0,0,AI,0,0.1,2.93333,0.009294,0.031821,0,1,0,21,21
BPP_100_400_0.2_0.8_0.txt.ins,30,29.898,0.108761,OPT,409,0,0,AI,0,0.0333333,3.2,0.009304,0.087406,0,2,0,19,19
BPP_100_400_0.2_0.8_1.txt.ins,31,30.0667,0.063414,OPT,438,0,0,AI,0,0.0322581,3.03226,0.009605,0.043669,0,2,0,15,15
BPP_100_400_0.2_0.8_2.txt.ins,29,28.8773,0.062457,OPT,487,0,0,AI,0,0.0689655,3.17241,0.006606,0.04622,0,2,0,25,25
BPP_100_400_0.2_0.8_3.txt.ins,30,29.9464,0.072807,OPT,483,0,0,AI,0,0.1,2.93333,0.009066,0.050363,0,2,0,24,24
BPP_100_400_0.2_0.8_4.txt.ins,31,30.4,0.073479,OPT,556,0,0,AI,0,0,2.96774,0.011577,0.0464,0,2,0,23,23
BPP_100_400_0.2_0.8_5.txt.ins,30,29.9724,0.072871,OPT,570,0,0,AI,0,0.133333,2.96667,0.00974,0.050613,0,2,0,25,25
BPP_100_400_0.2_0.8_6.txt.ins,30,29.9455,0.106266,OPT,579,0,0,AI,0,0.166667,2.7,0.011458,0.073586,0,2,0,44,38
BPP_100_400_0.2_0.8_7.txt.ins,32,31.0833,0.076553,OPT,495,0,0,AI,0,0.15625,2.625,0.008671,0.053202,0,2,0,23,23
BPP_100_400_0.2_0.8_8.txt.ins,30,29.625,0.114352,OPT,523,0,0,AI,0,0.0333333,2.73333,0.009711,0.085936,0,2,0,20,20
BPP_100_400_0.2_0.8_9.txt.ins,29,28.3557,0.089345,OPT,665,0,0,AI,0,0.103448,2.86207,0.011858,0.062806,0,2,0,26,26
BPP_100_500_0.1_0.7_0.txt.ins,25,24.2248,0.219764,OPT,775,0,0,AI,0,0.04,3.72,0.019079,0.173049,0,2,0,35,35
BPP_100_500_0.1_0.7_1.txt.ins,27,26.7364,0.084261,OPT,403,0,0,AI,0,0.0740741,3.33333,0.01115,0.060861,0,2,0,18,18
BPP_100_500_0.1_0.7_2.txt.ins,26,25.9751,0.119706,OPT,546,0,0,AI,0,0,3.5,0.013634,0.08966,0,2,0,33,33
BPP_100_500_0.1_0.7_3.txt.ins,26,25.9855,0.130696,OPT,459,0,0,AI,0,0.0384615,3.61538,0.013527,0.100886,0,2,0,26,26
BPP_100_500_0.1_0.7_4.txt.ins,25,24.9078,0.055538,OPT,398,0,0,AI,0,0.04,3.56,0.008599,0.038603,0,2,0,16,16
BPP_100_500_0.1_0.7_5.txt.ins,25,24.9542,0.147829,OPT,522,0,0,AI,0,0.04,3.44,0.01889,0.111775,0,2,0,32,32
BPP_100_500_0.1_0.7_6.txt.ins,25,24.9924,0.224889,OPT,750,0,0,AI,0,0,3.76,0.015695,0.18109,0,2,0,46,46
BPP_100_500_0.1_0.7_7.txt.ins,25,24.9895,0.449667,OPT,838,0,0,AI,0,0.04,3.8,0.023196,0.367389,0,2,0,72,72
BPP_100_500_0.1_0.7_8.txt.ins,25,24.8963,0.083547,OPT,498,0,0,AI,0,0,3.88,0.011758,0.06001,0,2,0,28,28
BPP_100_500_0.1_0.7_9.txt.ins,26,25.9857,0.140057,OPT,777,0,0,AI,0,0.0384615,3.53846,0.018846,0.101567,0,2,0,39,39
BPP_100_500_0.1_0.8_0.txt.ins,26,25.8847,0.056968,OPT,479,0,0,AI,0,0,3.73077,0.009893,0.037427,0,2,0,24,24
BPP_100_500_0.1_0.8_1.txt.ins,28,27.9861,0.073435,OPT,619,0,0,AI,0,0.0714286,3.35714,0.012355,0.048731,0,2,0,32,32
BPP_100_500_0.1_0.8_2.txt.ins,27,26.9753,0.151668,OPT,637,0,0,AI,0,0.037037,3.14815,0.011551,0.116898,0,2,0,52,52
BPP_100_500_0.1_0.8_3.txt.ins,28,27.8733,0.076524,OPT,471,0,0,AI,0,0,3.42857,0.013091,0.051215,0,2,0,21,21
BPP_100_500_0.1_0.8_4.txt.ins,27,26.9922,0.112192,OPT,662,0,0,AI,0,0.0740741,3.48148,0.015262,0.080035,0,2,0,23,23
BPP_100_500_0.1_0.8_5.txt.ins,29,28.1299,0.112467,OPT,635,0,0,AI,0,0,3.06897,0.014428,0.081541,0,2,0,28,28
BPP_100_500_0.1_0.8_6.txt.ins,27,26.9194,0.11224,OPT,501,0,0,AI,0,0.037037,3.2963,0.011977,0.086231,0,2,0,24,24
BPP_100_500_0.1_0.8_7.txt.ins,28,27.9646,0.123384,OPT,524,0,0,AI,0,0.0357143,3.14286,0.01179,0.093147,0,2,0,26,26
BPP_100_500_0.1_0.8_8.txt.ins,28,27.9327,0.058542,OPT,485,0,0,AI,0,0.0714286,3.21429,0.00869,0.039731,0,2,0,24,23
BPP_100_500_0.1_0.8_9.txt.ins,26,25.985,0.125706,OPT,544,0,0,AI,0,0,3.65385,0.0164,0.090582,0,2,0,32,32
BPP_100_500_0.2_0.7_0.txt.ins,27,26.9695,0.12999,OPT,698,0,0,AI,0,0.0740741,3.37037,0.013946,0.097226,0,2,0,36,36
BPP_100_500_0.2_0.7_1.txt.ins,30,30,0.466374,OPT,523,97,10,AI,97,0.133333,3,0.011175,0.37118,0,2,10,36,36
BPP_100_500_0.2_0.7_2.txt.ins,29,28.4586,0.11483,OPT,579,0,0,AI,0,0.0344828,3,0.008952,0.091526,0,2,0,21,21
BPP_100_500_0.2_0.7_3.txt.ins,29,28.8162,0.07379,OPT,426,0,0,AI,0,0.137931,3.03448,0.00905,0.052683,0,2,0,18,18
BPP_100_500_0.2_0.7_4.txt.ins,29,28.8712,0.088553,OPT,451,0,0,AI,0,0.103448,2.7931,0.007835,0.068574,0,2,0,19,19
BPP_100_500_0.2_0.7_5.txt.ins,29,28.8728,0.178045,OPT,453,0,0,AI,0,0,3.31034,0.00846,0.14526,0,2,0,26,26
BPP_100_500_0.2_0.7_6.txt.ins,30,29.9859,0.040085,OPT,326,0,0,AI,0,0.0666667,2.93333,0.005196,0.028312,0,2,0,11,11
BPP_100_500_0.2_0.7_7.txt.ins,29,28.9626,0.092249,OPT,492,0,0,AI,0,0.0344828,3.10345,0.007743,0.068915,0,2,0,28,28
BPP_100_500_0.2_0.7_8.txt.ins,28,27.975,0.155178,OPT,557,0,0,AI,0,0,3.28571,0.012088,0.12514,0,2,0,19,19
