BPP_1000_150_0.1_0.8_0.txt.ins,261,260.433,44.9593,OPT,13730,0,0,AI,0,0.0268199,3.50575,1.00658,43.291,0,2,0,115,107
BPP_1000_150_0.1_0.8_1.txt.ins,263,262.392,38.1174,OPT,12032,0,0,AI,0,0.0228137,3.58935,0.88337,36.7312,0,2,0,83,79
BPP_1000_150_0.1_0.8_2.txt.ins,267,266.408,48.4814,OPT,11529,0,0,AI,0,0.0524345,3.3221,0.828874,47.0875,0,2,0,89,87
BPP_1000_150_0.1_0.8_3.txt.ins,265,264.99,184.618,OPT,13453,0,0,AI,0,0.0377358,3.50189,1.00211,181.705,0,2,0,129,129
BPP_1000_150_0.1_0.8_4.txt.ins,263,262.983,28.97,OPT,10615,0,0,AI,0,0.0608365,3.27757,0.889048,27.7125,0,2,0,70,70
BPP_1000_150_0.1_0.8_5.txt.ins,267,266.969,26.3125,OPT,11004,0,0,AI,0,0.101124,3.10112,0.845264,25.0927,0,2,0,85,85
BPP_1000_150_0.1_0.8_6.txt.ins,264,263.962,222.602,OPT,13099,0,0,AI,0,0.0833333,3.20076,1.00966,219.071,0,2,0,180,180
BPP_1000_150_0.1_0.8_7.txt.ins,260,259.268,47.4787,OPT,12114,0,0,AI,0,0.0384615,3.45,0.939628,45.9856,0,2,0,85,85
BPP_1000_150_0.1_0.8_8.txt.ins,265,263.999,1151.33,OPT,17159,265,22,ANI,100,0.0227273,3.56439,1.14074,1136.81,0,2,37,261,261
BPP_1000_150_0.1_0.8_9.txt.ins,267,266.906,22.5135,OPT,11383,0,0,AI,0,0.0674157,3.18352,0.944414,21.2088,0,2,0,87,86
BPP_1000_150_0.2_0.7_0.txt.ins,276,275.946,141.166,OPT,12864,0,0,AI,0,0.119565,2.85507,0.813212,138.504,0,2,0,120,120
BPP_1000_150_0.2_0.7_1.txt.ins,278,277.99,140.331,OPT,11847,0,0,AI,0,0.122302,2.80935,0.712534,137.382,0,2,0,114,114
BPP_1000_150_0.2_0.7_2.txt.ins,272,271.882,28.8511,OPT,10672,0,0,AI,0,0.0808824,3.05882,0.662176,27.8271,0,2,0,57,57
BPP_1000_150_0.2_0.7_3.txt.ins,278,277.312,93.0968,OPT,12606,0,0,AI,0,0.0503597,3.2554,0.738307,91.2466,0,2,0,98,90
BPP_1000_150_0.2_0.7_4.txt.ins,278,277.973,194.314,OPT,12397,0,0,AI,0,0.129496,2.8705,0.714779,191.233,0,2,0,107,107
BPP_1000_150_0.2_0.7_5.txt.ins,273,272.942,467.168,OPT,14789,100,10,AI,100,0.0549451,3.15018,0.888979,460.803,0,2,10,236,236
BPP_1000_150_0.2_0.7_6.txt.ins,277,276.579,33.4253,OPT,10852,0,0,AI,0,0.032491,3.34657,0.631635,32.3694,0,2,0,62,62
BPP_1000_150_0.2_0.7_7.txt.ins,276,275.3,41.9915,OPT,11672,0,0,AI,0,0.057971,3.23188,0.660106,40.7929,0,2,0,66,64
BPP_1000_150_0.2_0.7_8.txt.ins,279,278.906,386.73,OPT,14418,162,20,AI,100,0.175627,2.67384,0.846929,379.978,0,2,20,289,287
BPP_1000_150_0.2_0.7_9.txt.ins,278,277.927,122.188,OPT,11246,0,0,AI,0,0.115108,2.88489,0.721268,119.863,0,2,0,124,120
BPP_1000_150_0.2_0.8_0.txt.ins,296,295.358,41.1105,OPT,11100,0,0,AI,0,0.0743243,2.98311,0.584638,40.0442,0,2,0,55,55
BPP_1000_150_0.2_0.8_1.txt.ins,289,288.174,38.2442,OPT,11240,0,0,AI,0,0.0726644,3.04152,0.623006,37.1136,0,2,0,50,50
BPP_1000_150_0.2_0.8_2.txt.ins,292,291.126,37.8031,OPT,11797,0,0,AI,0,0.0958904,2.9863,0.642868,36.646,0,2,0,58,58
BPP_1000_150_0.2_0.8_3.txt.ins,292,291.943,705.233,OPT,15858,149,20,AI,100,0.0890411,2.86644,0.986907,695.487,0,2,20,265,265
BPP_1000_150_0.2_0.8_4.txt.ins,294,293.972,20.8531,OPT,8860,0,0,AI,0,0.0680272,2.92177,0.618722,19.9535,0,2,0,49,48
BPP_1000_150_0.2_0.8_5.txt.ins,294,293.296,40.387,OPT,9479,0,0,AI,0,0.0578231,3.04082,0.625851,39.2852,0,2,0,53,50
BPP_1000_150_0.2_0.8_6.txt.ins,292,291.299,38.9307,OPT,11592,0,0,AI,0,0.0547945,3.00342,0.677882,37.7156,0,2,0,66,65
BPP_1000_150_0.2_0.8_7.txt.ins,298,297.067,31.7526,OPT,9752,0,0,AI,0,0.130872,2.78859,0.647217,30.6691,0,2,0,42,42
BPP_1000_150_0.2_0.8_8.txt.ins,292,291.975,85.842,OPT,11615,0,0,AI,0,0.0993151,2.85616,0.787159,83.8708,0,2,0,98,95
BPP_1000_150_0.2_0.8_9.txt.ins,297,296.445,94.847,OPT,11645,0,0,AI,0,0.037037,3.0404,0.691181,92.9629,0,2,0,91,91
BPP_1000_200_0.1_0.7_0.txt.ins,249,248.865,22.5804,OPT,10872,0,0,AI,0,0.0401606,3.51004,1.06477,21.1493,0,2,0,88,87
BPP_1000_200_0.1_0.7_1.txt.ins,245,244.993,394.497,OPT,18365,0,0,AI,0,0.044898,3.37959,1.56827,388.017,0,2,0,302,302
BPP_1000_200_0.1_0.7_2.txt.ins,243,242.249,33.1177,OPT,12708,0,0,AI,0,0,3.94239,1.14023,31.2973,0,2,0,106,106
BPP_1000_200_0.1_0.7_3.txt.ins,244,243.304,36.8982,OPT,12272,0,0,AI,0,0.0245902,3.79918,1.11154,35.2734,0,2,0,118,105
BPP_1000_200_0.1_0.7_4.txt.ins,248,247.295,43.3562,OPT,13599,0,0,AI,0,0.016129,3.79839,1.21295,41.4919,0,2,0,132,115
BPP_1000_200_0.1_0.7_5.txt.ins,249,248.192,33.2328,OPT,12802,0,0,AI,0,0.0120482,3.74297,1.17471,31.5927,0,2,0,88,88
BPP_1000_200_0.1_0.7_6.txt.ins,249,248.975,165.752,OPT,13179,0,0,AI,0,0.0321285,3.55422,1.23534,162.851,0,2,0,145,142
BPP_1000_200_0.1_0.7_7.txt.ins,244,243.981,509.907,OPT,15778,0,0,AI,0,0.0163934,3.63934,1.42946,503.835,0,2,0,325,325
BPP_1000_200_0.1_0.7_8.txt.ins,247,246.052,51.3484,OPT,13560,0,0,AI,0,0.0121457,3.8583,1.21674,49.4181,0,2,0,95,95
BPP_1000_200_0.1_0.7_9.txt.ins,248,247.962,209.913,OPT,14260,0,0,AI,0,0.0524194,3.54435,1.17531,206.923,0,2,0,176,176
BPP_1000_200_0.1_0.8_0.txt.ins,263,262.96,481.257,OPT,15486,0,0,AI,0,0.0228137,3.45247,1.31,474.878,0,2,0,320,320
BPP_1000_200_0.1_0.8_1.txt.ins,268,267.857,26.3721,OPT,11199,0,0,AI,0,0.0597015,3.22015,1.01515,24.9989,0,2,0,114,114
BPP_1000_200_0.1_0.8_2.txt.ins,256,255.934,233.932,OPT,13860,0,0,AI,0,0.0429688,3.45312,1.24741,230.27,0,2,0,187,185
BPP_1000_200_0.1_0.8_3.txt.ins,264,263.47,242.774,OPT,15148,0,0,AI,0,0.0340909,3.48864,1.17891,238.699,0,2,0,220,220
BPP_1000_200_0.1_0.8_4.txt.ins,264,263.986,541.358,OPT,15814,0,0,AI,0,0.0227273,3.44318,1.14287,535.335,0,2,0,222,222
BPP_1000_200_0.1_0.8_5.txt.ins,267,265.996,3718.15,TLE,24627,930,180,?,100,0.0413534,3.45113,2.68083,3634.91,0,-1,181,1126,1126
BPP_1000_200_0.1_0.8_6.txt.ins,265,264.38,49.188,OPT,13540,0,0,AI,0,0.0528302,3.38868,1.03321,47.3865,0,2,0,96,95
BPP_1000_200_0.1_0.8_7.txt.ins,259,258.881,22.4349,OPT,11587,0,0,AI,0,0.0694981,3.26641,1.05543,21.0128,0,2,0,88,81
BPP_1000_200_0.1_0.8_8.txt.ins,263,262.007,37.4206,OPT,12819,0,0,AI,0,0.0798479,3.44487,1.05284,35.7456,0,2,0,83,79
BPP_1000_200_0.1_0.8_9.txt.ins,261,260.117,32.04,OPT,12695,0,0,AI,0,0.0306513,3.60536,1.10074,30.349,0,2,0,108,106
BPP_1000_200_0.2_0.7_0.txt.ins,278,277.025,38.9746,OPT,12207,0,0,AI,0,0.0431655,3.24101,0.738407,37.7341,0,2,0,65,65
BPP_1000_200_0.2_0.7_1.txt.ins,274,273.96,401.616,OPT,15094,0,0,AI,0,0.0474453,3.27737,0.91505,396.026,0,2,0,185,185
BPP_1000_200_0.2_0.7_2.txt.ins,275,274.033,37.5298,OPT,11885,0,0,AI,0,0.0509091,3.30545,0.808085,36.2347,0,2,0,64,62
BPP_1000_200_0.2_0.7_3.txt.ins,279,278.942,82.1233,OPT,11406,0,0,AI,0,0.103943,2.99283,0.691772,80.318,0,2,0,80,80
BPP_1000_200_0.2_0.7_4.txt.ins,277,276.231,29.9626,OPT,11737,0,0,AI,0,0.032491,3.3213,0.742263,28.7813,0,2,0,67,63
BPP_1000_200_0.2_0.7_5.txt.ins,276,275.138,87.4221,OPT,11808,0,0,AI,0,0.0362319,3.32246,0.726771,85.6348,0,2,0,88,84
BPP_1000_200_0.2_0.7_6.txt.ins,277,276.359,37.6844,OPT,12283,0,0,AI,0,0.0685921,3.18773,0.804033,36.4004,0,2,0,69,69
BPP_1000_200_0.2_0.7_7.txt.ins,276,275.974,2214.19,OPT,25895,673,110,AI,100,0.0362319,3.20652,1.68143,2176.36,0,2,110,781,778
BPP_1000_200_0.2_0.7_8.txt.ins,278,277.989,73.1339,OPT,11244,0,0,AI,0,0.0827338,3.02878,0.765337,71.4485,0,2,0,79,79
BPP_1000_200_0.2_0.7_9.txt.ins,277,276.969,432.643,OPT,14140,0,0,AI,0,0.0794224,3.06859,0.83105,427.828,0,2,0,147,147
BPP_1000_200_0.2_0.8_0.txt.ins,297,296.337,45.7076,OPT,11376,0,0,AI,0,0.0707071,3.01684,0.682473,44.5114,0,2,0,65,63
BPP_1000_200_0.2_0.8_1.txt.ins,288,287.004,42.3689,OPT,11179,0,0,AI,0,0.0486111,3.15278,0.691295,41.1775,0,2,0,73,67
BPP_1000_200_0.2_0.8_2.txt.ins,292,291.462,45.8924,OPT,11253,0,0,AI,0,0.106164,3.00342,0.678045,44.729,0,2,0,56,55
BPP_1000_200_0.2_0.8_3.txt.ins,299,298.461,32.7986,OPT,10220,0,0,AI,0,0.0936455,2.91973,0.650352,31.7719,0,2,0,51,51
BPP_1000_200_0.2_0.8_4.txt.ins,297,296.188,38.5962,OPT,11273,0,0,AI,0,0.124579,2.83165,0.674938,37.3916,0,2,0,55,55
BPP_1000_200_0.2_0.8_5.txt.ins,295,294.972,148.613,OPT,12187,0,0,AI,0,0.0813559,2.91186,0.761948,146.044,0,2,0,120,120
BPP_1000_200_0.2_0.8_6.txt.ins,289,288.921,70.7602,OPT,10977,0,0,AI,0,0.0761246,2.95502,0.705089,69.095,0,2,0,92,92
BPP_1000_200_0.2_0.8_7.txt.ins,294,293.973,434.792,OPT,12365,100,10,AI,100,0.0816327,2.96599,0.779859,428.996,0,2,10,178,178
BPP_1000_200_0.2_0.8_8.txt.ins,296,295.311,52.0776,OPT,10842,0,0,AI,0,0.0337838,3.11486,0.698796,50.8457,0,2,0,74,72
BPP_1000_200_0.2_0.8_9.txt.ins,293,292.69,32.182,OPT,11535,0,0,AI,0,0.105802,2.91126,0.707022,31.0563,0,2,0,72,72
BPP_1000_300_0.1_0.7_0.txt.ins,244,243.928,267.356,OPT,14692,0,0,AI,0,0.057377,3.5041,1.3971,263.502,0,2,0,228,224
BPP_1000_300_0.1_0.7_1.txt.ins,242,241.968,391.278,OPT,16042,0,0,AI,0,0.0123967,3.78099,1.40737,386.497,0,2,0,236,235
BPP_1000_300_0.1_0.7_2.txt.ins,245,244.951,28.4417,OPT,12162,0,0,AI,0,0.044898,3.51837,1.18423,26.8662,0,2,0,105,105
BPP_1000_300_0.1_0.7_3.txt.ins,243,242.995,593.853,OPT,16099,0,0,AI,0,0.0205761,3.64198,1.4271,587.635,0,2,0,272,272
BPP_1000_300_0.1_0.7_4.txt.ins,248,247.966,460.486,OPT,15376,0,0,AI,0,0.0120968,3.66129,1.3747,455.137,0,2,0,247,247
BPP_1000_300_0.1_0.7_5.txt.ins,252,251.156,45.1802,OPT,13757,0,0,AI,0,0.00396825,3.81746,1.15111,43.3691,0,2,0,113,112
BPP_1000_300_0.1_0.7_6.txt.ins,248,247.024,103.851,OPT,15234,0,0,AI,0,0.0282258,3.83468,1.30606,101.354,0,2,0,153,152
BPP_1000_300_0.1_0.7_7.txt.ins,249,248.977,166.862,OPT,13024,0,0,AI,0,0.0361446,3.50201,1.25679,164.125,0,2,0,158,158
BPP_1000_300_0.1_0.7_8.txt.ins,243,242.024,40.9126,OPT,12913,0,0,AI,0,0.0288066,3.83539,1.14271,39.2522,0,2,0,93,89
BPP_1000_300_0.1_0.7_9.txt.ins,246,245.225,36.8267,OPT,13380,0,0,AI,0,0.00813008,3.89431,1.20574,35.1141,0,2,0,89,89
BPP_1000_300_0.1_0.8_0.txt.ins,265,264.94,26.3052,OPT,11922,0,0,AI,0,0.0603774,3.28302,1.06101,24.8737,0,2,0,94,89
BPP_1000_300_0.1_0.8_1.txt.ins,261,260.954,539.09,OPT,15077,100,10,AI,100,0.0651341,3.37165,1.27382,532.41,0,2,10,295,292
BPP_1000_300_0.1_0.8_2.txt.ins,265,264.019,47.6061,OPT,13412,0,0,AI,0,0.0264151,3.56981,1.09043,45.9179,0,2,0,97,82
BPP_1000_300_0.1_0.8_3.txt.ins,266,264.995,3603.5,TLE,75979,399,56,?,100,0.0528302,3.35094,17.2722,3421.56,0,-1,56,2996,2987
BPP_1000_300_0.1_0.8_4.txt.ins,264,263.975,770.263,OPT,16603,100,10,AI,100,0.0757576,3.25,1.32758,761.863,0,2,10,338,336
BPP_1000_300_0.1_0.8_5.txt.ins,266,265.007,47.1445,OPT,13757,0,0,AI,0,0.037594,3.42105,1.07384,45.4803,0,2,0,96,87
BPP_1000_300_0.1_0.8_6.txt.ins,266,265.981,2394.37,OPT,47980,276,40,AI,100,0.0263158,3.42105,4.40418,2349.18,0,2,40,1058,1055
BPP_1000_300_0.1_0.8_7.txt.ins,264,263.983,1598.3,OPT,21417,256,40,AI,100,0.0909091,3.18561,1.74847,1577.27,0,2,40,603,603
BPP_1000_300_0.1_0.8_8.txt.ins,261,260.959,128.572,OPT,11828,0,0,AI,0,0.045977,3.31034,1.12891,125.933,0,2,0,119,119
BPP_1000_300_0.1_0.8_9.txt.ins,272,271.385,41.7864,OPT,13005,0,0,AI,0,0.0441176,3.43382,1.10146,40.1138,0,2,0,95,94
BPP_1000_300_0.2_0.7_0.txt.ins,275,274.003,36.2625,OPT,12233,0,0,AI,0,0.109091,3.11636,0.785965,35.0041,0,2,0,68,64
BPP_1000_300_0.2_0.7_1.txt.ins,276,275.945,793.616,OPT,16374,166,20,AI,100,0.0688406,3.14855,1.09185,783.954,0,2,20,257,257
BPP_1000_300_0.2_0.7_2.txt.ins,277,276.931,22.7449,OPT,10764,0,0,AI,0,0.0722022,3.0722,0.839465,21.6346,0,2,0,57,57
BPP_1000_300_0.2_0.7_3.txt.ins,279,278.132,39.1831,OPT,12870,0,0,AI,0,0.0501792,3.20072,0.779392,37.9113,0,2,0,68,68
BPP_1000_300_0.2_0.7_4.txt.ins,277,276.978,345.167,OPT,14648,0,0,AI,0,0.0577617,3.14079,0.946924,340.657,0,2,0,169,169
BPP_1000_300_0.2_0.7_5.txt.ins,270,269.927,25.7313,OPT,11797,0,0,AI,0,0.0851852,3.1037,0.885438,24.5363,0,2,0,69,63
BPP_1000_300_0.2_0.7_6.txt.ins,279,278.174,50.7402,OPT,12836,0,0,AI,0,0.0573477,3.19355,0.798778,49.353,0,2,0,68,68
BPP_1000_300_0.2_0.7_7.txt.ins,272,271.881,192.049,OPT,12221,0,0,AI,0,0.0514706,3.15074,0.891355,188.945,0,2,0,134,133
BPP_1000_300_0.2_0.7_8.txt.ins,279,278.215,37.1524,OPT,12350,0,0,AI,0,0.100358,3.0681,0.765424,35.9162,0,2,0,68,68
BPP_1000_300_0.2_0.7_9.txt.ins,277,276.886,29.6967,OPT,11000,0,0,AI,0,0.0649819,3.05776,0.776099,28.6123,0,2,0,66,66
BPP_1000_300_0.2_0.8_0.txt.ins,299,298.243,43.7533,OPT,11622,0,0,AI,0,0.0635452,2.94314,0.709662,42.5702,0,2,0,57,57
BPP_1000_300_0.2_0.8_1.txt.ins,293,292.971,30.7666,OPT,10924,0,0,AI,0,0.0580205,2.99317,0.756831,29.6815,0,2,0,61,61
BPP_1000_300_0.2_0.8_2.txt.ins,292,290.993,198.456,OPT,13372,20,1,ANI,20,0.0309278,3.12715,0.885528,194.378,0,2,2,135,130
BPP_1000_300_0.2_0.8_3.txt.ins,290,289.954,350.628,OPT,11400,0,0,AI,0,0.0551724,2.98966,0.79662,345.747,0,2,0,123,123
BPP_1000_300_0.2_0.8_4.txt.ins,292,291.293,128.439,OPT,11172,0,0,AI,0,0.0513699,3.0274,0.792561,126.086,0,2,0,107,103
BPP_1000_300_0.2_0.8_5.txt.ins,289,288.755,139.339,OPT,12856,0,0,AI,0,0.110727,2.90657,0.864035,136.606,0,2,0,125,121
BPP_1000_300_0.2_0.8_6.txt.ins,292,291.331,75.5032,OPT,12315,0,0,AI,0,0.0719178,3,0.773556,73.7515,0,2,0,110,102
BPP_1000_300_0.2_0.8_7.txt.ins,295,294.333,38.5313,OPT,11662,0,0,AI,0,0.0779661,2.98983,0.740786,37.3276,0,2,0,60,56
BPP_1000_300_0.2_0.8_8.txt.ins,292,291.265,33.7928,OPT,11535,0,0,AI,0,0.0719178,2.97603,0.704889,32.6558,0,2,0,69,66
BPP_1000_300_0.2_0.8_9.txt.ins,293,292.957,560.204,OPT,13731,147,20,AI,100,0.0682594,3,0.94264,551.838,0,2,20,224,224
BPP_1000_400_0.1_0.7_0.txt.ins,247,246.947,22.862,OPT,12106,0,0,AI,0,0.0283401,3.63563,1.26713,21.226,0,2,0,142,134
BPP_1000_400_0.1_0.7_1.txt.ins,248,247.936,18.6513,OPT,11195,0,0,AI,0,0.0362903,3.52823,1.20745,17.1209,0,2,0,100,97
BPP_1000_400_0.1_0.7_2.txt.ins,249,248.988,1799.86,OPT,22650,231,40,AI,100,0.0200803,3.6988,1.93839,1779.2,0,2,40,669,669
BPP_1000_400_0.1_0.7_3.txt.ins,243,242.269,48.3043,OPT,14337,0,0,AI,0,0.0164609,3.90535,1.36144,46.2309,0,2,0,125,121
BPP_1000_400_0.1_0.7_4.txt.ins,243,242.97,379.717,OPT,16264,0,0,AI,0,0.0411523,3.65432,1.51053,375.191,0,2,0,217,207
BPP_1000_400_0.1_0.7_5.txt.ins,250,249.883,535.118,OPT,15082,0,0,AI,0,0.024,3.612,1.40026,529.346,0,2,0,258,258
BPP_1000_400_0.1_0.7_6.txt.ins,247,246.966,283.457,OPT,13469,0,0,AI,0,0.0242915,3.60729,1.50172,279.522,0,2,0,212,211
BPP_1000_400_0.1_0.7_7.txt.ins,249,248.223,138.301,OPT,14087,0,0,AI,0,0.0200803,3.79116,1.42279,135.428,0,2,0,138,138
BPP_1000_400_0.1_0.7_8.txt.ins,249,248.118,37.7186,OPT,13008,0,0,AI,0,0.0200803,3.78715,1.12872,36.0074,0,2,0,92,82
BPP_1000_400_0.1_0.7_9.txt.ins,249,248.077,31.1126,OPT,12539,0,0,AI,0,0.0321285,3.75502,1.16748,29.4635,0,2,0,98,98
BPP_1000_400_0.1_0.8_0.txt.ins,257,256.83,32.0568,OPT,12317,0,0,AI,0,0.0700389,3.29183,1.33616,30.3327,0,2,0,101,101
BPP_1000_400_0.1_0.8_1.txt.ins,266,265.933,204.143,OPT,13127,0,0,AI,0,0.0827068,3.15789,1.46524,199.876,0,2,0,157,157
BPP_1000_400_0.1_0.8_2.txt.ins,268,267.185,52.0247,OPT,13503,0,0,AI,0,0.0671642,3.26866,1.21814,50.193,0,2,0,95,90
BPP_1000_400_0.1_0.8_3.txt.ins,264,263.074,53.2976,OPT,13336,0,0,AI,0,0.0492424,3.51894,1.11716,51.5995,0,2,0,80,80
BPP_1000_400_0.1_0.8_4.txt.ins,264,263.56,41.1084,OPT,14189,0,0,AI,0,0.0454545,3.50758,1.12367,39.3765,0,2,0,103,101
BPP_1000_400_0.1_0.8_5.txt.ins,264,263.031,52.6762,OPT,13378,0,0,AI,0,0.0340909,3.56818,1.15357,50.939,0,2,0,66,66
BPP_1000_400_0.1_0.8_6.txt.ins,267,266.935,166.214,OPT,12561,0,0,AI,0,0.0374532,3.41199,1.12371,163.533,0,2,0,141,141
BPP_1000_400_0.1_0.8_7.txt.ins,263,262.487,51.6009,OPT,13475,0,0,AI,0,0.0304183,3.51331,1.16475,49.7585,0,2,0,127,127
BPP_1000_400_0.1_0.8_8.txt.ins,262,261.074,43.9239,OPT,13153,0,0,AI,0,0.0305344,3.5687,1.19264,42.1747,0,2,0,97,90
BPP_1000_400_0.1_0.8_9.txt.ins,262,260.993,3681.25,TLE,59726,480,60,?,100,0.0498084,3.47893,6.76437,3573.49,0,-1,60,1814,1814
BPP_1000_400_0.2_0.7_0.txt.ins,277,276.662,31.9938,OPT,11793,0,0,AI,0,0.0685921,3.23827,0.841979,30.7448,0,2,0,64,64
BPP_1000_400_0.2_0.7_1.txt.ins,275,274.233,47.4141,OPT,12732,0,0,AI,0,0.0763636,3.25091,0.878697,46.0186,0,2,0,72,66
BPP_1000_400_0.2_0.7_2.txt.ins,277,276.988,974.02,OPT,18063,206,30,AI,100,0.0685921,3.06498,1.16973,961.54,0,2,30,286,286
BPP_1000_400_0.2_0.7_3.txt.ins,277,275.989,3734.43,TLE,53436,553,80,?,100,0.0362319,3.27174,5.19506,3651.26,0,-1,80,1270,1270
BPP_1000_400_0.2_0.7_4.txt.ins,276,275.233,129.051,OPT,13339,0,0,AI,0,0.0398551,3.21014,1.09705,126.343,0,2,0,102,102
BPP_1000_400_0.2_0.7_5.txt.ins,275,274.988,226.749,OPT,12392,0,0,AI,0,0.0763636,3.17455,1.10061,222.608,0,2,0,108,108
BPP_1000_400_0.2_0.7_6.txt.ins,277,276.887,250.36,OPT,12538,0,0,AI,0,0.0541516,3.11913,1.12984,245.676,0,2,0,136,136
BPP_1000_400_0.2_0.7_7.txt.ins,278,277.215,40.6641,OPT,12399,0,0,AI,0,0.057554,3.22302,1.01307,39.016,0,2,0,73,73
BPP_1000_400_0.2_0.7_8.txt.ins,278,277.059,45.409,OPT,12250,0,0,AI,0,0.0683453,3.15108,0.978275,43.7835,0,2,0,71,63
BPP_1000_400_0.2_0.7_9.txt.ins,276,275.954,19.2709,OPT,10485,0,0,AI,0,0.0869565,3.01812,0.946212,17.9681,0,2,0,55,55
BPP_1000_400_0.2_0.8_0.txt.ins,286,285.433,86.6413,OPT,13034,0,0,AI,0,0.0699301,3.0035,1.01543,84.155,0,2,0,113,110
BPP_1000_400_0.2_0.8_1.txt.ins,300,299.762,154.149,OPT,11790,0,0,AI,0,0.0833333,2.90667,0.861308,151.02,0,2,0,113,107
BPP_1000_400_0.2_0.8_2.txt.ins,291,290.488,38.0711,OPT,12243,0,0,AI,0,0.123711,2.87973,0.970968,36.4529,0,2,0,78,78
BPP_1000_400_0.2_0.8_3.txt.ins,293,292.504,35.8268,OPT,11746,0,0,AI,0,0.109215,2.843,0.897705,34.3386,0,2,0,64,64
BPP_1000_400_0.2_0.8_4.txt.ins,294,293.967,264.378,OPT,13210,0,0,AI,0,0.0748299,3,1.08458,259.107,0,2,0,152,152
BPP_1000_400_0.2_0.8_5.txt.ins,290,289.103,33.889,OPT,11428,0,0,AI,0,0.0862069,3.01379,0.876412,32.4216,0,2,0,68,68
BPP_1000_400_0.2_0.8_6.txt.ins,290,288.948,3652.71,TLE,69908,575,150,?,100,0.0726644,2.99654,27.2418,3480.15,0,-1,150,3458,2344
BPP_1000_400_0.2_0.8_7.txt.ins,301,300.049,41.6686,OPT,9640,0,0,AI,0,0.0631229,2.94684,0.708718,40.4921,0,2,0,47,47
BPP_1000_400_0.2_0.8_8.txt.ins,295,294.084,34.1749,OPT,12471,0,0,AI,0,0.122034,2.77966,0.768836,32.9257,0,2,0,80,70
BPP_1000_400_0.2_0.8_9.txt.ins,294,292.921,3690.82,TLE,46904,791,190,?,100,0.0546075,3.00341,14.7541,3560.26,0,-1,190,2956,2027
BPP_1000_500_0.1_0.7_0.txt.ins,248,247.971,883.032,OPT,15701,137,20,AI,100,0.0322581,3.64113,2.12932,869.938,0,2,20,448,446
BPP_1000_500_0.1_0.7_1.txt.ins,249,248.97,399.357,OPT,13808,0,0,AI,0,0.0803213,3.33735,1.84982,392.736,0,2,0,236,235
BPP_1000_500_0.1_0.7_2.txt.ins,246,245,3641.31,TLE,70231,302,40,?,100,0.00816327,3.83673,14.4572,3464.36,0,-1,40,2023,2016
BPP_1000_500_0.1_0.7_3.txt.ins,244,243.994,20.4592,OPT,12351,0,0,AI,0,0.045082,3.56148,1.62746,18.3413,0,2,0,119,114
BPP_1000_500_0.1_0.7_4.txt.ins,253,252.426,249.185,OPT,16743,0,0,AI,0,0.0474308,3.66798,1.75117,244.182,0,2,0,219,219
BPP_1000_500_0.1_0.7_5.txt.ins,244,243,713.014,OPT,18517,60,1,ANI,60,0.037037,3.64609,2.15398,702.521,0,2,2,217,214
BPP_1000_500_0.1_0.7_6.txt.ins,247,246.976,1074.5,OPT,18653,100,10,AI,100,0.0161943,3.76518,2.55493,1060.73,0,2,10,385,381
BPP_1000_500_0.1_0.7_7.txt.ins,247,246.041,49.2459,OPT,13794,0,0,AI,0,0.048583,3.65992,1.51811,46.9766,0,2,0,99,90
BPP_1000_500_0.1_0.7_8.txt.ins,242,241.874,158.254,OPT,13603,0,0,AI,0,0.0289256,3.68595,1.81793,154.586,0,2,0,176,169
BPP_1000_500_0.1_0.7_9.txt.ins,241,240.996,421.436,OPT,13990,0,0,AI,0,0.0124481,3.85477,1.83167,415.716,0,2,0,193,187
BPP_1000_500_0.1_0.8_0.txt.ins,264,263.668,167.767,OPT,15497,0,0,AI,0,0.0416667,3.4697,1.3723,164.337,0,2,0,153,153
BPP_1000_500_0.1_0.8_1.txt.ins,263,262.294,142.27,OPT,15746,0,0,AI,0,0.0190114,3.54373,1.65259,138.581,0,2,0,182,173
BPP_1000_500_0.1_0.8_2.txt.ins,267,266.487,53.7171,OPT,14164,0,0,AI,0,0.0299625,3.48315,1.45829,51.3689,0,2,0,116,109
BPP_1000_500_0.1_0.8_3.txt.ins,265,264.217,50.939,OPT,13367,0,0,AI,0,0.0301887,3.49811,1.36513,48.7807,0,2,0,93,93
BPP_1000_500_0.1_0.8_4.txt.ins,268,267.214,53.2973,OPT,14225,0,0,AI,0,0.0746269,3.24627,1.28887,51.1986,0,2,0,96,96
BPP_1000_500_0.1_0.8_5.txt.ins,261,260.94,191.064,OPT,12748,0,0,AI,0,0.0727969,3.2682,1.49046,186.995,0,2,0,198,198
BPP_1000_500_0.1_0.8_6.txt.ins,267,266.994,31.7156,OPT,11294,0,0,AI,0,0.0561798,3.24719,1.2354,30.0097,0,2,0,78,78
BPP_1000_500_0.1_0.8_7.txt.ins,265,264.974,565.148,OPT,15913,0,0,AI,0,0.0339623,3.43396,1.94528,556.48,0,2,0,294,294
BPP_1000_500_0.1_0.8_8.txt.ins,267,266.893,36.8971,OPT,11381,0,0,AI,0,0.0411985,3.24345,1.45301,34.9345,0,2,0,82,82
BPP_1000_500_0.1_0.8_9.txt.ins,261,260.199,52.3267,OPT,12362,0,0,AI,0,0.0383142,3.53257,1.32217,50.231,0,2,0,81,81
