BPP_50_150_0.1_0.8_6.txt.ins,13,12.9983,0.024763,OPT,159,0,0,AI,0,0.0769231,3.46154,0.003583,0.0165,0,2,0,16,16
BPP_50_150_0.1_0.8_7.txt.ins,14,13.0452,0.021467,OPT,258,0,0,AI,0,0,3.07143,0.003807,0.014136,0,1,0,20,20
BPP_50_150_0.1_0.8_8.txt.ins,13,12.989,0.030865,OPT,229,0,0,AI,0,0,3.53846,0.003555,0.021014,0,2,0,22,22
BPP_50_150_0.1_0.8_9.txt.ins,14,13.1551,0.025432,OPT,296,0,0,AI,0,0.214286,2.92857,0.004009,0.016395,0,1,0,24,24
BPP_50_150_0.2_0.7_0.txt.ins,14,13.6132,0.015303,OPT,105,0,0,AI,0,0.0714286,2.57143,0.003302,0.029863,0,2,0,6,6
BPP_50_150_0.2_0.7_1.txt.ins,15,14.4553,0.012914,OPT,186,0,0,AI,0,0.133333,2.6,0.002126,0.008411,0,1,0,15,15
BPP_50_150_0.2_0.7_2.txt.ins,15,14.1532,0.013816,OPT,203,0,0,AI,0,0.0666667,2.86667,0.002753,0.00906,0,1,0,13,13
BPP_50_150_0.2_0.7_3.txt.ins,15,14.0204,0.021094,OPT,281,0,0,AI,0,0,3,0.003166,0.013713,0,1,0,22,22
BPP_50_150_0.2_0.7_4.txt.ins,15,14.1667,0.011761,OPT,183,0,0,AI,0,0,2.93333,0.002402,0.007516,0,1,0,12,12
BPP_50_150_0.2_0.7_5.txt.ins,14,13.9356,0.128351,OPT,208,52,10,AI,52,0,3.35714,0.002862,0.097677,0,2,10,22,22
BPP_50_150_0.2_0.7_6.txt.ins,13,12.8519,0.033748,OPT,129,0,0,AI,0,0.0769231,2.76923,0.002719,0.02806,0,2,0,8,8
BPP_50_150_0.2_0.7_7.txt.ins,14,13.0874,0.027229,OPT,278,0,0,AI,0,0,3.42857,0.003892,0.016682,0,2,0,24,24
BPP_50_150_0.2_0.7_8.txt.ins,16,15.1,0.013043,OPT,179,0,0,AI,0,0.25,2,0.002539,0.008419,0,1,0,13,13
BPP_50_150_0.2_0.7_9.txt.ins,14,13.9233,0.028104,OPT,241,0,0,AI,0,0.0714286,3.21429,0.002882,0.019433,0,2,0,15,15
BPP_50_150_0.2_0.8_0.txt.ins,15,15,0.038523,OPT,219,0,0,AI,0,1,1,0.003277,0.032171,0,1,0,14,14
BPP_50_150_0.2_0.8_1.txt.ins,16,15.8956,0.070542,OPT,161,0,0,AI,0,0,3.125,0.003126,0.060312,0,2,0,13,13
BPP_50_150_0.2_0.8_2.txt.ins,16,15.45,0.015577,OPT,184,0,0,AI,0,0.0625,2.4375,0.002618,0.010744,0,1,0,14,14
BPP_50_150_0.2_0.8_3.txt.ins,16,15.1307,0.017406,OPT,242,0,0,AI,0,0.0625,2.6875,0.003271,0.011251,0,1,0,16,16
BPP_50_150_0.2_0.8_4.txt.ins,16,15.8,0.017121,OPT,173,0,0,AI,0,0.0625,2.6875,0.002211,0.010599,0,2,0,14,14
BPP_50_150_0.2_0.8_5.txt.ins,15,14.2308,0.021812,OPT,227,0,0,AI,0,0.133333,2.73333,0.002681,0.013808,0,2,0,17,17
BPP_50_150_0.2_0.8_6.txt.ins,16,15.125,0.013105,OPT,204,0,0,AI,0,0.0625,2.375,0.002321,0.008746,0,1,0,13,13
BPP_50_150_0.2_0.8_7.txt.ins,16,15.8,0.012393,OPT,122,0,0,AI,0,0,2.6875,0.001399,0.008292,0,2,0,6,6
BPP_50_150_0.2_0.8_8.txt.ins,16,15.7478,0.012767,OPT,137,0,0,AI,0,0,2.8125,0.001522,0.008729,0,2,0,7,7
BPP_50_150_0.2_0.8_9.txt.ins,16,15.8571,0.020306,OPT,168,0,0,AI,0,0.125,2.8125,0.002577,0.012562,0,2,0,13,13
BPP_50_200_0.1_0.7_0.txt.ins,12,11.946,0.02786,OPT,196,0,0,AI,0,0,4,0.004876,0.01757,0,2,0,19,19
BPP_50_200_0.1_0.7_1.txt.ins,12,11.9648,0.020733,OPT,139,0,0,AI,0,0,3.83333,0.003276,0.013728,0,2,0,14,14
BPP_50_200_0.1_0.7_2.txt.ins,13,12.9449,0.027274,OPT,179,0,0,AI,0,0,3.69231,0.00353,0.01825,0,2,0,20,20
BPP_50_200_0.1_0.7_3.txt.ins,13,12.1265,0.020076,OPT,243,0,0,AI,0,0.0769231,3.23077,0.003641,0.013149,0,1,0,19,19
BPP_50_200_0.1_0.7_4.txt.ins,13,12.858,0.025903,OPT,181,0,0,AI,0,0,3.69231,0.003965,0.016863,0,2,0,18,18
BPP_50_200_0.1_0.7_5.txt.ins,14,13.9679,0.197958,OPT,211,95,9,AI,95,0,3.28571,0.003912,0.163055,0,2,9,18,18
BPP_50_200_0.1_0.7_6.txt.ins,13,12.9443,0.140958,OPT,217,100,10,AI,100,0,3.69231,0.003913,0.107618,0,2,10,25,25
BPP_50_200_0.1_0.7_7.txt.ins,13,12.0154,0.024539,OPT,265,0,0,AI,0,0,3.53846,0.004173,0.016402,0,1,0,23,23
BPP_50_200_0.1_0.7_8.txt.ins,14,13.8994,0.010507,OPT,124,0,0,AI,0,0.0714286,2.92857,0.001597,0.006784,0,2,0,8,8
BPP_50_200_0.1_0.7_9.txt.ins,12,11.9379,0.032002,OPT,246,0,0,AI,0,0,4,0.005158,0.020579,0,2,0,28,28
BPP_50_200_0.1_0.8_0.txt.ins,14,14,0.007623,OPT,114,0,0,AI,0,0.142857,2.57143,0.001645,0.004696,0,2,0,8,8
BPP_50_200_0.1_0.8_1.txt.ins,14,13.8943,0.023172,OPT,183,0,0,AI,0,0,3.21429,0.003139,0.015405,0,2,0,15,15
BPP_50_200_0.1_0.8_2.txt.ins,13,12.8253,0.019739,OPT,124,0,0,AI,0,0,3.46154,0.003919,0.012594,0,2,0,10,10
BPP_50_200_0.1_0.8_3.txt.ins,14,13.0854,0.026701,OPT,295,0,0,AI,0,0.0714286,3.07143,0.004059,0.017292,0,1,0,26,26
BPP_50_200_0.1_0.8_4.txt.ins,14,13.9943,0.158149,OPT,268,56,10,AI,56,0.142857,3.21429,0.004169,0.113252,0,2,10,23,23
BPP_50_200_0.1_0.8_5.txt.ins,16,16,0.013142,OPT,156,0,0,AI,0,0.1875,2.1875,0.001652,0.008361,0,2,0,11,11
BPP_50_200_0.1_0.8_6.txt.ins,14,13.8343,0.014927,OPT,114,0,0,AI,0,0,3.42857,0.003088,0.009429,0,2,0,7,7
BPP_50_200_0.1_0.8_7.txt.ins,13,12.9592,0.016427,OPT,123,0,0,AI,0,0.0769231,3.23077,0.002503,0.010813,0,2,0,10,10
BPP_50_200_0.1_0.8_8.txt.ins,14,13.9822,0.018797,OPT,179,0,0,AI,0,0,3.57143,0.00315,0.012171,0,2,0,12,12
BPP_50_200_0.1_0.8_9.txt.ins,14,13.1765,0.023529,OPT,252,0,0,AI,0,0.214286,2.71429,0.004356,0.015395,0,1,0,21,21
BPP_50_200_0.2_0.7_0.txt.ins,15,14.8966,0.011186,OPT,126,0,0,AI,0,0.0666667,3,0.001273,0.007537,0,2,0,7,7
BPP_50_200_0.2_0.7_1.txt.ins,14,13.9678,0.045119,OPT,208,0,0,AI,0,0,3.21429,0.003305,0.035937,0,2,0,14,14
BPP_50_200_0.2_0.7_2.txt.ins,14,13.9569,0.026851,OPT,230,0,0,AI,0,0.142857,2.85714,0.003075,0.018192,0,2,0,17,17
BPP_50_200_0.2_0.7_3.txt.ins,15,14.9708,0.02389,OPT,175,0,0,AI,0,0,3.26667,0.00254,0.016357,0,2,0,16,16
BPP_50_200_0.2_0.7_4.txt.ins,14,13.9008,0.021293,OPT,172,0,0,AI,0,0.0714286,3.42857,0.002592,0.014446,0,2,0,12,12
BPP_50_200_0.2_0.7_5.txt.ins,15,14.8636,0.044462,OPT,169,0,0,AI,0,0,3,0.002606,0.036234,0,2,0,12,12
BPP_50_200_0.2_0.7_6.txt.ins,15,14.9563,0.016076,OPT,119,0,0,AI,0,0.0666667,3,0.002193,0.011006,0,2,0,7,7
BPP_50_200_0.2_0.7_7.txt.ins,15,14.0625,0.063766,OPT,273,0,0,AI,0,0.2,2.26667,0.005244,0.053532,0,1,0,22,22
BPP_50_200_0.2_0.7_8.txt.ins,14,13.8889,0.016068,OPT,135,0,0,AI,0,0.0714286,2.78571,0.002292,0.01067,0,2,0,8,8
BPP_50_200_0.2_0.7_9.txt.ins,15,14.9725,0.018443,OPT,145,0,0,AI,0,0.0666667,3,0.002212,0.012531,0,2,0,9,9
BPP_50_200_0.2_0.8_0.txt.ins,16,15.125,0.038126,OPT,202,0,0,AI,0,0.125,2.625,0.002787,0.032248,0,1,0,14,14
BPP_50_200_0.2_0.8_1.txt.ins,15,14.9925,0.018864,OPT,183,0,0,AI,0,0,3.2,0.002505,0.012738,0,2,0,11,11
BPP_50_200_0.2_0.8_2.txt.ins,15,14.9574,0.069759,OPT,214,0,0,AI,0,0,3.33333,0.00342,0.058914,0,2,0,16,16
BPP_50_200_0.2_0.8_3.txt.ins,16,16,0.033225,OPT,124,0,0,AI,0,0.125,2.375,0.001601,0.027718,0,2,0,8,8
BPP_50_200_0.2_0.8_4.txt.ins,15,14.9259,0.023157,OPT,162,0,0,AI,0,0,3.2,0.003154,0.015436,0,2,0,10,10
BPP_50_200_0.2_0.8_5.txt.ins,16,15.8549,0.019874,OPT,148,0,0,AI,0,0,3,0.00187,0.013671,0,2,0,10,10
BPP_50_200_0.2_0.8_6.txt.ins,16,15.3333,0.013511,OPT,220,0,0,AI,0,0.1875,2,0.002319,0.008575,0,1,0,15,15
BPP_50_200_0.2_0.8_7.txt.ins,15,14.7955,0.007882,OPT,99,0,0,AI,0,0,3.13333,0.001476,0.005182,0,2,0,5,5
BPP_50_200_0.2_0.8_8.txt.ins,17,16.5,0.017289,OPT,174,0,0,AI,0,0.235294,1.70588,0.002106,0.010931,0,2,0,13,13
BPP_50_200_0.2_0.8_9.txt.ins,17,16.5,0.006729,OPT,113,0,0,AI,0,0.0588235,2.23529,0.001436,0.00433,0,1,0,9,9
BPP_50_300_0.1_0.7_0.txt.ins,13,12.9917,0.02349,OPT,175,0,0,AI,0,0,3.53846,0.003621,0.015203,0,2,0,14,14
BPP_50_300_0.1_0.7_1.txt.ins,12,11.0983,0.033368,OPT,334,0,0,AI,0,0,4,0.005609,0.02185,0,1,0,28,28
BPP_50_300_0.1_0.7_2.txt.ins,14,13.9972,0.031629,OPT,261,0,0,AI,0,0.0714286,3.28571,0.003997,0.020786,0,2,0,20,20
BPP_50_300_0.1_0.7_3.txt.ins,13,12.877,0.013043,OPT,100,0,0,AI,0,0,3.38462,0.002291,0.008835,0,2,0,6,6
BPP_50_300_0.1_0.7_4.txt.ins,13,13,0.022958,OPT,216,0,0,AI,0,0,3.38462,0.003494,0.01488,0,2,0,15,15
BPP_50_300_0.1_0.7_5.txt.ins,12,11.993,0.037332,OPT,278,0,0,AI,0,0,3.83333,0.005075,0.024816,0,2,0,25,25
BPP_50_300_0.1_0.7_6.txt.ins,13,12.937,0.045749,OPT,174,0,0,AI,0,0.153846,3.30769,0.004953,0.036655,0,2,0,11,11
BPP_50_300_0.1_0.7_7.txt.ins,13,12.8944,0.019537,OPT,172,0,0,AI,0,0,3.69231,0.003227,0.012882,0,2,0,11,11
BPP_50_300_0.1_0.7_8.txt.ins,13,12.1259,0.033931,OPT,280,0,0,AI,0,0,3.46154,0.004716,0.021399,0,2,0,24,24
BPP_50_300_0.1_0.7_9.txt.ins,13,12.1206,0.045594,OPT,273,0,0,AI,0,0,3.76923,0.005366,0.035234,0,1,0,24,24
BPP_50_300_0.1_0.8_0.txt.ins,14,13.8785,0.014605,OPT,127,0,0,AI,0,0,3.35714,0.002431,0.00961,0,2,0,8,8
BPP_50_300_0.1_0.8_1.txt.ins,14,13.8723,0.02059,OPT,151,0,0,AI,0,0,3.5,0.002995,0.013319,0,2,0,13,13
BPP_50_300_0.1_0.8_2.txt.ins,15,14.4118,0.014876,OPT,212,0,0,AI,0,0.0666667,2.86667,0.002748,0.009644,0,1,0,15,15
BPP_50_300_0.1_0.8_3.txt.ins,15,14.4263,0.022777,OPT,250,0,0,AI,0,0.0666667,2.66667,0.004305,0.01399,0,1,0,24,24
BPP_50_300_0.1_0.8_4.txt.ins,15,14.8767,0.023269,OPT,172,0,0,AI,0,0,3.2,0.002532,0.015985,0,2,0,16,16
BPP_50_300_0.1_0.8_5.txt.ins,14,13,0.08217,OPT,370,20,1,ANI,20,0,3.53846,0.006573,0.05612,0,2,2,45,45
BPP_50_300_0.1_0.8_6.txt.ins,13,12.8412,0.008209,OPT,120,0,0,AI,0,0.0769231,3.30769,0.002322,0.005173,0,1,0,7,7
BPP_50_300_0.1_0.8_7.txt.ins,15,14.7788,0.015148,OPT,127,0,0,AI,0,0.0666667,3,0.002451,0.010037,0,2,0,7,7
BPP_50_300_0.1_0.8_8.txt.ins,15,14.7626,0.017452,OPT,141,0,0,AI,0,0,3.26667,0.002262,0.011834,0,2,0,8,8
BPP_50_300_0.1_0.8_9.txt.ins,15,14.949,0.015426,OPT,133,0,0,AI,0,0,3.13333,0.0022,0.010444,0,2,0,8,8
BPP_50_300_0.2_0.7_0.txt.ins,14,13.9874,0.059267,OPT,192,0,0,AI,0,0.0714286,3.14286,0.004473,0.045956,0,2,0,16,16
BPP_50_300_0.2_0.7_1.txt.ins,13,12.9954,0.023412,OPT,185,0,0,AI,0,0,3.69231,0.003505,0.015289,0,2,0,15,15
BPP_50_300_0.2_0.7_2.txt.ins,15,14.2667,0.015871,OPT,211,0,0,AI,0,0.0666667,2.8,0.002975,0.010484,0,1,0,15,15
BPP_50_300_0.2_0.7_3.txt.ins,14,13.8571,0.014232,OPT,129,0,0,AI,0,0.214286,2.57143,0.002155,0.009237,0,2,0,7,7
BPP_50_300_0.2_0.7_4.txt.ins,14,13.8145,0.020335,OPT,159,0,0,AI,0,0.0714286,3.35714,0.002547,0.013831,0,2,0,12,12
BPP_50_300_0.2_0.7_5.txt.ins,15,14.0328,0.017163,OPT,248,0,0,AI,0,0,3,0.003031,0.011045,0,1,0,17,17
BPP_50_300_0.2_0.7_6.txt.ins,14,13.9872,0.017812,OPT,197,0,0,AI,0,0,3.28571,0.003007,0.010888,0,2,0,14,14
BPP_50_300_0.2_0.7_7.txt.ins,15,14.9566,0.022375,OPT,168,0,0,AI,0,0,3.26667,0.002693,0.015045,0,2,0,12,12
BPP_50_300_0.2_0.7_8.txt.ins,14,13.9631,0.019615,OPT,143,0,0,AI,0,0,3.5,0.002505,0.013575,0,2,0,9,9
BPP_50_300_0.2_0.7_9.txt.ins,15,14.2976,0.013736,OPT,220,0,0,AI,0,0.0666667,2.93333,0.002714,0.008689,0,1,0,14,14
BPP_50_300_0.2_0.8_0.txt.ins,15,14.2143,0.009962,OPT,215,0,0,AI,0,0.133333,2.6,0.002127,0.006259,0,1,0,13,13
BPP_50_300_0.2_0.8_1.txt.ins,15,14.9091,0.024882,OPT,185,0,0,AI,0,0,3.2,0.002284,0.017048,0,2,0,18,18
BPP_50_300_0.2_0.8_2.txt.ins,16,15.8735,0.017706,OPT,161,0,0,AI,0,0.1875,2.8125,0.001969,0.012014,0,2,0,10,10
BPP_50_300_0.2_0.8_3.txt.ins,17,16.5,0.03794,OPT,158,0,0,AI,0,0.117647,2,0.002742,0.032851,0,1,0,12,12
BPP_50_300_0.2_0.8_4.txt.ins,15,14.2879,0.016039,OPT,205,0,0,AI,0,0.133333,2.93333,0.003718,0.009966,0,1,0,13,13
BPP_50_300_0.2_0.8_5.txt.ins,15,14.9524,0.081849,OPT,207,0,0,AI,0,0,2.93333,0.003912,0.068727,0,2,0,22,22
BPP_50_300_0.2_0.8_6.txt.ins,15,14.8546,0.052758,OPT,195,0,0,AI,0,0,3.2,0.002931,0.042387,0,2,0,17,17
BPP_50_300_0.2_0.8_7.txt.ins,15,14.9944,0.020283,OPT,179,0,0,AI,0,0,3,0.002762,0.013548,0,2,0,12,12
BPP_50_300_0.2_0.8_8.txt.ins,15,14.963,0.018232,OPT,130,0,0,AI,0,0.0666667,3.13333,0.002041,0.012604,0,2,0,10,10
BPP_50_300_0.2_0.8_9.txt.ins,15,14.4479,0.028086,OPT,224,0,0,AI,0,0,3.06667,0.003531,0.018002,0,2,0,20,20
BPP_50_400_0.1_0.7_0.txt.ins,13,12.9724,0.027883,OPT,236,0,0,AI,0,0,3.46154,0.00379,0.018545,0,2,0,18,18
BPP_50_400_0.1_0.7_1.txt.ins,15,14.3871,0.021367,OPT,249,0,0,AI,0,0,3.2,0.004255,0.01331,0,1,0,20,20
BPP_50_400_0.1_0.7_2.txt.ins,13,12.9881,0.032061,OPT,252,0,0,AI,0,0,3.46154,0.004718,0.02119,0,2,0,19,19
BPP_50_400_0.1_0.7_3.txt.ins,14,13.2583,0.020335,OPT,235,0,0,AI,0,0.142857,3.07143,0.004093,0.012925,0,1,0,18,18
BPP_50_400_0.1_0.7_4.txt.ins,14,13.1574,0.02544,OPT,305,0,0,AI,0,0.0714286,3.28571,0.004596,0.016397,0,1,0,22,22
BPP_50_400_0.1_0.7_5.txt.ins,13,12.9643,0.023323,OPT,159,0,0,AI,0,0,3.15385,0.003963,0.014763,0,2,0,16,16
BPP_50_400_0.1_0.7_6.txt.ins,11,10.939,0.03141,OPT,196,0,0,AI,0,0,4.27273,0.006362,0.019287,0,2,0,23,23
BPP_50_400_0.1_0.7_7.txt.ins,13,12.9848,0.02421,OPT,180,0,0,AI,0,0,3.69231,0.003404,0.016167,0,2,0,15,15
BPP_50_400_0.1_0.7_8.txt.ins,14,13.9671,0.026915,OPT,191,0,0,AI,0,0,3.42857,0.003454,0.018283,0,2,0,20,20
BPP_50_400_0.1_0.7_9.txt.ins,15,15,0.011966,OPT,142,0,0,AI,0,0.466667,1.66667,0.002143,0.00763,0,2,0,13,13
BPP_50_400_0.1_0.8_0.txt.ins,13,12.8865,0.010678,OPT,96,0,0,AI,0,0,3.76923,0.002759,0.006534,0,2,0,7,7
BPP_50_400_0.1_0.8_1.txt.ins,15,15,0.017624,OPT,147,0,0,AI,0,0.0666667,2.73333,0.002301,0.011737,0,2,0,10,10
BPP_50_400_0.1_0.8_2.txt.ins,13,12.9847,0.031267,OPT,239,0,0,AI,0,0,3.61538,0.004722,0.020539,0,2,0,25,25
BPP_50_400_0.1_0.8_3.txt.ins,14,13.9544,0.110113,OPT,253,61,6,AI,61,0,3.35714,0.003951,0.075798,0,2,6,20,20
BPP_50_400_0.1_0.8_4.txt.ins,12,11.9863,0.061902,OPT,249,0,0,AI,0,0,4,0.005868,0.047618,0,2,0,23,23
BPP_50_400_0.1_0.8_5.txt.ins,15,14.9948,0.026075,OPT,175,0,0,AI,0,0.0666667,3.06667,0.002773,0.018138,0,2,0,14,14
BPP_50_400_0.1_0.8_6.txt.ins,14,13.9913,0.032233,OPT,232,0,0,AI,0,0.0714286,3.21429,0.004263,0.021548,0,2,0,24,24
BPP_50_400_0.1_0.8_7.txt.ins,14,13.1923,0.021848,OPT,221,0,0,AI,0,0,2.85714,0.003978,0.012375,0,2,0,22,22
BPP_50_400_0.1_0.8_8.txt.ins,15,14.9737,0.018489,OPT,188,0,0,AI,0,0.333333,2.4,0.003039,0.011749,0,2,0,13,13
BPP_50_400_0.1_0.8_9.txt.ins,15,14.0344,0.016328,OPT,218,0,0,AI,0,0,2.93333,0.003648,0.010125,0,1,0,15,15
BPP_50_400_0.2_0.7_0.txt.ins,15,14.8286,0.041449,OPT,120,0,0,AI,0,0,3,0.002969,0.034441,0,2,0,7,7
BPP_50_400_0.2_0.7_1.txt.ins,16,15.1875,0.0142,OPT,194,0,0,AI,0,0.0625,2.8125,0.002756,0.009266,0,1,0,14,14
BPP_50_400_0.2_0.7_2.txt.ins,14,13.9875,0.023457,OPT,250,0,0,AI,0,0,3.5,0.003174,0.016045,0,2,0,17,17
BPP_50_400_0.2_0.7_3.txt.ins,15,15,0.018142,OPT,131,0,0,AI,0,0.0666667,1.93333,0.002458,0.012263,0,2,0,8,8
BPP_50_400_0.2_0.7_4.txt.ins,14,13.9776,0.028072,OPT,228,0,0,AI,0,0,3,0.003492,0.018862,0,2,0,18,18
BPP_50_400_0.2_0.7_5.txt.ins,15,14.8925,0.014549,OPT,115,0,0,AI,0,0,3.13333,0.002095,0.009937,0,2,0,6,6
BPP_50_400_0.2_0.7_6.txt.ins,13,12.986,0.034015,OPT,267,0,0,AI,0,0.0769231,3.53846,0.00445,0.022363,0,2,0,23,23
BPP_50_400_0.2_0.7_7.txt.ins,15,14.9722,0.013203,OPT,140,0,0,AI,0,0.2,2.6,0.002117,0.008604,0,2,0,7,7
BPP_50_400_0.2_0.7_8.txt.ins,15,14.8183,0.018477,OPT,157,0,0,AI,0,0,3.26667,0.002317,0.01255,0,2,0,8,8
BPP_50_400_0.2_0.7_9.txt.ins,15,14.9296,0.018096,OPT,155,0,0,AI,0,0.0666667,3.2,0.002319,0.012248,0,2,0,8,8
BPP_50_400_0.2_0.8_0.txt.ins,18,17.25,0.005252,OPT,102,0,0,AI,0,0,2.27778,0.001396,0.003223,0,1,0,7,7
BPP_50_400_0.2_0.8_1.txt.ins,16,15.4,0.01131,OPT,198,0,0,AI,0,0.0625,2.625,0.002468,0.006956,0,1,0,12,12
BPP_50_400_0.2_0.8_2.txt.ins,16,15.1,0.0082,OPT,134,0,0,AI,0,0.0625,2.625,0.002009,0.005118,0,1,0,9,9
BPP_50_400_0.2_0.8_3.txt.ins,16,15.1429,0.010743,OPT,165,0,0,AI,0,0,2.875,0.002937,0.006457,0,1,0,10,10
BPP_50_400_0.2_0.8_4.txt.ins,18,18,0.002749,OPT,67,0,0,AI,0,1,1,0.000816,0.001722,0,1,0,4,4
BPP_50_400_0.2_0.8_5.txt.ins,16,15.1277,0.012639,OPT,179,0,0,AI,0,0.1875,2.375,0.002639,0.008063,0,1,0,13,13
BPP_50_400_0.2_0.8_6.txt.ins,16,15.1333,0.010694,OPT,145,0,0,AI,0,0,3.125,0.002626,0.00681,0,1,0,10,10
BPP_50_400_0.2_0.8_7.txt.ins,15,14.9195,0.019691,OPT,146,0,0,AI,0,0,3,0.002763,0.013261,0,2,0,9,9
BPP_50_400_0.2_0.8_8.txt.ins,15,14.8021,0.017648,OPT,134,0,0,AI,0,0.0666667,3,0.003416,0.011185,0,2,0,7,7
BPP_50_400_0.2_0.8_9.txt.ins,15,13.9975,0.530164,OPT,548,108,15,ANI,80,0,3.14286,0.012235,0.384319,0,2,23,99,97
BPP_50_500_0.1_0.7_0.txt.ins,13,12.9953,0.034483,OPT,245,0,0,AI,0,0,3.69231,0.005362,0.022477,0,2,0,25,25
BPP_50_500_0.1_0.7_1.txt.ins,12,11.1982,0.033163,OPT,290,0,0,AI,0,0.0833333,3.66667,0.007086,0.020786,0,1,0,27,27
BPP_50_500_0.1_0.7_2.txt.ins,14,13.9534,0.058648,OPT,220,0,0,AI,0,0.0714286,3.35714,0.004516,0.046763,0,2,0,25,25
BPP_50_500_0.1_0.7_3.txt.ins,14,13.943,0.022594,OPT,252,0,0,AI,0,0.142857,2.92857,0.003635,0.01424,0,2,0,21,21
BPP_50_500_0.1_0.7_4.txt.ins,13,12.7037,0.01895,OPT,129,0,0,AI,0,0,3.46154,0.003524,0.011987,0,2,0,11,11
BPP_50_500_0.1_0.7_5.txt.ins,13,12.9776,0.023683,OPT,175,0,0,AI,0,0,2.92308,0.004207,0.014802,0,2,0,16,16
BPP_50_500_0.1_0.7_6.txt.ins,13,12.9833,0.027769,OPT,213,0,0,AI,0,0,3.53846,0.003945,0.018275,0,2,0,15,15
BPP_50_500_0.1_0.7_7.txt.ins,13,12.9822,0.034601,OPT,258,0,0,AI,0,0.0769231,3.46154,0.005114,0.022981,0,2,0,19,19
BPP_50_500_0.1_0.7_8.txt.ins,13,12.7442,0.012438,OPT,90,0,0,AI,0,0.0769231,3.30769,0.003133,0.007609,0,2,0,7,7
BPP_50_500_0.1_0.7_9.txt.ins,13,12.9783,0.078891,OPT,284,0,0,AI,0,0.307692,3,0.007216,0.063581,0,2,0,28,28
BPP_50_500_0.1_0.8_0.txt.ins,15,14.4,0.017974,OPT,180,0,0,AI,0,0.0666667,3,0.003377,0.010908,0,2,0,14,14
BPP_50_500_0.1_0.8_1.txt.ins,14,13.0961,0.091257,OPT,268,0,0,AI,0,0.214286,2.78571,0.006623,0.079555,0,1,0,23,23
BPP_50_500_0.1_0.8_2.txt.ins,15,14.0496,0.019474,OPT,237,0,0,AI,0,0,3,0.004026,0.012468,0,1,0,18,18
BPP_50_500_0.1_0.8_3.txt.ins,14,14,0.031344,OPT,110,0,0,AI,0,0.357143,1.64286,0.002957,0.0262,0,2,0,8,8
BPP_50_500_0.1_0.8_4.txt.ins,14,13.0237,0.0207,OPT,251,0,0,AI,0,0.0714286,3,0.004508,0.012695,0,1,0,19,19
BPP_50_500_0.1_0.8_5.txt.ins,14,13.9838,0.175136,OPT,313,71,10,AI,69,0,3.21429,0.005721,0.11951,0,2,11,30,30
BPP_50_500_0.1_0.8_6.txt.ins,14,13.1976,0.021807,OPT,262,0,0,AI,0,0.142857,3.07143,0.003259,0.014317,0,2,0,21,21
BPP_50_500_0.1_0.8_7.txt.ins,15,14.175,0.021911,OPT,228,0,0,AI,0,0.2,2.46667,0.003953,0.013157,0,2,0,18,18
BPP_50_500_0.1_0.8_8.txt.ins,15,14.4286,0.022685,OPT,230,0,0,AI,0,0.0666667,3.13333,0.003839,0.014009,0,2,0,17,17
BPP_50_500_0.1_0.8_9.txt.ins,15,14.5278,0.017065,OPT,227,0,0,AI,0,0.333333,2.53333,0.00357,0.010404,0,1,0,17,17
BPP_50_500_0.2_0.7_0.txt.ins,15,14.0796,0.018014,OPT,236,0,0,AI,0,0.0666667,3.2,0.003621,0.011222,0,1,0,18,18
BPP_50_500_0.2_0.7_1.txt.ins,14,14,0.009438,OPT,159,0,0,AI,0,0.857143,1.14286,0.002633,0.005632,0,1,0,8,8
BPP_50_500_0.2_0.7_2.txt.ins,15,15,0.010377,OPT,183,0,0,AI,0,1,1,0.002642,0.006286,0,1,0,9,9
BPP_50_500_0.2_0.7_3.txt.ins,15,14.824,0.01345,OPT,112,0,0,AI,0,0.133333,2.86667,0.002548,0.008398,0,2,0,7,7
BPP_50_500_0.2_0.7_4.txt.ins,14,13.7141,0.018398,OPT,131,0,0,AI,0,0.0714286,3.07143,0.003087,0.011985,0,2,0,11,11
BPP_50_500_0.2_0.7_5.txt.ins,15,15,0.021179,OPT,199,0,0,AI,0,0,2.2,0.003098,0.014137,0,2,0,12,12
BPP_50_500_0.2_0.7_6.txt.ins,16,15.9314,0.032052,OPT,101,0,0,AI,0,0.0625,2.6875,0.001675,0.027667,0,2,0,5,5
BPP_50_500_0.2_0.7_7.txt.ins,14,13.9336,0.080597,OPT,263,0,0,AI,0,0,3.35714,0.004289,0.067829,0,2,0,24,24
BPP_50_500_0.2_0.7_8.txt.ins,14,13.9207,0.019722,OPT,152,0,0,AI,0,0,3.28571,0.003315,0.012678,0,2,0,9,9
BPP_50_500_0.2_0.7_9.txt.ins,15,14.1633,0.018283,OPT,261,0,0,AI,0,0,2.93333,0.003644,0.011902,0,1,0,16,16
BPP_50_500_0.2_0.8_0.txt.ins,16,15.8943,0.012291,OPT,121,0,0,AI,0,0,2.8125,0.001673,0.00831,0,2,0,6,6
BPP_50_500_0.2_0.8_1.txt.ins,15,14.8286,0.015983,OPT,138,0,0,AI,0,0.133333,2.86667,0.002426,0.010573,0,2,0,8,8
BPP_50_500_0.2_0.8_2.txt.ins,16,15.2073,0.04019,OPT,190,0,0,AI,0,0.125,2.75,0.003757,0.033786,0,1,0,13,13
