BPP_200_150_0.1_0.8_0.txt.ins,53,52.9807,0.404007,OPT,1460,0,0,AI,0,0.0377358,3.4717,0.034625,0.328924,0,2,0,67,63
BPP_200_150_0.1_0.8_1.txt.ins,54,53.9203,4.67274,OPT,2196,100,10,AI,100,0,3.5,0.053234,4.19361,0,2,10,152,152
BPP_200_150_0.1_0.8_2.txt.ins,53,52.9772,0.400793,OPT,1733,0,0,AI,0,0,3.45283,0.048628,0.309853,0,2,0,65,65
BPP_200_150_0.1_0.8_3.txt.ins,54,53.2114,0.627148,OPT,1624,0,0,AI,0,0.0185185,3.40741,0.030527,0.541043,0,2,0,40,40
BPP_200_150_0.1_0.8_4.txt.ins,56,55.9871,0.309523,OPT,1070,0,0,AI,0,0.0535714,3.17857,0.02668,0.255586,0,2,0,32,28
BPP_200_150_0.1_0.8_5.txt.ins,54,53.9988,1.15014,OPT,1912,0,0,AI,0,0,3.53704,0.040597,1.026,0,2,0,65,65
BPP_200_150_0.1_0.8_6.txt.ins,54,53.061,0.575423,OPT,1771,0,0,AI,0,0.111111,3.2037,0.042098,0.484083,0,2,0,38,38
BPP_200_150_0.1_0.8_7.txt.ins,56,55.0292,0.370639,OPT,1445,0,0,AI,0,0.0892857,2.94643,0.024762,0.305331,0,2,0,35,35
BPP_200_150_0.1_0.8_8.txt.ins,54,53.9944,0.684494,OPT,1474,0,0,AI,0,0,3.2963,0.041261,0.581498,0,2,0,51,51
BPP_200_150_0.1_0.8_9.txt.ins,54,53.0523,0.507185,OPT,1691,0,0,AI,0,0.0185185,3.33333,0.031517,0.428653,0,2,0,40,40
BPP_200_150_0.2_0.7_0.txt.ins,56,55.9853,0.415091,OPT,1631,0,0,AI,0,0.0357143,3.28571,0.032074,0.345046,0,2,0,35,35
BPP_200_150_0.2_0.7_1.txt.ins,57,56.9343,0.228911,OPT,1242,0,0,AI,0,0.0526316,3.17544,0.027919,0.177225,0,2,0,28,28
BPP_200_150_0.2_0.7_2.txt.ins,57,56.9489,0.280102,OPT,1228,0,0,AI,0,0.0877193,3.03509,0.028834,0.224833,0,2,0,25,25
BPP_200_150_0.2_0.7_3.txt.ins,57,56.9653,0.308816,OPT,1231,0,0,AI,0,0.0877193,2.98246,0.033767,0.265566,0,2,0,29,29
BPP_200_150_0.2_0.7_4.txt.ins,57,56.6839,0.520746,OPT,1564,0,0,AI,0,0.122807,2.98246,0.033204,0.442975,0,2,0,44,44
BPP_200_150_0.2_0.7_5.txt.ins,55,54.0932,0.43584,OPT,1653,0,0,AI,0,0.0727273,3.05455,0.026742,0.369212,0,2,0,32,32
BPP_200_150_0.2_0.7_6.txt.ins,57,56.9841,0.377174,OPT,1528,0,0,AI,0,0.0526316,3.19298,0.032381,0.308556,0,2,0,37,37
BPP_200_150_0.2_0.7_7.txt.ins,58,57.9236,0.287262,OPT,1044,0,0,AI,0,0.0517241,3.17241,0.032371,0.22826,0,2,0,21,21
BPP_200_150_0.2_0.7_8.txt.ins,56,55.932,0.258601,OPT,1283,0,0,AI,0,0.0178571,3.30357,0.026035,0.207899,0,2,0,33,33
BPP_200_150_0.2_0.7_9.txt.ins,57,56.2767,0.454856,OPT,1660,0,0,AI,0,0.0350877,3.12281,0.032953,0.380228,0,2,0,38,36
BPP_200_150_0.2_0.8_0.txt.ins,61,60.8291,0.999889,OPT,1063,0,0,AI,0,0.0491803,2.90164,0.018283,0.889945,0,2,0,45,43
BPP_200_150_0.2_0.8_1.txt.ins,58,57.3835,0.442412,OPT,1670,0,0,AI,0,0.0862069,2.87931,0.03311,0.367941,0,2,0,42,41
BPP_200_150_0.2_0.8_2.txt.ins,59,58.8916,0.190628,OPT,1106,0,0,AI,0,0.0338983,3.15254,0.023549,0.14586,0,2,0,29,29
BPP_200_150_0.2_0.8_3.txt.ins,60,59.9727,0.201868,OPT,1237,0,0,AI,0,0.116667,2.75,0.020806,0.157425,0,2,0,41,39
BPP_200_150_0.2_0.8_4.txt.ins,61,60.1891,0.353811,OPT,1516,0,0,AI,0,0.163934,2.62295,0.025597,0.292268,0,2,0,29,29
BPP_200_150_0.2_0.8_5.txt.ins,61,60.9836,0.237148,OPT,1338,0,0,AI,0,0.0655738,2.90164,0.019819,0.192118,0,2,0,34,34
BPP_200_150_0.2_0.8_6.txt.ins,57,56.9954,0.24752,OPT,1146,0,0,AI,0,0.0350877,3.15789,0.028762,0.192033,0,2,0,36,36
BPP_200_150_0.2_0.8_7.txt.ins,60,59.272,0.378314,OPT,1397,0,0,AI,0,0.1,3,0.022334,0.316919,0,2,0,37,37
BPP_200_150_0.2_0.8_8.txt.ins,59,58.9984,0.213503,OPT,1100,0,0,AI,0,0.118644,2.94915,0.025154,0.16649,0,2,0,23,23
BPP_200_150_0.2_0.8_9.txt.ins,61,60.2271,0.451122,OPT,1406,0,0,AI,0,0.0983607,2.88525,0.028969,0.378698,0,2,0,26,26
BPP_200_200_0.1_0.7_0.txt.ins,51,50.9134,0.193012,OPT,1117,0,0,AI,0,0.0196078,3.58824,0.029141,0.140969,0,2,0,37,36
BPP_200_200_0.1_0.7_1.txt.ins,54,53.0008,0.621491,OPT,1830,0,0,AI,0,0.0925926,3.27778,0.034069,0.534195,0,2,0,37,37
BPP_200_200_0.1_0.7_2.txt.ins,48,47.9998,3.32089,OPT,2168,0,0,AI,0,0,3.875,0.05252,3.05281,0,2,0,109,109
BPP_200_200_0.1_0.7_3.txt.ins,50,49.1114,0.80325,OPT,1754,0,0,AI,0,0.04,3.48,0.041422,0.698648,0,2,0,45,45
BPP_200_200_0.1_0.7_4.txt.ins,49,48.9941,1.15297,OPT,1905,0,0,AI,0,0.0612245,3.81633,0.057395,1.00308,0,2,0,77,73
BPP_200_200_0.1_0.7_5.txt.ins,50,49.997,21.8162,OPT,4225,257,40,AI,100,0.06,3.62,0.126004,19.9998,0,2,40,290,281
BPP_200_200_0.1_0.7_6.txt.ins,54,53.9841,0.357747,OPT,1503,0,0,AI,0,0,3.61111,0.041345,0.283783,0,2,0,36,34
BPP_200_200_0.1_0.7_7.txt.ins,49,48.8178,0.332403,OPT,1319,0,0,AI,0,0.0612245,3.65306,0.048776,0.251639,0,2,0,49,49
BPP_200_200_0.1_0.7_8.txt.ins,53,52.9554,0.231261,OPT,1290,0,0,AI,0,0,3.4717,0.031646,0.172802,0,2,0,36,35
BPP_200_200_0.1_0.7_9.txt.ins,52,51.2615,0.70279,OPT,1949,0,0,AI,0,0.0192308,3.51923,0.046564,0.591196,0,2,0,56,56
BPP_200_200_0.1_0.8_0.txt.ins,53,52.9302,0.38868,OPT,1467,0,0,AI,0,0.0377358,3.37736,0.040198,0.315121,0,2,0,53,43
BPP_200_200_0.1_0.8_1.txt.ins,55,54.2479,0.524005,OPT,1834,0,0,AI,0,0.0909091,3.29091,0.035079,0.431638,0,2,0,58,56
BPP_200_200_0.1_0.8_2.txt.ins,51,50.2267,0.703498,OPT,1836,0,0,AI,0,0.0196078,3.56863,0.046962,0.59335,0,2,0,42,42
BPP_200_200_0.1_0.8_3.txt.ins,52,51.9985,0.287994,OPT,1445,0,0,AI,0,0,3.65385,0.036916,0.220407,0,2,0,54,54
BPP_200_200_0.1_0.8_4.txt.ins,53,52.7664,0.342583,OPT,1159,0,0,AI,0,0.0754717,3.20755,0.039886,0.274418,0,2,0,32,32
BPP_200_200_0.1_0.8_5.txt.ins,53,52.9326,0.215014,OPT,1247,0,0,AI,0,0,3.54717,0.032441,0.1573,0,2,0,38,38
BPP_200_200_0.1_0.8_6.txt.ins,55,54.9782,0.375591,OPT,1723,0,0,AI,0,0.0181818,3.43636,0.033683,0.304814,0,2,0,56,56
BPP_200_200_0.1_0.8_7.txt.ins,53,52.9574,0.984578,OPT,1337,0,0,AI,0,0.0566038,3.49057,0.032219,0.879845,0,2,0,41,41
BPP_200_200_0.1_0.8_8.txt.ins,55,54.9785,0.369215,OPT,1707,0,0,AI,0,0.0363636,3.50909,0.030817,0.303316,0,2,0,39,39
BPP_200_200_0.1_0.8_9.txt.ins,54,53.9612,0.246755,OPT,1352,0,0,AI,0,0.0925926,3.16667,0.032855,0.187103,0,2,0,44,44
BPP_200_200_0.2_0.7_0.txt.ins,56,55.9695,0.263186,OPT,1331,0,0,AI,0,0.0357143,3.19643,0.029473,0.208577,0,2,0,24,24
BPP_200_200_0.2_0.7_1.txt.ins,54,53.9358,0.287945,OPT,1359,0,0,AI,0,0.0555556,3.2963,0.028433,0.233631,0,2,0,28,28
BPP_200_200_0.2_0.7_2.txt.ins,57,56.9574,0.213235,OPT,1005,0,0,AI,0,0.0526316,2.96491,0.020944,0.170797,0,2,0,24,23
BPP_200_200_0.2_0.7_3.txt.ins,57,56.8851,0.570518,OPT,1202,0,0,AI,0,0.0175439,3.36842,0.023344,0.49389,0,2,0,36,36
BPP_200_200_0.2_0.7_4.txt.ins,55,54.9797,0.308972,OPT,1106,0,0,AI,0,0.0545455,3.12727,0.024493,0.254132,0,2,0,28,28
BPP_200_200_0.2_0.7_5.txt.ins,56,55.9318,0.752496,OPT,1433,0,0,AI,0,0.0535714,3.17857,0.025104,0.669789,0,2,0,33,33
BPP_200_200_0.2_0.7_6.txt.ins,54,53.9217,0.196916,OPT,1114,0,0,AI,0,0.111111,3.09259,0.02864,0.148347,0,2,0,25,25
BPP_200_200_0.2_0.7_7.txt.ins,56,55.8846,0.624757,OPT,1338,0,0,AI,0,0.0714286,3.05357,0.031711,0.540327,0,2,0,48,48
BPP_200_200_0.2_0.7_8.txt.ins,56,55.9746,0.178562,OPT,1173,0,0,AI,0,0,3.32143,0.023699,0.133861,0,2,0,26,26
BPP_200_200_0.2_0.7_9.txt.ins,56,55.8567,0.363944,OPT,1037,0,0,AI,0,0.0714286,3.01786,0.028088,0.301344,0,2,0,23,23
BPP_200_200_0.2_0.8_0.txt.ins,62,61.5714,0.203095,OPT,892,0,0,AI,0,0.322581,2.1129,0.023537,0.154723,0,2,0,21,21
BPP_200_200_0.2_0.8_1.txt.ins,57,56.9723,1.16408,OPT,1726,0,0,AI,0,0.0701754,3.12281,0.041688,1.03701,0,2,0,59,59
BPP_200_200_0.2_0.8_2.txt.ins,61,60.1879,0.364234,OPT,1359,0,0,AI,0,0.0327869,2.90164,0.029248,0.301285,0,2,0,26,26
BPP_200_200_0.2_0.8_3.txt.ins,62,61.5167,0.425127,OPT,969,0,0,AI,0,0.0645161,2.74194,0.027417,0.36143,0,2,0,20,20
BPP_200_200_0.2_0.8_4.txt.ins,59,58.8515,0.385938,OPT,1135,0,0,AI,0,0.0847458,2.94915,0.02886,0.32548,0,2,0,27,27
BPP_200_200_0.2_0.8_5.txt.ins,60,59.0531,0.403471,OPT,1322,0,0,AI,0,0.0666667,3.05,0.025738,0.344524,0,2,0,25,25
BPP_200_200_0.2_0.8_6.txt.ins,57,56.1983,0.436136,OPT,1556,0,0,AI,0,0.0877193,3.14035,0.032915,0.36687,0,2,0,28,28
BPP_200_200_0.2_0.8_7.txt.ins,58,57.1546,0.47582,OPT,1509,0,0,AI,0,0.189655,2.82759,0.026068,0.401669,0,2,0,33,33
BPP_200_200_0.2_0.8_8.txt.ins,59,58.5649,0.417225,OPT,1486,0,0,AI,0,0.0338983,3.16949,0.027142,0.350594,0,2,0,34,34
BPP_200_200_0.2_0.8_9.txt.ins,61,60.171,0.361289,OPT,1376,0,0,AI,0,0.0983607,2.77049,0.022134,0.306122,0,2,0,27,27
BPP_200_300_0.1_0.7_0.txt.ins,49,48.9845,10.0465,OPT,2274,181,30,AI,100,0.0204082,3.55102,0.069346,9.10322,0,2,30,193,193
BPP_200_300_0.1_0.7_1.txt.ins,52,51.9076,0.305806,OPT,1222,0,0,AI,0,0.0384615,3.5,0.049383,0.2258,0,2,0,45,42
BPP_200_300_0.1_0.7_2.txt.ins,51,50.9897,1.81022,OPT,1901,0,0,AI,0,0.0196078,3.60784,0.049586,1.61375,0,2,0,103,103
BPP_200_300_0.1_0.7_3.txt.ins,50,49.9804,0.313811,OPT,1432,0,0,AI,0,0.02,3.6,0.039119,0.241629,0,2,0,51,51
BPP_200_300_0.1_0.7_4.txt.ins,52,51.8836,0.22351,OPT,1050,0,0,AI,0,0,3.51923,0.035974,0.162811,0,2,0,33,33
BPP_200_300_0.1_0.7_5.txt.ins,51,50.9463,0.34672,OPT,1468,0,0,AI,0,0.0196078,3.68627,0.040636,0.273273,0,2,0,48,48
BPP_200_300_0.1_0.7_6.txt.ins,50,49.9675,0.31738,OPT,1315,0,0,AI,0,0.06,3.52,0.039285,0.245946,0,2,0,57,54
BPP_200_300_0.1_0.7_7.txt.ins,51,50.1945,0.686646,OPT,1980,0,0,AI,0,0.0196078,3.78431,0.042801,0.577385,0,2,0,48,48
BPP_200_300_0.1_0.7_8.txt.ins,52,51.0895,0.626986,OPT,1855,0,0,AI,0,0.0192308,3.63462,0.041657,0.529299,0,2,0,43,43
BPP_200_300_0.1_0.7_9.txt.ins,52,51.0221,0.701586,OPT,1937,0,0,AI,0,0.0384615,3.42308,0.05613,0.585057,0,2,0,43,43
BPP_200_300_0.1_0.8_0.txt.ins,53,52.1376,0.762059,OPT,2031,0,0,AI,0,0.113208,3.28302,0.056315,0.634248,0,2,0,58,57
BPP_200_300_0.1_0.8_1.txt.ins,55,54.0682,0.554754,OPT,1606,0,0,AI,0,0.127273,3.14545,0.041392,0.463252,0,2,0,42,42
BPP_200_300_0.1_0.8_2.txt.ins,54,53.9766,0.948842,OPT,1538,0,0,AI,0,0.0555556,3.2963,0.048997,0.823755,0,2,0,58,58
BPP_200_300_0.1_0.8_3.txt.ins,55,54.9841,0.270134,OPT,1352,0,0,AI,0,0,3.41818,0.032997,0.205813,0,2,0,42,42
BPP_200_300_0.1_0.8_4.txt.ins,55,54.008,0.66457,OPT,1637,0,0,AI,0,0.0727273,3.23636,0.035478,0.562006,0,2,0,42,42
BPP_200_300_0.1_0.8_5.txt.ins,51,50.9854,0.365173,OPT,1505,0,0,AI,0,0.0588235,3.58824,0.037703,0.29204,0,2,0,48,48
BPP_200_300_0.1_0.8_6.txt.ins,55,54.8965,0.190925,OPT,1016,0,0,AI,0,0.0909091,3.2,0.033308,0.135839,0,2,0,31,28
BPP_200_300_0.1_0.8_7.txt.ins,53,52.3978,0.611573,OPT,1982,0,0,AI,0,0.0754717,3.37736,0.043541,0.507764,0,2,0,51,51
BPP_200_300_0.1_0.8_8.txt.ins,53,52.9864,8.1832,OPT,2019,185,30,AI,100,0.0754717,3.26415,0.050467,7.47093,0,2,30,136,130
BPP_200_300_0.1_0.8_9.txt.ins,54,53.9979,7.27496,OPT,2225,151,20,AI,100,0.0925926,3.2037,0.060553,6.63601,0,2,20,101,101
BPP_200_300_0.2_0.7_0.txt.ins,58,57.9356,0.220318,OPT,979,0,0,AI,0,0.103448,2.96552,0.024914,0.172922,0,2,0,32,28
BPP_200_300_0.2_0.7_1.txt.ins,56,55.8533,0.594149,OPT,1324,0,0,AI,0,0,3.42857,0.033716,0.505719,0,2,0,39,38
BPP_200_300_0.2_0.7_2.txt.ins,56,55.3353,0.506783,OPT,1753,0,0,AI,0,0.0714286,3.10714,0.031609,0.424303,0,2,0,42,42
BPP_200_300_0.2_0.7_3.txt.ins,57,56.97,0.236919,OPT,1279,0,0,AI,0,0.0701754,3.07018,0.027385,0.186067,0,2,0,30,30
BPP_200_300_0.2_0.7_4.txt.ins,54,53.9608,0.352474,OPT,1514,0,0,AI,0,0,3.44444,0.036832,0.283339,0,2,0,32,32
BPP_200_300_0.2_0.7_5.txt.ins,54,53.9217,0.246255,OPT,1283,0,0,AI,0,0.0740741,3.16667,0.035794,0.184857,0,2,0,29,29
BPP_200_300_0.2_0.7_6.txt.ins,56,55.9962,2.09605,OPT,1719,0,0,AI,0,0.107143,3.14286,0.034367,1.91208,0,2,0,60,60
BPP_200_300_0.2_0.7_7.txt.ins,56,55.9998,5.28339,OPT,2633,100,10,AI,100,0,3.39286,0.055802,4.77998,0,2,11,109,107
BPP_200_300_0.2_0.7_8.txt.ins,55,54.9983,0.278896,OPT,1191,0,0,AI,0,0.0363636,3.29091,0.034283,0.216671,0,2,0,29,29
BPP_200_300_0.2_0.7_9.txt.ins,58,57.8652,0.261877,OPT,1136,0,0,AI,0,0,3.2069,0.034579,0.200533,0,2,0,25,25
BPP_200_300_0.2_0.8_0.txt.ins,62,61.2679,0.703936,OPT,1544,0,0,AI,0,0.0967742,2.75806,0.032608,0.601052,0,2,0,49,49
BPP_200_300_0.2_0.8_1.txt.ins,57,56.9364,0.760188,OPT,1244,0,0,AI,0,0,3.29825,0.032918,0.664241,0,2,0,35,32
BPP_200_300_0.2_0.8_2.txt.ins,58,57.0992,0.587832,OPT,1567,0,0,AI,0,0.0172414,3.15517,0.031313,0.507558,0,2,0,34,34
BPP_200_300_0.2_0.8_3.txt.ins,59,58.9785,0.287887,OPT,1249,0,0,AI,0,0.0338983,2.89831,0.025929,0.236134,0,2,0,29,29
BPP_200_300_0.2_0.8_4.txt.ins,60,59.9606,0.910482,OPT,1332,0,0,AI,0,0.0333333,2.96667,0.031356,0.795305,0,2,0,45,45
BPP_200_300_0.2_0.8_5.txt.ins,59,58.451,0.357831,OPT,1513,0,0,AI,0,0.101695,2.98305,0.029908,0.289535,0,2,0,30,30
BPP_200_300_0.2_0.8_6.txt.ins,60,59.2189,0.328498,OPT,1516,0,0,AI,0,0.233333,2.58333,0.027714,0.261593,0,2,0,30,30
BPP_200_300_0.2_0.8_7.txt.ins,61,60.2733,0.329635,OPT,1324,0,0,AI,0,0.229508,2.52459,0.030962,0.263007,0,2,0,29,29
BPP_200_300_0.2_0.8_8.txt.ins,59,58.982,1.82199,OPT,1781,0,0,AI,0,0.101695,2.91525,0.037731,1.63654,0,2,0,59,59
BPP_200_300_0.2_0.8_9.txt.ins,59,58.6874,0.478659,OPT,1552,0,0,AI,0,0.0847458,2.9322,0.03375,0.401233,0,2,0,30,30
BPP_200_400_0.1_0.7_0.txt.ins,52,51.4439,0.661392,OPT,1787,0,0,AI,0,0.0384615,3.59615,0.045894,0.55663,0,2,0,42,42
BPP_200_400_0.1_0.7_1.txt.ins,52,51.9152,0.474439,OPT,1193,0,0,AI,0,0.0192308,3.48077,0.040739,0.3945,0,2,0,33,33
BPP_200_400_0.1_0.7_2.txt.ins,49,48.9942,0.772576,OPT,1981,0,0,AI,0,0.0612245,3.77551,0.066244,0.641547,0,2,0,68,68
BPP_200_400_0.1_0.7_3.txt.ins,50,49.9546,0.461603,OPT,1203,0,0,AI,0,0.04,3.68,0.045522,0.375508,0,2,0,33,33
BPP_200_400_0.1_0.7_4.txt.ins,50,49.9703,0.36738,OPT,1439,0,0,AI,0,0.06,3.58,0.047244,0.284425,0,2,0,57,49
BPP_200_400_0.1_0.7_5.txt.ins,52,51.2419,0.738511,OPT,1957,0,0,AI,0,0.0961538,3.40385,0.044105,0.626331,0,2,0,49,49
BPP_200_400_0.1_0.7_6.txt.ins,47,46.9388,0.699119,OPT,1705,0,0,AI,0,0.0212766,4.04255,0.067058,0.584868,0,2,0,59,59
BPP_200_400_0.1_0.7_7.txt.ins,49,48.3322,0.481308,OPT,1665,0,0,AI,0,0.183673,3.46939,0.047545,0.391329,0,2,0,35,35
BPP_200_400_0.1_0.7_8.txt.ins,48,47.9427,1.77527,OPT,1849,0,0,AI,0,0,3.85417,0.055014,1.58968,0,2,0,117,112
BPP_200_400_0.1_0.7_9.txt.ins,51,50.9265,0.381284,OPT,1365,0,0,AI,0,0,3.56863,0.048118,0.296843,0,2,0,46,46
BPP_200_400_0.1_0.8_0.txt.ins,56,55.9956,0.482963,OPT,1644,0,0,AI,0,0,3.28571,0.054811,0.382042,0,2,0,58,58
BPP_200_400_0.1_0.8_1.txt.ins,55,54.0406,0.648897,OPT,1838,0,0,AI,0,0.0363636,3.14545,0.047742,0.54008,0,2,0,42,42
BPP_200_400_0.1_0.8_2.txt.ins,55,54.965,0.314685,OPT,1440,0,0,AI,0,0.0181818,3.36364,0.035261,0.246917,0,2,0,37,37
BPP_200_400_0.1_0.8_3.txt.ins,54,53.9634,0.945424,OPT,1646,0,0,AI,0,0.037037,3.37037,0.052969,0.805776,0,2,0,68,68
BPP_200_400_0.1_0.8_4.txt.ins,54,53.9695,1.91587,OPT,1448,0,0,AI,0,0.0555556,3.37037,0.048694,1.72314,0,2,0,59,59
BPP_200_400_0.1_0.8_5.txt.ins,52,51.0121,0.9277,OPT,2222,0,0,AI,0,0.0192308,3.65385,0.054756,0.789196,0,2,0,64,64
BPP_200_400_0.1_0.8_6.txt.ins,52,51.9699,0.422359,OPT,1492,0,0,AI,0,0.0576923,3.53846,0.046645,0.339527,0,2,0,37,37
BPP_200_400_0.1_0.8_7.txt.ins,55,53.9999,2.30086,OPT,2356,20,1,ANI,20,0.037037,3.37037,0.06693,2.02286,0,2,2,117,117
BPP_200_400_0.1_0.8_8.txt.ins,54,53.9732,5.12835,OPT,2156,100,10,AI,100,0,3.51852,0.053793,4.64361,0,2,10,118,118
BPP_200_400_0.1_0.8_9.txt.ins,55,54.0715,0.561555,OPT,1721,0,0,AI,0,0.127273,3.05455,0.040904,0.468155,0,2,0,38,38
BPP_200_400_0.2_0.7_0.txt.ins,57,56.4059,0.495755,OPT,1527,0,0,AI,0,0.105263,3.12281,0.03501,0.417951,0,2,0,29,29
BPP_200_400_0.2_0.7_1.txt.ins,56,55.9339,0.818087,OPT,1576,0,0,AI,0,0.0357143,3.26786,0.033269,0.715904,0,2,0,46,46
BPP_200_400_0.2_0.7_2.txt.ins,57,56.9517,0.587045,OPT,1160,0,0,AI,0,0.0350877,3.10526,0.028384,0.506966,0,2,0,35,35
BPP_200_400_0.2_0.7_3.txt.ins,57,56.6757,0.362966,OPT,1680,0,0,AI,0,0.0877193,3,0.032906,0.28939,0,2,0,47,47
BPP_200_400_0.2_0.7_4.txt.ins,57,56.3502,0.435611,OPT,1526,0,0,AI,0,0.0175439,3.24561,0.035604,0.358557,0,2,0,32,32
BPP_200_400_0.2_0.7_5.txt.ins,56,55.142,0.553944,OPT,1683,0,0,AI,0,0.0892857,3.08929,0.037546,0.465538,0,2,0,31,31
BPP_200_400_0.2_0.7_6.txt.ins,57,56.9976,3.31975,OPT,2175,82,10,AI,82,0.192982,2.82456,0.039525,2.93448,0,2,10,82,82
BPP_200_400_0.2_0.7_7.txt.ins,55,54.9106,0.815595,OPT,1462,0,0,AI,0,0.0181818,3.34545,0.03731,0.716416,0,2,0,46,43
BPP_200_400_0.2_0.7_8.txt.ins,53,52.9918,0.456143,OPT,1709,0,0,AI,0,0.0188679,3.45283,0.036441,0.38717,0,2,0,35,35
BPP_200_400_0.2_0.7_9.txt.ins,57,56.9977,10.4199,OPT,2908,163,30,AI,89,0.0526316,3.12281,0.067935,9.25128,0,2,30,168,168
BPP_200_400_0.2_0.8_0.txt.ins,60,59.4032,0.574374,OPT,1696,0,0,AI,0,0.05,2.96667,0.039717,0.484548,0,2,0,40,39
BPP_200_400_0.2_0.8_1.txt.ins,58,57.9401,0.193366,OPT,1124,0,0,AI,0,0,3.10345,0.030443,0.141906,0,2,0,27,25
BPP_200_400_0.2_0.8_2.txt.ins,60,59.618,0.498842,OPT,1611,0,0,AI,0,0.0833333,2.91667,0.037022,0.416861,0,2,0,37,36
BPP_200_400_0.2_0.8_3.txt.ins,60,59.2166,0.322546,OPT,1522,0,0,AI,0,0.133333,2.88333,0.029109,0.257719,0,2,0,33,33
BPP_200_400_0.2_0.8_4.txt.ins,59,58.4281,0.3846,OPT,1516,0,0,AI,0,0.0677966,2.94915,0.036175,0.307145,0,2,0,35,35
BPP_200_400_0.2_0.8_5.txt.ins,61,60.1605,0.45919,OPT,1537,0,0,AI,0,0.0491803,2.93443,0.03221,0.385377,0,2,0,31,31
BPP_200_400_0.2_0.8_6.txt.ins,60,59.1404,0.368254,OPT,1615,0,0,AI,0,0.0833333,2.88333,0.028484,0.301442,0,2,0,33,33
BPP_200_400_0.2_0.8_7.txt.ins,59,58.427,0.455828,OPT,1667,0,0,AI,0,0.152542,2.88136,0.031491,0.370566,0,2,0,37,37
BPP_200_400_0.2_0.8_8.txt.ins,59,58.9493,0.55285,OPT,1512,0,0,AI,0,0.118644,3.01695,0.028158,0.470749,0,2,0,45,45
BPP_200_400_0.2_0.8_9.txt.ins,57,56.8955,0.166527,OPT,996,0,0,AI,0,0.0526316,3.05263,0.021432,0.127436,0,2,0,17,17
BPP_200_500_0.1_0.7_0.txt.ins,50,49.3013,0.707418,OPT,1875,0,0,AI,0,0.12,3.54,0.045507,0.611273,0,2,0,42,42
BPP_200_500_0.1_0.7_1.txt.ins,51,50.0256,0.523932,OPT,1762,0,0,AI,0,0.0392157,3.62745,0.044261,0.426768,0,2,0,50,50
BPP_200_500_0.1_0.7_2.txt.ins,50,49.9205,0.815516,OPT,1373,0,0,AI,0,0,3.6,0.047325,0.702781,0,2,0,48,48
BPP_200_500_0.1_0.7_3.txt.ins,52,51.9798,0.402031,OPT,1473,0,0,AI,0,0.0384615,3.55769,0.045669,0.316776,0,2,0,54,51
BPP_200_500_0.1_0.7_4.txt.ins,50,49.966,0.887591,OPT,1432,0,0,AI,0,0.02,3.7,0.052782,0.767742,0,2,0,61,61
BPP_200_500_0.1_0.7_5.txt.ins,50,49.9957,1.40705,OPT,1802,0,0,AI,0,0.08,3.62,0.047285,1.25298,0,2,0,79,76
BPP_200_500_0.1_0.7_6.txt.ins,50,49.2918,0.759073,OPT,2099,0,0,AI,0,0.02,3.64,0.063743,0.625106,0,2,0,62,62
BPP_200_500_0.1_0.7_7.txt.ins,52,51.4747,0.57365,OPT,1725,0,0,AI,0,0.0192308,3.69231,0.049103,0.470445,0,2,0,43,43
BPP_200_500_0.1_0.7_8.txt.ins,49,48.0152,0.651617,OPT,1836,0,0,AI,0,0.0204082,3.69388,0.055564,0.543442,0,2,0,39,39
BPP_200_500_0.1_0.7_9.txt.ins,50,49.0392,0.657938,OPT,1785,0,0,AI,0,0.02,3.86,0.058316,0.544298,0,2,0,44,44
BPP_200_500_0.1_0.8_0.txt.ins,55,54.9598,0.272224,OPT,1200,0,0,AI,0,0.0909091,3.05455,0.040443,0.206878,0,2,0,28,28
BPP_200_500_0.1_0.8_1.txt.ins,53,52.9102,0.294781,OPT,1231,0,0,AI,0,0.0188679,3.43396,0.044102,0.22312,0,2,0,37,35
BPP_200_500_0.1_0.8_2.txt.ins,51,50.8731,0.303485,OPT,1304,0,0,AI,0,0,3.62745,0.038878,0.231925,0,2,0,38,38
BPP_200_500_0.1_0.8_3.txt.ins,54,53.9858,0.492498,OPT,1582,0,0,AI,0,0.037037,3.24074,0.054485,0.398117,0,2,0,53,53
BPP_200_500_0.1_0.8_4.txt.ins,53,52.9871,1.46708,OPT,1883,0,0,AI,0,0.0943396,3.39623,0.047763,1.3059,0,2,0,75,75
BPP_200_500_0.1_0.8_5.txt.ins,55,54.9564,1.86844,OPT,1458,0,0,AI,0,0.0545455,3.30909,0.05724,1.66574,0,2,0,67,66
BPP_200_500_0.1_0.8_6.txt.ins,55,54.9745,0.554615,OPT,1322,0,0,AI,0,0,3.25455,0.046137,0.453854,0,2,0,52,52
BPP_200_500_0.1_0.8_7.txt.ins,53,52.0285,0.598182,OPT,1770,0,0,AI,0,0.0188679,3.5283,0.051789,0.490181,0,2,0,49,49
BPP_200_500_0.1_0.8_8.txt.ins,58,57.2184,0.543514,OPT,1558,0,0,AI,0,0.0344828,3.06897,0.034003,0.459868,0,2,0,37,37
BPP_200_500_0.1_0.8_9.txt.ins,54,53.9891,0.3641,OPT,1591,0,0,AI,0,0.0740741,3.42593,0.047375,0.279981,0,2,0,45,45
BPP_200_500_0.2_0.7_0.txt.ins,57,56.0885,0.541525,OPT,1757,0,0,AI,0,0.0877193,2.96491,0.033448,0.462408,0,2,0,30,30
