A1-10_100_1-8,4,4,3.2e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000319,0,1,0,0,0
A1-10_100_1-9,5,5,2.4e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000266001,0,1,0,0,0
A1-10_100_20-1,5,5,2.9e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000329003,0,1,0,0,0
A1-10_100_20-10,5,5,0.001236,OPT,8,0,0,AI,0,3,1,1,4.4e-05,0.001183,0,1,0,5,4
A1-10_100_20-2,5,5,2.7e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000299998,0,1,0,0,0
A1-10_100_20-3,5,5,0.001323,OPT,8,0,0,AI,0,5,1,1,5.1e-05,0.001358,0,1,0,5,4
A1-10_100_20-4,4,4.66667,0.002563,OPT,10,0,0,AI,0,5,0.5,2,9.9e-05,0.002383,0,1,0,7,5
A1-10_100_20-5,4,4,2.4e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000276998,0,1,0,0,0
A1-10_100_20-6,5,5,2.4e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000264,0,1,0,0,0
A1-10_100_20-7,5,5,2.5e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000333,0,1,0,0,0
A1-10_100_20-8,5,5,4.1e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000537999,0,1,0,0,0
A1-10_100_20-9,5,5,2.4e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000264,0,1,0,0,0
A1-10_100_50-1,5,5,0.001881,OPT,15,0,0,AI,0,2,1,1,8.7e-05,0.001702,0,1,0,6,6
A1-10_100_50-10,5,5,0.001615,OPT,13,0,0,AI,0,3,1,1,7.3e-05,0.001454,0,1,0,6,6
A1-10_100_50-2,5,5,0.001556,OPT,9,0,0,AI,0,3,1,1,6.6e-05,0.001506,0,1,0,5,5
A1-10_100_50-3,5,5,0.001503,OPT,9,0,0,AI,0,3,1,1,6.3e-05,0.001365,0,1,0,6,5
A1-10_100_50-4,5,5,0.002311,OPT,15,0,0,AI,0,3,1,1,9.1e-05,0.002151,0,1,0,7,6
A1-10_100_50-5,5,5,0.001367,OPT,12,0,0,AI,0,3,1,1,7.9e-05,0.001255,0,1,0,5,5
A1-10_100_50-6,5,5,0.01903,OPT,9,0,0,AI,0,3,1,1,5.8e-05,0.018912,0,1,0,5,4
A1-10_100_50-7,5,5,0.001847,OPT,15,0,0,AI,0,3,1,1,7.9e-05,0.001668,0,1,0,7,6
A1-10_100_50-8,5,5,0.001769,OPT,11,0,0,AI,0,3,1,1,5.9e-05,0.001586,0,1,0,7,5
A1-10_100_50-9,5,5,0.001806,OPT,6,0,0,AI,0,3,1,1,6e-05,0.0017,0,1,0,6,4
A1-10_120_1-1,3,3,0.001249,OPT,9,0,0,AI,0,8,1,1,6.4e-05,0.001159,0,1,0,2,2
A1-10_120_1-10,3,3,2.4e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000259001,0,1,0,0,0
A1-10_120_1-2,4,4,4.7e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000428002,0,1,0,0,0
A1-10_120_1-3,4,4,0.002019,OPT,13,0,0,AI,0,6,1,1,6.8e-05,0.002069,0,1,0,3,2
A1-10_120_1-4,2,2,2.4e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000421997,0,1,0,0,0
A1-10_120_1-5,4,4.5,0.002474,OPT,13,0,0,AI,0,5,0.75,1.5,0.000133,0.002316,0,1,0,5,5
A1-10_120_1-6,3,3.875,0.001602,OPT,11,0,0,AI,0,6,0.333333,3,8.3e-05,0.001465,0,1,0,6,6
A1-10_120_1-7,4,4,0.001985,OPT,13,0,0,AI,0,6,1,1,9.5e-05,0.001873,0,1,0,2,2
A1-10_120_1-8,3,3,3.3e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000291999,0,1,0,0,0
A1-10_120_1-9,4,4,0.001002,OPT,8,0,0,AI,0,6,1,1,3.9e-05,0.001,0,1,0,1,1
A1-10_120_20-1,4,4,2.4e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000262,0,1,0,0,0
A1-10_120_20-10,5,5,2.3e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000266999,0,1,0,0,0
A1-10_120_20-2,5,5,3e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000533998,0,1,0,0,0
A1-10_120_20-3,4,4,4.2e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000476997,0,1,0,0,0
A1-10_120_20-4,4,4.75,0.002073,OPT,12,0,0,AI,0,5,0.5,2,9.3e-05,0.001794,0,1,0,8,6
A1-10_120_20-5,4,4,2.4e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000281002,0,1,0,0,0
A1-10_120_20-6,4,4,2.5e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000276003,0,1,0,0,0
A1-10_120_20-7,4,4,4.4e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000605002,0,1,0,0,0
A1-10_120_20-8,4,4,4.4e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000378001,0,1,0,0,0
A1-10_120_20-9,4,4.5,0.002359,OPT,14,0,0,AI,0,5,0.75,1.5,8.8e-05,0.002039,0,1,0,7,5
A1-10_120_50-1,5,5,0.002338,OPT,8,0,0,AI,0,3,1,1,0.000116,0.002227,0,1,0,5,4
A1-10_120_50-10,4,4.66667,0.003071,OPT,11,0,0,AI,0,4,0.5,2,0.000105,0.002789,0,1,0,8,6
A1-10_120_50-2,5,5,0.001395,OPT,11,0,0,AI,0,4,1,1,6.9e-05,0.001554,0,1,0,5,5
A1-10_120_50-3,5,5,0.001209,OPT,7,0,0,AI,0,3,1,1,6.5e-05,0.001239,0,1,0,4,4
A1-10_120_50-4,5,5,0.001198,OPT,6,0,0,AI,0,3,1,1,5.3e-05,0.001178,0,1,0,4,4
A1-10_120_50-5,5,5,4.3e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000367999,0,1,0,0,0
A1-10_120_50-6,5,5,4e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000356998,0,1,0,0,0
A1-10_120_50-7,5,5,0.001166,OPT,6,0,0,AI,0,3,1,1,5.8e-05,0.001197,0,1,0,4,4
A1-10_120_50-8,5,5,0.002042,OPT,12,0,0,AI,0,3,1,1,0.000111,0.001963,0,1,0,5,5
A1-10_120_50-9,5,5,0.00136,OPT,8,0,0,AI,0,3,1,1,5.6e-05,0.001298,0,1,0,5,4
A1-10_150_1-1,4,4,2.5e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000288002,0,1,0,0,0
A1-10_150_1-10,2,2,2.9e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000313997,0,1,0,0,0
A1-10_150_1-2,4,4,3.7e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000427999,0,1,0,0,0
A1-10_150_1-3,4,4,2.7e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000282999,0,1,0,0,0
A1-10_150_1-4,3,3,2.8e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000307001,0,1,0,0,0
A1-10_150_1-5,2,2,3.8e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000301,0,1,0,0,0
A1-10_150_1-6,2,2,5.2e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000425003,0,1,0,0,0
A1-10_150_1-7,3,3,4.3e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000363003,0,1,0,0,0
A1-10_150_1-8,2,2,4.1e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000379,0,1,0,0,0
A1-10_150_1-9,4,4,0.001774,OPT,11,0,0,AI,0,6,1,1,7.9e-05,0.001623,0,1,0,3,2
A1-10_150_20-1,3,3,3.7e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000337001,0,1,0,0,0
A1-10_150_20-10,4,4,5.2e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000492997,0,1,0,0,0
A1-10_150_20-2,4,4,4.5e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000324998,0,1,0,0,0
A1-10_150_20-3,3,3,4.8e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000423003,0,1,0,0,0
A1-10_150_20-4,3,3,2.5e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000266999,0,1,0,0,0
A1-10_150_20-5,3,3,0.003142,OPT,19,0,0,AI,0,8,1,1,0.000128,0.002619,0,1,0,8,4
A1-10_150_20-6,3,3,2.5e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000282001,0,1,0,0,0
A1-10_150_20-7,3,3,2.5e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000299998,0,1,0,0,0
A1-10_150_20-8,3,3.83333,0.003255,OPT,16,0,0,AI,0,6,0.333333,3,0.000119,0.00274,0,1,0,9,6
A1-10_150_20-9,3,3,4.5e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000358999,0,1,0,0,0
A1-10_150_50-1,4,4,3.4e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000319,0,1,0,0,0
A1-10_150_50-10,4,4,2.8e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000305001,0,1,0,0,0
A1-10_150_50-2,5,5,2.6e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000275999,0,1,0,0,0
A1-10_150_50-3,4,4,3e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000324,0,1,0,0,0
A1-10_150_50-4,4,4,2.8e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000298999,0,1,0,0,0
A1-10_150_50-5,5,5,2.6e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000291999,0,1,0,0,0
A1-10_150_50-6,4,4,2.4e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000270002,0,1,0,0,0
A1-10_150_50-7,4,4,4.1e-05,OPT,0,0,0,AI,0,4,1,1,0,0.000478003,0,1,0,0,0
A1-10_150_50-8,4,4,2.5e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000278998,0,1,0,0,0
A1-10_150_50-9,4,4,2.4e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000273,0,1,0,0,0
A1-10_200_1-1,2,2,2.5e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000282999,0,1,0,0,0
A1-10_200_1-10,3,3,0.002196,OPT,11,0,0,AI,0,7,1,1,9.2e-05,0.002035,0,1,0,4,2
A1-10_200_1-2,2,2,4.3e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000505999,0,1,0,0,0
A1-10_200_1-3,2,2,3.9e-05,OPT,0,0,0,AI,0,9,1,1,0,0.00031,0,1,0,0,0
A1-10_200_1-4,2,2,2.7e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000310998,0,1,0,0,0
A1-10_200_1-5,2,2,2.5e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000266001,0,1,0,0,0
A1-10_200_1-6,2,2,2.9e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000363998,0,1,0,0,0
A1-10_200_1-7,2,2,2.9e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000295002,0,1,0,0,0
A1-10_200_1-8,2,2,3.5e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000335999,0,1,0,0,0
A1-10_200_1-9,2,2,3.3e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000365,0,1,0,0,0
A1-10_200_20-1,2,2,3.3e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000344001,0,1,0,0,0
A1-10_200_20-10,2,2,2.5e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000270002,0,1,0,0,0
A1-10_200_20-2,3,3,2.7e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000324998,0,1,0,0,0
A1-10_200_20-3,2,2,5.4e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000508998,0,1,0,0,0
A1-10_200_20-4,3,3,3.1e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000345998,0,1,0,0,0
A1-10_200_20-5,2,2,2.8e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000321999,0,1,0,0,0
A1-10_200_20-6,3,3,3.7e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000418998,0,1,0,0,0
A1-10_200_20-7,2,2,3.9e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000429999,0,1,0,0,0
A1-10_200_20-8,3,3,2.5e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000271998,0,1,0,0,0
A1-10_200_20-9,3,3,5.2e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000463001,0,1,0,0,0
A1-10_200_50-1,3,3,2.7e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000281997,0,1,0,0,0
A1-10_200_50-10,3,3,2.5e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000275999,0,1,0,0,0
A1-10_200_50-2,3,3,2.8e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000305001,0,1,0,0,0
A1-10_200_50-3,3,3,2.5e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000282001,0,1,0,0,0
A1-10_200_50-4,3,3,2.5e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000275999,0,1,0,0,0
A1-10_200_50-5,3,3.33333,0.002847,OPT,19,0,0,AI,0,5,0,2.66667,0.000174,0.002379,0,1,0,8,6
A1-10_200_50-6,3,3,2.5e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000281997,0,1,0,0,0
A1-10_200_50-7,3,3,2.5e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000273,0,1,0,0,0
A1-10_200_50-8,3,3,2.6e-05,OPT,0,0,0,AI,0,5,1,1,0,0.000273999,0,1,0,0,0
A1-10_200_50-9,3,3,2.5e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000276003,0,1,0,0,0
A1-10_300_1-1,1,1,2.9e-05,OPT,0,0,0,AI,0,10,1,1,0,0.00031,0,1,0,0,0
A1-10_300_1-10,2,2,3.1e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000341002,0,1,0,0,0
A1-10_300_1-2,1,1,4e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000353001,0,1,0,0,0
A1-10_300_1-3,1,1,3e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000317,0,1,0,0,0
A1-10_300_1-4,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000259001,0,1,0,0,0
A1-10_300_1-5,1,1,4.3e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000478998,0,1,0,0,0
A1-10_300_1-6,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000262,0,1,0,0,0
A1-10_300_1-7,1,1,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000512,0,1,0,0,0
A1-10_300_1-8,2,2,3.7e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000406999,0,1,0,0,0
A1-10_300_1-9,1,1,2.9e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000301998,0,1,0,0,0
A1-10_300_20-1,2,2,3e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000271,0,1,0,0,0
A1-10_300_20-10,2,2,2.9e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000326,0,1,0,0,0
A1-10_300_20-2,2,2,2.7e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000291001,0,1,0,0,0
A1-10_300_20-3,2,2,3.8e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000442002,0,1,0,0,0
A1-10_300_20-4,2,2,2.8e-05,OPT,0,0,0,AI,0,9,1,1,0,0.00031,0,1,0,0,0
A1-10_300_20-5,2,2,3.2e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000314001,0,1,0,0,0
A1-10_300_20-6,1,1,4.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000468999,0,1,0,0,0
A1-10_300_20-7,1,1,2.7e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000296,0,1,0,0,0
A1-10_300_20-8,1,1,3.2e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000286002,0,1,0,0,0
A1-10_300_20-9,1,1,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000271,0,1,0,0,0
A1-10_300_50-1,2,2,3e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000325002,0,1,0,0,0
A1-10_300_50-10,2,2,2.6e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000294998,0,1,0,0,0
A1-10_300_50-2,2,2,2.5e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000276998,0,1,0,0,0
A1-10_300_50-3,2,2,3.5e-05,OPT,0,0,0,AI,0,7,1,1,0,0.000342,0,1,0,0,0
A1-10_300_50-4,2,2,3.1e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000330001,0,1,0,0,0
A1-10_300_50-5,2,2,2.7e-05,OPT,0,0,0,AI,0,9,1,1,0,0.000296999,0,1,0,0,0
A1-10_300_50-6,2,2,3.1e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000347998,0,1,0,0,0
A1-10_300_50-7,2,2,2.6e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000267003,0,1,0,0,0
A1-10_300_50-8,2,2,2.5e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000272002,0,1,0,0,0
A1-10_300_50-9,2,2,2.6e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000268001,0,1,0,0,0
A1-10_400_1-1,0,0,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000278,0,1,0,0,0
A1-10_400_1-10,1,1,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000266001,0,1,0,0,0
A1-10_400_1-2,0,0,4.7e-05,OPT,0,0,0,AI,0,10,1,1,0,0.024208,0,1,0,0,0
A1-10_400_1-3,1,1,3.1e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000286002,0,1,0,0,0
A1-10_400_1-4,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000273,0,1,0,0,0
A1-10_400_1-5,1,1,2.9e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000317998,0,1,0,0,0
A1-10_400_1-6,1,1,3.7e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000405997,0,1,0,0,0
A1-10_400_1-7,0,0,4.1e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000405997,0,1,0,0,0
A1-10_400_1-8,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000275999,0,1,0,0,0
A1-10_400_1-9,1,1,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000278998,0,1,0,0,0
A1-10_400_20-1,1,1,3.3e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000340004,0,1,0,0,0
A1-10_400_20-10,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000271,0,1,0,0,0
A1-10_400_20-2,1,1,2.9e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000315003,0,1,0,0,0
A1-10_400_20-3,1,1,3.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000387002,0,1,0,0,0
A1-10_400_20-4,1,1,0.00105,OPT,0,0,0,AI,0,10,1,1,0,0.000265002,0,1,0,0,0
A1-10_400_20-5,1,1,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000261001,0,1,0,0,0
A1-10_400_20-6,1,1,2.7e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000311002,0,1,0,0,0
A1-10_400_20-7,1,1,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000273,0,1,0,0,0
A1-10_400_20-8,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000265997,0,1,0,0,0
A1-10_400_20-9,1,1,4e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000524998,0,1,0,0,0
A1-10_400_50-1,1,1,4.2e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000457,0,1,0,0,0
A1-10_400_50-10,1,1,3.2e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000258002,0,1,0,0,0
A1-10_400_50-2,1,1,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000289999,0,1,0,0,0
A1-10_400_50-3,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000267997,0,1,0,0,0
A1-10_400_50-4,1,1,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000298999,0,1,0,0,0
A1-10_400_50-5,2,2,0.002016,OPT,12,0,0,AI,0,9,1,1,0.000141,0.001727,0,1,0,4,4
A1-10_400_50-6,1,1,2.4e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000262,0,1,0,0,0
A1-10_400_50-7,2,2,0.005398,OPT,23,0,0,AI,0,9,0,4.5,0.000284,0.004066,0,2,0,11,7
A1-10_400_50-8,2,2,0.003158,OPT,20,0,0,AI,0,9,1,1,0.000235,0.002551,0,1,0,7,6
A1-10_400_50-9,1,1,3e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000287,0,1,0,0,0
A1-10_500_1-1,0,0,3e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000243999,0,1,0,0,0
A1-10_500_1-10,1,1,3.4e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000312999,0,1,0,0,0
A1-10_500_1-2,1,1,3.4e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000367001,0,1,0,0,0
A1-10_500_1-3,1,1,2.9e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000280999,0,1,0,0,0
A1-10_500_1-4,0,0,2.9e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000266001,0,1,0,0,0
A1-10_500_1-5,0,0,3.2e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000239,0,1,0,0,0
A1-10_500_1-6,1,1,4.9e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000485003,0,1,0,0,0
A1-10_500_1-7,1,1,3.3e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000268999,0,1,0,0,0
A1-10_500_1-8,1,1,4.1e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000466999,0,1,0,0,0
A1-10_500_1-9,0,0,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000243999,0,1,0,0,0
A1-10_500_20-1,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000265002,0,1,0,0,0
A1-10_500_20-10,1,1,2.4e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000264,0,1,0,0,0
A1-10_500_20-2,1,1,4.3e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000459,0,1,0,0,0
A1-10_500_20-3,1,1,8.3e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000453997,0,1,0,0,0
A1-10_500_20-4,0,0,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000246998,0,1,0,0,0
A1-10_500_20-5,1,1,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000279002,0,1,0,0,0
A1-10_500_20-6,1,1,3.2e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000253998,0,1,0,0,0
A1-10_500_20-7,1,1,3.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000289999,0,1,0,0,0
A1-10_500_20-8,1,1,2.7e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000285998,0,1,0,0,0
A1-10_500_20-9,1,1,4.1e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000468999,0,1,0,0,0
A1-10_500_50-1,1,1,2.9e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000308003,0,1,0,0,0
A1-10_500_50-10,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000258002,0,1,0,0,0
A1-10_500_50-2,1,1,2.7e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000282001,0,1,0,0,0
A1-10_500_50-3,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000269003,0,1,0,0,0
A1-10_500_50-4,1,1,2.6e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000258002,0,1,0,0,0
A1-10_500_50-5,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000277001,0,1,0,0,0
A1-10_500_50-6,1,1,2.5e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000263002,0,1,0,0,0
A1-10_500_50-7,1,1,2.9e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000287998,0,1,0,0,0
A1-10_500_50-8,1,1,2.8e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000285998,0,1,0,0,0
A1-10_500_50-9,1,1,3e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000284001,0,1,0,0,0
A1-20_100_1-1,10,10,0.002935,OPT,30,0,0,AI,0,6,1,1,0.000172,0.002384,0,1,0,8,8
A1-20_100_1-10,7,7,2.6e-05,OPT,0,0,0,AI,0,12,1,1,0,0.000344999,0,1,0,0,0
A1-20_100_1-2,8,8.03704,0.003062,OPT,20,0,0,AI,0,10,0.25,1.875,0.000126,0.002554,0,1,0,5,3
A1-20_100_1-3,9,9.5,0.003535,OPT,25,0,0,AI,0,7,0.888889,1.22222,0.000241,0.003037,0,1,0,8,7
A1-20_100_1-4,9,9,2.5e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000301003,0,1,0,0,0
A1-20_100_1-5,9,9,0.003079,OPT,27,0,0,AI,0,8,1,1,0.000156,0.002512,0,1,0,10,7
A1-20_100_1-6,9,9.625,0.003828,OPT,27,0,0,AI,0,8,0.666667,1.55556,0.000166,0.003105,0,1,0,11,8
A1-20_100_1-7,10,10,0.002021,OPT,23,0,0,AI,0,6,1,1,0.000109,0.001746,0,1,0,6,6
A1-20_100_1-8,10,10,2.6e-05,OPT,0,0,0,AI,0,8,1,1,0,0.000296,0,1,0,0,0
A1-20_100_1-9,9,9,3.2e-05,OPT,0,0,0,AI,0,10,1,1,0,0.000411998,0,1,0,0,0
A1-20_100_20-1,10,10,0.001856,OPT,21,0,0,AI,0,6,1,1,0.000109,0.001632,0,1,0,5,5
A1-20_100_20-10,10,10,0.002151,OPT,28,0,0,AI,0,5,1,1,0.000108,0.001951,0,1,0,6,6
A1-20_100_20-2,10,10,0.002239,OPT,20,0,0,AI,0,5,1,1,0.000115,0.001927,0,1,0,6,5
A1-20_100_20-3,10,10,0.002917,OPT,29,0,0,AI,0,5,1,1,0.000144,0.00261,0,1,0,9,7
A1-20_100_20-4,9,9.33333,0.005556,OPT,31,0,0,AI,0,7,0.666667,1.44444,0.000285,0.004396,0,1,0,14,9
A1-20_100_20-5,10,10,0.001925,OPT,24,0,0,AI,0,5,1,1,0.0001,0.001679,0,1,0,6,6
A1-20_100_20-6,10,10,0.00242,OPT,28,0,0,AI,0,6,1,1,0.000138,0.002134,0,1,0,7,7
A1-20_100_20-7,10,10,0.003221,OPT,24,0,0,AI,0,6,1,1,0.000175,0.002633,0,1,0,9,8
A1-20_100_20-8,10,10,0.002201,OPT,22,0,0,AI,0,5,1,1,0.000106,0.001883,0,1,0,7,6
A1-20_100_20-9,10,10,4.2e-05,OPT,0,0,0,AI,0,6,1,1,0,0.000457,0,1,0,0,0
A1-20_100_50-1,10,10,0.002619,OPT,29,0,0,AI,0,3,1,1,0.000144,0.002146,0,1,0,8,7
A1-20_100_50-10,10,10,0.003185,OPT,29,0,0,AI,0,3,1,1,0.000148,0.002564,0,1,0,10,7
A1-20_100_50-2,10,10,0.003414,OPT,28,0,0,AI,0,3,1,1,0.000137,0.002975,0,1,0,10,7
A1-20_100_50-3,10,10,0.001918,OPT,19,0,0,AI,0,3,1,1,8.4e-05,0.001644,0,1,0,6,5
A1-20_100_50-4,10,10,0.001857,OPT,15,0,0,AI,0,3,1,1,9.5e-05,0.001733,0,1,0,6,5
A1-20_100_50-5,10,10,0.003534,OPT,31,0,0,AI,0,3,1,1,0.00018,0.003013,0,1,0,10,8
