A2-250_1000_1-3,121,121.889,0.12173,OPT,720,0,0,AI,0,32,0.735537,1.29752,0.030744,0.0576,0,1,0,41,20
A2-250_1000_1-4,122,122.75,0.107458,OPT,651,0,0,AI,0,34,0.778689,1.22951,0.026054,0.051273,0,1,0,41,20
A2-250_1000_1-5,123,123.111,0.078007,OPT,599,0,0,AI,0,30,0.878049,1.13821,0.014623,0.04309,0,1,0,34,13
A2-250_1000_1-6,124,124.5,0.10464,OPT,843,0,0,AI,0,27,0.975806,1.03226,0.024768,0.044912,0,1,0,40,17
A2-250_1000_1-7,124,124,0.053175,OPT,548,0,0,AI,0,28,1,1,0.014686,0.023081,0,1,0,27,15
A2-250_1000_1-8,115,115.112,0.812482,OPT,2686,0,0,AI,0,30,0.686957,1.4087,0.076394,0.490962,0,2,0,185,59
A2-250_1000_1-9,117,117.647,0.214496,OPT,705,0,0,AI,0,35,0.564103,1.52991,0.03024,0.14582,0,1,0,50,21
A2-250_1000_200-1,125,125,0.185978,OPT,1685,0,0,AI,0,9,1,1,0.040022,0.076073,0,1,0,56,28
A2-250_1000_200-10,125,125,0.153434,OPT,1369,0,0,AI,0,9,1,1,0.031618,0.077271,0,1,0,46,24
A2-250_1000_200-2,125,125,0.16428,OPT,1563,0,0,AI,0,9,1,1,0.04023,0.053505,0,1,0,61,30
A2-250_1000_200-3,125,125,0.169575,OPT,1564,0,0,AI,0,9,1,1,0.036929,0.068266,0,1,0,51,27
A2-250_1000_200-4,125,125,0.119822,OPT,1515,0,0,AI,0,9,1,1,0.026022,0.042701,0,1,0,56,26
A2-250_1000_200-5,125,125,0.148322,OPT,1452,0,0,AI,0,9,1,1,0.034665,0.050178,0,1,0,58,27
A2-250_1000_200-6,125,125,0.120685,OPT,1497,0,0,AI,0,9,1,1,0.028343,0.04217,0,1,0,55,28
A2-250_1000_200-7,125,125,0.184691,OPT,1582,0,0,AI,0,8,1,1,0.034174,0.086303,0,1,0,53,26
A2-250_1000_200-8,125,125,0.158774,OPT,1457,0,0,AI,0,9,1,1,0.036794,0.065629,0,1,0,47,27
A2-250_1000_200-9,125,125,0.168436,OPT,1657,0,0,AI,0,9,1,1,0.033554,0.070279,0,1,0,58,29
A2-250_1000_500-1,125,125,0.160595,OPT,1726,0,0,AI,0,3,1,1,0.034267,0.055254,0,1,0,58,29
A2-250_1000_500-10,125,125,0.137912,OPT,1558,0,0,AI,0,3,1,1,0.026975,0.061088,0,1,0,54,28
A2-250_1000_500-2,125,125,0.121118,OPT,1447,0,0,AI,0,3,1,1,0.029,0.04278,0,1,0,48,25
A2-250_1000_500-3,125,125,0.160086,OPT,1671,0,0,AI,0,3,1,1,0.03346,0.054343,0,1,0,61,28
A2-250_1000_500-4,125,125,0.140748,OPT,1559,0,0,AI,0,3,1,1,0.032428,0.049185,0,1,0,53,27
A2-250_1000_500-5,125,125,0.099846,OPT,1250,0,0,AI,0,3,1,1,0.024252,0.036718,0,1,0,41,21
A2-250_1000_500-6,125,125,0.143394,OPT,1699,0,0,AI,0,3,1,1,0.032772,0.05067,0,1,0,56,29
A2-250_1000_500-7,125,125,0.182667,OPT,1494,0,0,AI,0,3,1,1,0.033967,0.089537,0,1,0,48,26
A2-250_1000_500-8,125,125,0.137743,OPT,1614,0,0,AI,0,3,1,1,0.032606,0.04736,0,1,0,51,27
A2-250_1000_500-9,125,125,0.108613,OPT,1601,0,0,AI,0,3,1,1,0.024547,0.039385,0,1,0,49,27
A2-250_1200_1-1,108,108.889,0.255865,OPT,935,0,0,AI,0,30,0.657407,1.55556,0.031769,0.172218,0,2,0,61,23
A2-250_1200_1-10,102,102.174,0.476367,OPT,1176,0,0,AI,0,34,0.705882,1.5,0.039258,0.355411,0,2,0,80,26
A2-250_1200_1-2,103,103.914,0.259397,OPT,1015,0,0,AI,0,32,0.640777,1.65049,0.033662,0.177709,0,1,0,65,25
A2-250_1200_1-3,103,103.003,0.335743,OPT,1682,0,0,AI,0,32,0.592233,1.56311,0.045343,0.208852,0,2,0,97,39
A2-250_1200_1-4,102,102.004,0.536636,OPT,960,0,0,AI,0,30,0.588235,1.66667,0.027398,0.454639,0,2,0,64,20
A2-250_1200_1-5,107,107.012,0.372502,OPT,1614,0,0,AI,0,31,0.700935,1.47664,0.055861,0.222274,0,2,0,103,37
A2-250_1200_1-6,102,102.958,0.401739,OPT,1163,0,0,AI,0,35,0.627451,1.68627,0.040013,0.29375,0,1,0,85,29
A2-250_1200_1-7,101,101.136,1.04744,OPT,2103,0,0,AI,0,36,0.683168,1.64356,0.104672,0.708548,0,1,0,206,58
A2-250_1200_1-8,95,95.092,1.17971,OPT,1693,0,0,AI,0,37,0.431579,1.89474,0.051842,0.993897,0,2,0,105,33
A2-250_1200_1-9,103,103.011,0.593468,OPT,1240,0,0,AI,0,34,0.631068,1.65049,0.038237,0.474622,0,2,0,80,25
A2-250_1200_200-1,121,121.083,0.106376,OPT,628,0,0,AI,0,10,0.834711,1.18182,0.028575,0.05332,0,1,0,36,18
A2-250_1200_200-10,123,123.25,0.069195,OPT,575,0,0,AI,0,10,0.861789,1.14634,0.025611,0.024862,0,1,0,27,16
A2-250_1200_200-2,122,122.5,0.083083,OPT,524,0,0,AI,0,10,0.803279,1.22131,0.025762,0.034817,0,1,0,32,16
A2-250_1200_200-3,119,119.667,0.12564,OPT,612,0,0,AI,0,11,0.890756,1.14286,0.029044,0.070876,0,1,0,35,17
A2-250_1200_200-4,122,122.2,0.083533,OPT,546,0,0,AI,0,11,0.827869,1.18852,0.027242,0.033915,0,1,0,31,17
A2-250_1200_200-5,123,123.375,0.090723,OPT,560,0,0,AI,0,11,0.878049,1.13821,0.027614,0.040658,0,1,0,34,18
A2-250_1200_200-6,122,122,0.240516,OPT,1241,0,0,AI,0,11,0.97541,1.02459,0.048193,0.108832,0,2,0,94,32
A2-250_1200_200-7,124,124,0.06283,OPT,569,0,0,AI,0,10,0.887097,1.12097,0.020563,0.026198,0,1,0,22,13
A2-250_1200_200-8,122,122.833,0.100124,OPT,677,0,0,AI,0,10,0.844262,1.20492,0.032045,0.040465,0,1,0,40,21
A2-250_1200_200-9,124,124.5,0.047808,OPT,509,0,0,AI,0,10,0.991935,1.01613,0.018849,0.017381,0,1,0,19,11
A2-250_1200_500-1,125,125,0.116104,OPT,1489,0,0,AI,0,4,1,1,0.032224,0.040462,0,1,0,39,22
A2-250_1200_500-10,125,125,0.122712,OPT,1437,0,0,AI,0,4,1,1,0.033614,0.042606,0,1,0,41,21
A2-250_1200_500-2,125,125,0.184681,OPT,1686,0,0,AI,0,4,1,1,0.033247,0.089713,0,1,0,60,26
A2-250_1200_500-3,125,125,0.133313,OPT,1529,0,0,AI,0,4,1,1,0.034041,0.044329,0,1,0,48,22
A2-250_1200_500-4,125,125,0.160879,OPT,1797,0,0,AI,0,4,1,1,0.03949,0.055267,0,1,0,52,25
A2-250_1200_500-5,125,125,0.139782,OPT,1718,0,0,AI,0,4,1,1,0.036574,0.047205,0,1,0,47,25
A2-250_1200_500-6,125,125,0.134927,OPT,1633,0,0,AI,0,4,1,1,0.03438,0.046106,0,1,0,47,24
A2-250_1200_500-7,125,125,0.105868,OPT,1543,0,0,AI,0,4,1,1,0.024655,0.037277,0,1,0,48,24
A2-250_1200_500-8,125,125,0.160971,OPT,1710,0,0,AI,0,4,1,1,0.037634,0.055246,0,1,0,56,26
A2-250_1200_500-9,125,125,0.189221,OPT,1913,0,0,AI,0,4,1,1,0.04187,0.075945,0,1,0,55,27
A2-250_1500_1-1,81,81,7.3e-05,OPT,0,0,0,AI,0,34,1,1,0,0.001168,0,1,0,0,0
A2-250_1500_1-10,85,85.0005,1.59508,OPT,1870,0,0,AI,0,38,0.717647,1.65882,0.167962,0.981287,0,2,0,371,84
A2-250_1500_1-2,82,82.0002,2.364,OPT,2352,0,0,AI,0,39,0.487805,2.07317,0.189195,1.65599,0,2,0,295,83
A2-250_1500_1-3,80,80.0205,0.951208,OPT,1580,0,0,AI,0,42,0.5375,1.9125,0.071254,0.737277,0,2,0,136,39
A2-250_1500_1-4,90,90.0398,1.31089,OPT,1711,0,0,AI,0,32,0.477778,1.88889,0.066605,1.1074,0,2,0,136,42
A2-250_1500_1-5,80,80.0031,0.893526,OPT,1486,0,0,AI,0,48,0.3875,2.1125,0.075068,0.663008,0,2,0,129,35
A2-250_1500_1-6,80,80,3.2e-05,OPT,0,0,0,AI,0,40,1,1,0,0.000758998,0,1,0,0,0
A2-250_1500_1-7,82,82.0037,0.816645,OPT,1435,0,0,AI,0,37,0.573171,1.87805,0.071843,0.610063,0,2,0,130,39
A2-250_1500_1-8,78,78,3.3e-05,OPT,0,0,0,AI,0,39,1,1,0,0.000670001,0,1,0,0,0
A2-250_1500_1-9,79,79,3e-05,OPT,0,0,0,AI,0,44,1,1,0,0.000681002,0,1,0,0,0
A2-250_1500_200-1,97,97.0046,0.670646,OPT,1811,0,0,AI,0,13,0.597938,1.63918,0.073651,0.460035,0,2,0,111,34
A2-250_1500_200-10,99,99.0765,0.43071,OPT,1052,0,0,AI,0,13,0.535354,1.69697,0.040458,0.328009,0,2,0,53,18
A2-250_1500_200-2,97,97.0074,0.26553,OPT,1098,0,0,AI,0,13,0.463918,1.7732,0.034191,0.181758,0,2,0,52,19
A2-250_1500_200-3,105,105.688,0.154895,OPT,748,0,0,AI,0,13,0.447619,1.73333,0.028256,0.091019,0,2,0,40,18
A2-250_1500_200-4,95,95.0605,0.304697,OPT,941,0,0,AI,0,13,0.505263,1.72632,0.030466,0.220904,0,2,0,56,18
A2-250_1500_200-5,97,97.0035,0.208976,OPT,729,0,0,AI,0,13,0.57732,1.6701,0.019853,0.155748,0,2,0,36,10
A2-250_1500_200-6,99,99.0392,0.189661,OPT,818,0,0,AI,0,13,0.59596,1.52525,0.022254,0.130333,0,2,0,40,12
A2-250_1500_200-7,100,100.03,0.326068,OPT,1171,0,0,AI,0,12,0.58,1.62,0.050471,0.226998,0,2,0,71,24
A2-250_1500_200-8,99,99.0833,0.582765,OPT,1707,0,0,AI,0,13,0.515152,1.67677,0.050833,0.419201,0,2,0,98,27
A2-250_1500_200-9,99,99.0081,0.273029,OPT,970,0,0,AI,0,13,0.464646,1.73737,0.023373,0.201107,0,2,0,50,15
A2-250_1500_500-1,124,124,0.040152,OPT,507,0,0,AI,0,5,1,1,0.018948,0.012052,0,1,0,24,14
A2-250_1500_500-10,123,123.667,0.030335,OPT,490,0,0,AI,0,5,0.99187,1.01626,0.013996,0.010069,0,1,0,14,9
A2-250_1500_500-2,124,124.167,0.042498,OPT,490,0,0,AI,0,5,0.959677,1.04839,0.020479,0.012992,0,1,0,18,11
A2-250_1500_500-3,124,124,0.046082,OPT,561,0,0,AI,0,5,1,1,0.023294,0.012708,0,1,0,25,16
A2-250_1500_500-4,122,122.833,0.049751,OPT,642,0,0,AI,0,5,0.827869,1.18852,0.01915,0.017296,0,1,0,29,14
A2-250_1500_500-5,124,124,0.041423,OPT,524,0,0,AI,0,5,1,1,0.020457,0.012164,0,1,0,17,10
A2-250_1500_500-6,124,124.5,0.038969,OPT,518,0,0,AI,0,5,0.975806,1.03226,0.015099,0.01477,0,1,0,17,10
A2-250_1500_500-7,123,123,0.040202,OPT,435,0,0,AI,0,5,1,1,0.01856,0.01281,0,1,0,23,13
A2-250_1500_500-8,122,122.5,0.039155,OPT,421,0,0,AI,0,5,0.918033,1.09016,0.017908,0.012029,0,1,0,22,13
A2-250_1500_500-9,122,122.667,0.088468,OPT,716,0,0,AI,0,5,0.959016,1.04918,0.028164,0.035077,0,1,0,49,20
A2-250_2000_1-1,61,61,4.2e-05,OPT,0,0,0,AI,0,45,1,1,0,0.000928,0,1,0,0,0
A2-250_2000_1-10,58,58,3.2e-05,OPT,0,0,0,AI,0,45,1,1,0,0.000684001,0,1,0,0,0
A2-250_2000_1-2,62,62,3.1e-05,OPT,0,0,0,AI,0,42,1,1,0,0.000682,0,1,0,0,0
A2-250_2000_1-3,63,63,3e-05,OPT,0,0,0,AI,0,45,1,1,0,0.000645999,0,1,0,0,0
A2-250_2000_1-4,61,61,4.1e-05,OPT,0,0,0,AI,0,46,1,1,0,0.000883996,0,1,0,0,0
A2-250_2000_1-5,62,62,2.2e-05,OPT,0,0,0,AI,0,46,1,1,0,0.000544999,0,1,0,0,0
A2-250_2000_1-6,62,62,2.7e-05,OPT,0,0,0,AI,0,43,1,1,0,0.000559002,0,1,0,0,0
A2-250_2000_1-7,64,64,2.7e-05,OPT,0,0,0,AI,0,43,1,1,0,0.000576999,0,1,0,0,0
A2-250_2000_1-8,64,64,2.6e-05,OPT,0,0,0,AI,0,40,1,1,0,0.000999,0,1,0,0,0
A2-250_2000_1-9,61,61,2.2e-05,OPT,0,0,0,AI,0,47,1,1,0,0.000512999,0,1,0,0,0
A2-250_2000_200-1,75,75.0073,0.905989,OPT,1225,0,0,AI,0,16,0.266667,2.41333,0.056632,0.737447,0,2,0,87,27
A2-250_2000_200-10,75,75.0795,1.21097,OPT,1696,0,0,AI,0,17,0.213333,2.61333,0.076456,0.984904,0,2,0,115,35
A2-250_2000_200-2,76,76.0361,1.16078,OPT,2006,0,0,AI,0,16,0.289474,2.32895,0.114816,0.83804,0,2,0,164,48
A2-250_2000_200-3,76,76.0051,0.815661,OPT,1627,0,0,AI,0,17,0.223684,2.38158,0.068266,0.626967,0,2,0,101,29
A2-250_2000_200-4,75,75.0122,1.05793,OPT,1703,0,0,AI,0,17,0.306667,2.2,0.103063,0.789201,0,2,0,139,43
A2-250_2000_200-5,72,72.0407,1.69696,OPT,2487,0,0,AI,0,17,0.222222,2.56944,0.116426,1.33115,0,2,0,166,41
A2-250_2000_200-6,78,78.0699,0.519983,OPT,1177,0,0,AI,0,17,0.410256,2.10256,0.071614,0.35573,0,2,0,82,28
A2-250_2000_200-7,72,72.0951,1.01573,OPT,1599,0,0,AI,0,17,0.208333,2.52778,0.090565,0.78342,0,2,0,110,33
A2-250_2000_200-8,73,73.0809,1.19527,OPT,1838,0,0,AI,0,17,0.246575,2.54795,0.097931,0.918308,0,2,0,157,49
A2-250_2000_200-9,74,74.0566,0.892637,OPT,1575,0,0,AI,0,16,0.351351,2.16216,0.095196,0.659021,0,2,0,122,38
A2-250_2000_500-1,83,83.3333,1.46911,OPT,3824,0,0,AI,0,7,0.542169,1.6988,0.14562,0.884362,0,1,0,227,62
A2-250_2000_500-10,83,83.3333,1.64861,OPT,4594,0,0,AI,0,7,0.554217,1.68675,0.171463,0.966892,0,1,0,230,69
A2-250_2000_500-2,83,83.3333,1.4402,OPT,4141,0,0,AI,0,7,0.963855,1.04819,0.159054,0.797929,0,1,0,242,73
A2-250_2000_500-3,83,83.3333,1.61844,OPT,4121,0,0,AI,0,7,0.39759,2,0.203748,0.839075,0,1,0,290,92
A2-250_2000_500-4,83,83.3333,1.59563,OPT,4362,0,0,AI,0,7,0.614458,1.60241,0.198144,0.79459,0,1,0,304,94
A2-250_2000_500-5,83,83.3333,1.66946,OPT,4304,0,0,AI,0,7,0.590361,1.61446,0.194257,0.927963,0,1,0,259,79
A2-250_2000_500-6,83,83.3333,1.73811,OPT,4320,0,0,AI,0,7,0.686747,1.54217,0.19965,0.941466,0,1,0,279,85
A2-250_2000_500-7,83,83.3333,1.40429,OPT,4045,0,0,AI,0,7,0.53012,1.79518,0.140893,0.796551,0,1,0,239,68
A2-250_2000_500-8,83,83.3333,1.6502,OPT,4226,0,0,AI,0,7,0.518072,1.74699,0.175403,0.915343,0,1,0,271,73
A2-250_2000_500-9,83,83.3333,1.58892,OPT,4179,0,0,AI,0,7,0.518072,1.78313,0.163472,0.892079,0,1,0,261,80
A2-250_3000_1-1,41,41,2.4e-05,OPT,0,0,0,AI,0,57,1,1,0,0.000969999,0,1,0,0,0
A2-250_3000_1-10,39,39,3e-05,OPT,0,0,0,AI,0,57,1,1,0,0.000587001,0,1,0,0,0
A2-250_3000_1-2,40,40,2.7e-05,OPT,0,0,0,AI,0,59,1,1,0,0.000981998,0,1,0,0,0
A2-250_3000_1-3,40,40,4.9e-05,OPT,0,0,0,AI,0,58,1,1,0,0.000974,0,1,0,0,0
A2-250_3000_1-4,40,40,4.8e-05,OPT,0,0,0,AI,0,54,1,1,0,0.000877,0,1,0,0,0
A2-250_3000_1-5,42,42,2.6e-05,OPT,0,0,0,AI,0,54,1,1,0,0.000519,0,1,0,0,0
A2-250_3000_1-6,41,41,4.5e-05,OPT,0,0,0,AI,0,52,1,1,0,0.001021,0,1,0,0,0
A2-250_3000_1-7,40,40,2.7e-05,OPT,0,0,0,AI,0,58,1,1,0,0.000985999,0,1,0,0,0
A2-250_3000_1-8,43,43,3.7e-05,OPT,0,0,0,AI,0,57,1,1,0,0.000525001,0,1,0,0,0
A2-250_3000_1-9,40,40,2.7e-05,OPT,0,0,0,AI,0,57,1,1,0,0.000519,0,1,0,0,0
A2-250_3000_200-1,50,50.0026,1.50123,OPT,1214,0,0,AI,0,25,0.06,3.9,0.077166,1.32011,0,2,0,138,34
A2-250_3000_200-10,48,48.004,3.33336,OPT,2143,0,0,AI,0,25,0.0208333,4.41667,0.195388,2.81592,0,2,0,211,49
A2-250_3000_200-2,47,47.0007,0.792376,OPT,742,0,0,AI,0,25,0.0212766,4.40426,0.043591,0.69157,0,2,0,71,17
A2-250_3000_200-3,48,48,2.3e-05,OPT,0,0,0,AI,0,25,1,1,0,0.000986002,0,1,0,0,0
A2-250_3000_200-4,51,51,4.6e-05,OPT,0,0,0,AI,0,26,1,1,0,0.000942003,0,1,0,0,0
A2-250_3000_200-5,49,49,2.7e-05,OPT,0,0,0,AI,0,25,1,1,0,0.000560001,0,1,0,0,0
A2-250_3000_200-6,48,48,4.4e-05,OPT,0,0,0,AI,0,23,1,1,0,0.000953,0,1,0,0,0
A2-250_3000_200-7,50,50.1017,1.82098,OPT,1769,0,0,AI,0,24,0.06,4.04,0.168678,1.44109,0,1,0,173,40
A2-250_3000_200-8,49,49,5.1e-05,OPT,0,0,0,AI,0,24,1,1,0,0.000965003,0,1,0,0,0
A2-250_3000_200-9,50,50.1068,0.957673,OPT,861,0,0,AI,0,25,0.04,4,0.049601,0.837843,0,2,0,72,17
A2-250_3000_500-1,62,62.5,2.83997,OPT,3562,0,0,AI,0,11,0.0483871,3.08065,0.255419,1.95055,0,2,0,283,83
A2-250_3000_500-10,62,62.0353,1.43735,OPT,1907,0,0,AI,0,11,0.241935,2.70968,0.14142,1.0926,0,2,0,190,51
A2-250_3000_500-2,62,62.0045,2.19832,OPT,3102,0,0,AI,0,11,0.209677,2.83871,0.205986,1.57645,0,2,0,258,67
A2-250_3000_500-3,62,62.0392,1.4539,OPT,2295,0,0,AI,0,11,0.274194,2.66129,0.13757,1.09027,0,2,0,175,49
A2-250_3000_500-4,61,61.0447,1.54163,OPT,2248,0,0,AI,0,11,0.213115,2.77049,0.115418,1.20728,0,2,0,145,39
A2-250_3000_500-5,62,62.5,1.50833,OPT,2634,0,0,AI,0,11,0.0967742,3.01613,0.152674,1.04985,0,2,0,173,53
A2-250_3000_500-6,62,62.5,1.88556,OPT,2171,0,0,AI,0,11,0.0322581,3.24194,0.226829,1.30925,0,2,0,229,79
A2-250_3000_500-7,62,62.5,2.55983,OPT,3272,0,0,AI,0,11,0.0806452,3.1129,0.207154,1.84286,0,2,0,241,70
A2-250_3000_500-8,62,62.0276,0.939872,OPT,1762,0,0,AI,0,11,0.354839,2.51613,0.1092,0.67979,0,2,0,147,49
A2-250_3000_500-9,62,62.5,3.40965,OPT,3866,0,0,AI,0,11,0.112903,3.09677,0.283521,2.36804,0,2,0,304,85
A2-250_4000_1-1,32,32,2.6e-05,OPT,0,0,0,AI,0,57,1,1,0,0.000920001,0,1,0,0,0
A2-250_4000_1-10,30,30,6.1e-05,OPT,0,0,0,AI,0,64,1,1,0,0.000893001,0,1,0,0,0
A2-250_4000_1-2,30,30,5.2e-05,OPT,0,0,0,AI,0,65,1,1,0,0.000984002,0,1,0,0,0
A2-250_4000_1-3,32,32,2.5e-05,OPT,0,0,0,AI,0,58,1,1,0,0.000968002,0,1,0,0,0
A2-250_4000_1-4,33,33,2.6e-05,OPT,0,0,0,AI,0,57,1,1,0,0.000512999,0,1,0,0,0
A2-250_4000_1-5,32,32,2.6e-05,OPT,0,0,0,AI,0,57,1,1,0,0.000543002,0,1,0,0,0
A2-250_4000_1-6,29,29,2.8e-05,OPT,0,0,0,AI,0,61,1,1,0,0.000488002,0,1,0,0,0
A2-250_4000_1-7,31,31,4.6e-05,OPT,0,0,0,AI,0,63,1,1,0,0.000902001,0,1,0,0,0
A2-250_4000_1-8,31,31,2.7e-05,OPT,0,0,0,AI,0,64,1,1,0,0.000537001,0,1,0,0,0
A2-250_4000_1-9,30,30,3.1e-05,OPT,0,0,0,AI,0,64,1,1,0,0.000599999,0,1,0,0,0
A2-250_4000_200-1,36,36,2.9e-05,OPT,0,0,0,AI,0,32,1,1,0,0.000579998,0,1,0,0,0
A2-250_4000_200-10,38,38.0418,0.379368,OPT,419,0,0,AI,0,30,0,5.15789,0.058701,0.297403,0,1,0,36,9
A2-250_4000_200-2,38,38.0078,5.38418,OPT,1909,0,10,AI,0,32,0.0263158,5.34211,0.194549,4.8436,0,2,10,341,89
A2-250_4000_200-3,37,37,2.8e-05,OPT,0,0,0,AI,0,33,1,1,0,0.000888001,0,1,0,0,0
A2-250_4000_200-4,37,37.0851,0.469823,OPT,393,0,0,AI,0,31,0,5.62162,0.045831,0.397799,0,2,0,28,6
A2-250_4000_200-5,37,37.0017,1.87026,OPT,1421,0,0,AI,0,30,0.027027,5.45946,0.155891,1.56838,0,2,0,254,66
A2-250_4000_200-6,37,37,2.8e-05,OPT,0,0,0,AI,0,31,1,1,0,0.000590999,0,1,0,0,0
A2-250_4000_200-7,38,38.0076,2.44867,OPT,1556,0,0,AI,0,30,0,5.42105,0.159872,2.11888,0,2,0,233,56
A2-250_4000_200-8,37,37,2.7e-05,OPT,0,0,0,AI,0,32,1,1,0,0.000955001,0,1,0,0,0
A2-250_4000_200-9,37,37,2.6e-05,OPT,0,0,0,AI,0,29,1,1,0,0.000525001,0,1,0,0,0
A2-250_4000_500-1,47,47.0112,2.17874,OPT,2331,0,0,AI,0,15,0.0638298,4.12766,0.189309,1.76904,0,2,0,217,54
A2-250_4000_500-10,47,47.0184,1.7814,OPT,2311,0,0,AI,0,15,0.170213,3.68085,0.164425,1.40137,0,2,0,214,57
A2-250_4000_500-2,46,46.1588,1.99665,OPT,1532,0,0,AI,0,15,0.0217391,4.15217,0.128812,1.70711,0,2,0,133,33
A2-250_4000_500-3,46,46.0649,2.66634,OPT,1937,0,0,AI,0,15,0.0434783,4.13043,0.199942,2.23257,0,2,0,241,69
A2-250_4000_500-4,47,47.089,2.37798,OPT,1972,0,0,AI,0,15,0.0212766,4.10638,0.166936,1.98796,0,2,0,176,49
A2-250_4000_500-5,46,46.0802,2.62381,OPT,1943,0,0,AI,0,15,0.130435,4.1087,0.175771,2.21646,0,2,0,183,46
A2-250_4000_500-6,46,46.0021,1.27714,OPT,1153,0,0,AI,0,15,0.0217391,4.13043,0.117978,1.04796,0,2,0,107,29
A2-250_4000_500-7,46,46.0861,2.44577,OPT,1976,0,0,AI,0,15,0,4.43478,0.189362,2.02724,0,2,0,185,48
A2-250_4000_500-8,47,47.0167,1.97603,OPT,1866,0,0,AI,0,15,0.106383,3.68085,0.149343,1.63985,0,2,0,208,53
A2-250_4000_500-9,47,47.0009,3.09234,OPT,2356,0,0,AI,0,15,0.0212766,4.08511,0.180711,2.62735,0,2,0,206,52
A2-250_5000_1-1,24,24,4.7e-05,OPT,0,0,0,AI,0,72,1,1,0,0.000855003,0,1,0,0,0
A2-250_5000_1-10,25,25.0024,3.34362,OPT,2015,0,0,AI,0,68,0,8.68,0.346321,2.74298,0,2,0,367,88
A2-250_5000_1-2,24,24,3e-05,OPT,0,0,0,AI,0,70,1,1,0,0.000871997,0,1,0,0,0
A2-250_5000_1-3,25,25,3e-05,OPT,0,0,0,AI,0,70,1,1,0,0.000530999,0,1,0,0,0
A2-250_5000_1-4,26,26,2.7e-05,OPT,0,0,0,AI,0,62,1,1,0,0.000496,0,1,0,0,0
A2-250_5000_1-5,24,24,5.4e-05,OPT,0,0,0,AI,0,70,1,1,0,0.000882998,0,1,0,0,0
A2-250_5000_1-6,27,27.0008,2.71593,OPT,1632,0,0,AI,0,64,0,7.88889,0.316243,2.18575,0,2,0,344,82
A2-250_5000_1-7,27,27,4.5e-05,OPT,0,0,0,AI,0,63,1,1,0,0.000852,0,1,0,0,0
A2-250_5000_1-8,23,23,2.7e-05,OPT,0,0,0,AI,0,74,1,1,0,0.000947002,0,1,0,0,0
A2-250_5000_1-9,25,25,4.5e-05,OPT,0,0,0,AI,0,71,1,1,0,0.000939,0,1,0,0,0
A2-250_5000_200-1,29,29,3e-05,OPT,0,0,0,AI,0,38,1,1,0,0.000578001,0,1,0,0,0
A2-250_5000_200-10,30,30,2.6e-05,OPT,0,0,0,AI,0,36,1,1,0,0.000673,0,1,0,0,0
A2-250_5000_200-2,29,29,3e-05,OPT,0,0,0,AI,0,39,1,1,0,0.000576999,0,1,0,0,0
A2-250_5000_200-3,29,29,2.7e-05,OPT,0,0,0,AI,0,37,1,1,0,0.000496,0,1,0,0,0
A2-250_5000_200-4,28,28,2.6e-05,OPT,0,0,0,AI,0,39,1,1,0,0.000526,0,1,0,0,0
A2-250_5000_200-5,28,28,2.8e-05,OPT,0,0,0,AI,0,40,1,1,0,0.000861,0,1,0,0,0
A2-250_5000_200-6,29,29.0007,2.77101,OPT,1829,0,0,AI,0,37,0.0344828,7.31034,0.281602,2.28973,0,2,0,347,89
A2-250_5000_200-7,29,29.0018,1.25508,OPT,845,0,0,AI,0,39,0,7.13793,0.125814,1.04667,0,2,0,104,25
A2-250_5000_200-8,30,30,3.5e-05,OPT,0,0,0,AI,0,38,1,1,0,0.000937,0,1,0,0,0
A2-250_5000_200-9,29,29,4.5e-05,OPT,0,0,0,AI,0,38,1,1,0,0.000894997,0,1,0,0,0
A2-250_5000_500-1,37,37.0927,1.59182,OPT,1181,0,0,AI,0,19,0,5.24324,0.21404,1.24086,0,2,0,169,44
A2-250_5000_500-10,37,37.0125,3.04179,OPT,1942,0,0,AI,0,19,0,5.16216,0.253595,2.52696,0,2,0,266,68
A2-250_5000_500-2,37,37.1759,1.32155,OPT,842,0,0,AI,0,19,0,5.24324,0.150825,1.06976,0,2,0,122,30
A2-250_5000_500-3,37,37.0312,4.16488,OPT,2194,0,0,AI,0,19,0,5.43243,0.275265,3.55849,0,2,0,307,77
A2-250_5000_500-4,37,37.0257,1.78375,OPT,1311,0,0,AI,0,19,0,5.10811,0.211529,1.43505,0,2,0,244,72
A2-250_5000_500-5,38,38.0318,3.47173,OPT,2123,0,0,AI,0,19,0,5.15789,0.251725,2.91859,0,2,0,289,71
A2-250_5000_500-6,37,37.052,1.71819,OPT,985,0,0,AI,0,19,0.027027,5.10811,0.166859,1.42258,0,2,0,129,32
A2-250_5000_500-7,38,38.1292,3.23726,OPT,1928,0,0,AI,0,19,0,5.26316,0.259241,2.70507,0,2,0,251,67
A2-250_5000_500-8,37,37.0139,3.34578,OPT,2101,0,0,AI,0,19,0,5.18919,0.243498,2.8296,0,2,0,279,73
A2-250_5000_500-9,37,37.1099,2.13586,OPT,1534,0,0,AI,0,19,0,5.05405,0.212588,1.74516,0,2,0,212,54
A2-500_1000_1-1,238,238.5,0.430543,OPT,1379,0,0,AI,0,48,0.903361,1.10084,0.06825,0.25276,0,2,0,72,32
A2-500_1000_1-10,248,248.278,0.279749,OPT,1355,0,0,AI,0,42,0.955645,1.04839,0.061243,0.134935,0,1,0,66,29
